timestamp,ds0_c,ds1_c,ds2_c,ds3_c,ds4_c,bme_t_c,bme_p_hpa,bme_h_pct,target_c,comp,comp_allowed,hv,iso_duty,safe,up_s
2026-07-21 16:51:09.237,29.06,29.5,29.87,29.25,28.81,28.81,928.2,24.5,-40.0,0.0,1.0,0.0,0.0,0.0,48.0
2026-07-21 16:51:09.437,29.06,29.5,29.87,29.25,28.81,28.81,928.1,24.5,-40.0,0.0,1.0,0.0,0.0,0.0,48.0
2026-07-21 16:51:09.642,29.06,29.5,29.87,29.25,28.81,28.81,928.1,24.5,-40.0,0.0,1.0,0.0,0.0,0.0,48.0
2026-07-21 16:51:09.837,29.06,29.5,29.87,29.25,28.81,28.81,928.1,24.7,-40.0,0.0,1.0,0.0,0.0,0.0,49.0
2026-07-21 16:51:10.037,29.06,29.5,29.87,29.25,28.81,28.81,928.1,24.7,-40.0,0.0,1.0,0.0,0.0,0.0,49.0
2026-07-21 16:51:10.279,29.06,29.5,29.87,29.25,28.81,28.81,928.1,24.7,-40.0,0.0,1.0,0.0,0.0,0.0,49.0
2026-07-21 16:51:10.437,29.06,29.5,29.87,29.25,28.81,28.8,928.1,24.4,-40.0,0.0,1.0,0.0,0.0,0.0,49.0
2026-07-21 16:51:10.680,29.06,29.56,29.93,29.25,28.75,28.8,928.1,24.4,-40.0,0.0,1.0,0.0,0.0,0.0,49.0
2026-07-21 16:51:10.837,29.06,29.56,29.93,29.25,28.75,28.81,928.1,24.7,-40.0,0.0,1.0,0.0,0.0,0.0,50.0
2026-07-21 16:51:11.037,29.06,29.56,29.93,29.25,28.75,28.81,928.1,24.7,-40.0,0.0,1.0,0.0,0.0,0.0,50.0
2026-07-21 16:51:11.237,29.06,29.56,29.93,29.25,28.75,28.81,928.1,24.7,-40.0,0.0,1.0,0.0,0.0,0.0,50.0
2026-07-21 16:51:11.437,29.06,29.56,29.93,29.25,28.75,28.81,928.1,24.5,-40.0,0.0,1.0,0.0,0.0,0.0,50.0
2026-07-21 16:51:11.637,29.06,29.5,29.87,29.25,28.81,28.81,928.1,24.5,-40.0,0.0,1.0,0.0,0.0,0.0,50.0
2026-07-21 16:51:11.838,29.06,29.5,29.87,29.25,28.81,28.82,928.2,24.6,-40.0,0.0,1.0,0.0,0.0,0.0,51.0
2026-07-21 16:51:12.036,29.06,29.5,29.87,29.25,28.81,28.82,928.2,24.6,-40.0,0.0,1.0,0.0,0.0,0.0,51.0
2026-07-21 16:51:12.237,29.06,29.5,29.87,29.25,28.81,28.82,928.2,24.6,-40.0,0.0,1.0,0.0,0.0,0.0,51.0
2026-07-21 16:51:12.477,29.06,29.5,29.87,29.25,28.81,28.81,928.1,24.5,-40.0,0.0,1.0,0.0,0.0,0.0,51.0
2026-07-21 16:51:12.637,29.06,29.5,29.87,29.25,28.81,28.81,928.1,24.5,-40.0,0.0,1.0,0.0,0.0,0.0,51.0
2026-07-21 16:51:12.873,29.06,29.5,29.87,29.25,28.81,28.81,928.1,24.3,-40.0,0.0,1.0,0.0,0.0,0.0,52.0
2026-07-21 16:51:13.037,29.06,29.5,29.87,29.25,28.81,28.81,928.1,24.3,-40.0,0.0,1.0,0.0,0.0,0.0,52.0
2026-07-21 16:51:13.237,29.06,29.5,29.87,29.25,28.81,28.81,928.1,24.3,-40.0,0.0,1.0,0.0,0.0,0.0,52.0
2026-07-21 16:51:13.440,29.06,29.5,29.87,29.25,28.81,28.81,928.1,24.5,-40.0,0.0,1.0,0.0,0.0,0.0,52.0
2026-07-21 16:51:13.637,29.06,29.5,29.93,29.25,28.81,28.81,928.1,24.5,-40.0,0.0,1.0,0.0,0.0,0.0,52.0
2026-07-21 16:51:13.841,29.06,29.5,29.93,29.25,28.81,28.81,928.1,24.7,-40.0,0.0,1.0,0.0,0.0,0.0,53.0
2026-07-21 16:51:14.036,29.06,29.5,29.93,29.25,28.81,28.81,928.1,24.7,-40.0,0.0,1.0,0.0,0.0,0.0,53.0
2026-07-21 16:51:14.243,29.06,29.5,29.93,29.25,28.81,28.81,928.1,24.7,-40.0,0.0,1.0,0.0,0.0,0.0,53.0
2026-07-21 16:51:14.437,29.06,29.5,29.93,29.25,28.81,28.81,928.1,24.4,-40.0,0.0,1.0,0.0,0.0,0.0,53.0
2026-07-21 16:51:14.637,29.06,29.5,29.93,29.25,28.81,28.81,928.1,24.4,-40.0,0.0,1.0,0.0,0.0,0.0,53.0
2026-07-21 16:51:14.865,29.06,29.5,29.93,29.25,28.81,28.81,928.1,24.5,-40.0,0.0,1.0,0.0,0.0,0.0,54.0
2026-07-21 16:51:15.037,29.06,29.5,29.93,29.25,28.81,28.81,928.1,24.5,-40.0,0.0,1.0,0.0,0.0,0.0,54.0
2026-07-21 16:51:15.237,29.06,29.5,29.93,29.25,28.81,28.81,928.1,24.5,-40.0,0.0,1.0,0.0,0.0,0.0,54.0
2026-07-21 16:51:15.436,29.06,29.5,29.93,29.25,28.81,28.81,928.2,24.3,-40.0,0.0,1.0,0.0,0.0,0.0,54.0
2026-07-21 16:51:15.637,29.06,29.5,29.87,29.25,28.81,28.81,928.2,24.3,-40.0,0.0,1.0,0.0,0.0,0.0,54.0
2026-07-21 16:51:15.838,29.06,29.5,29.87,29.25,28.81,28.81,928.1,24.5,-40.0,0.0,1.0,0.0,0.0,0.0,55.0
2026-07-21 16:51:16.037,29.06,29.5,29.87,29.25,28.81,28.81,928.1,24.5,-40.0,0.0,1.0,0.0,0.0,0.0,55.0
2026-07-21 16:51:16.237,29.06,29.5,29.87,29.25,28.81,28.81,928.1,24.5,-40.0,0.0,1.0,0.0,0.0,0.0,55.0
2026-07-21 16:51:16.437,29.06,29.5,29.87,29.25,28.81,28.81,928.2,24.6,-40.0,0.0,1.0,0.0,0.0,0.0,55.0
2026-07-21 16:51:16.637,29.06,29.5,29.93,29.25,28.81,28.81,928.2,24.6,-40.0,0.0,1.0,0.0,0.0,0.0,55.0
2026-07-21 16:51:16.837,29.06,29.5,29.93,29.25,28.81,28.81,928.1,24.4,-40.0,0.0,1.0,0.0,0.0,0.0,56.0
2026-07-21 16:51:17.038,29.06,29.5,29.93,29.25,28.81,28.81,928.1,24.4,-40.0,0.0,1.0,0.0,0.0,0.0,56.0
2026-07-21 16:51:17.244,29.06,29.5,29.93,29.25,28.81,28.81,928.1,24.4,-40.0,0.0,1.0,0.0,0.0,0.0,56.0
2026-07-21 16:51:17.437,29.06,29.5,29.93,29.25,28.81,28.8,928.2,24.4,-40.0,0.0,1.0,0.0,0.0,0.0,56.0
2026-07-21 16:51:17.637,29.06,29.5,29.93,29.25,28.81,28.8,928.2,24.4,-40.0,0.0,1.0,0.0,0.0,0.0,56.0
2026-07-21 16:51:17.878,29.06,29.5,29.93,29.25,28.81,28.8,928.1,24.2,-40.0,0.0,1.0,0.0,0.0,0.0,57.0
2026-07-21 16:51:18.037,29.06,29.5,29.93,29.25,28.81,28.8,928.1,24.2,-40.0,0.0,1.0,0.0,0.0,0.0,57.0
2026-07-21 16:51:18.275,29.06,29.5,29.93,29.25,28.81,28.8,928.1,24.2,-40.0,0.0,1.0,0.0,0.0,0.0,57.0
2026-07-21 16:51:18.437,29.06,29.5,29.93,29.25,28.81,28.81,928.1,24.9,-40.0,0.0,1.0,0.0,0.0,0.0,57.0
2026-07-21 16:51:18.638,29.06,29.5,29.87,29.25,28.81,28.81,928.1,24.9,-40.0,0.0,1.0,0.0,0.0,0.0,57.0
2026-07-21 16:51:18.871,29.06,29.5,29.87,29.25,28.81,28.82,928.2,24.4,-40.0,0.0,1.0,0.0,0.0,0.0,58.0
2026-07-21 16:51:19.037,29.06,29.5,29.87,29.25,28.81,28.82,928.2,24.4,-40.0,0.0,1.0,0.0,0.0,0.0,58.0
2026-07-21 16:51:19.236,29.06,29.5,29.87,29.25,28.81,28.82,928.2,24.4,-40.0,0.0,1.0,0.0,0.0,0.0,58.0
2026-07-21 16:51:19.483,29.06,29.5,29.87,29.25,28.81,28.81,928.2,24.7,-40.0,0.0,1.0,0.0,0.0,0.0,58.0
2026-07-21 16:51:19.636,29.06,29.56,29.87,29.25,28.81,28.81,928.2,24.7,-40.0,0.0,1.0,0.0,0.0,0.0,58.0
2026-07-21 16:51:19.837,29.06,29.56,29.87,29.25,28.81,28.81,928.1,24.6,-40.0,0.0,1.0,0.0,0.0,0.0,59.0
2026-07-21 16:51:20.045,29.06,29.56,29.87,29.25,28.81,28.81,928.1,24.6,-40.0,0.0,1.0,0.0,0.0,0.0,59.0
2026-07-21 16:51:20.237,29.06,29.56,29.87,29.25,28.81,28.81,928.1,24.6,-40.0,0.0,1.0,0.0,0.0,0.0,59.0
2026-07-21 16:51:20.437,29.06,29.56,29.87,29.25,28.81,28.81,928.1,24.2,-40.0,0.0,1.0,0.0,0.0,0.0,59.0
2026-07-21 16:51:20.683,29.06,29.56,29.93,29.25,28.81,28.81,928.1,24.2,-40.0,0.0,1.0,0.0,0.0,0.0,59.0
2026-07-21 16:51:20.837,29.06,29.56,29.93,29.25,28.81,28.81,928.2,24.6,-40.0,0.0,1.0,0.0,0.0,0.0,60.0
2026-07-21 16:51:21.037,29.06,29.56,29.93,29.25,28.81,28.81,928.2,24.6,-40.0,0.0,1.0,0.0,0.0,0.0,60.0
2026-07-21 16:51:21.293,29.06,29.56,29.93,29.25,28.81,28.81,928.2,24.6,-40.0,0.0,1.0,0.0,0.0,0.0,60.0
2026-07-21 16:51:21.437,29.06,29.56,29.93,29.25,28.81,28.81,928.2,24.1,-40.0,0.0,1.0,0.0,0.0,0.0,60.0
2026-07-21 16:51:21.691,29.06,29.56,29.87,29.25,28.81,28.81,928.2,24.1,-40.0,0.0,1.0,0.0,0.0,0.0,60.0
2026-07-21 16:51:21.836,29.06,29.56,29.87,29.25,28.81,28.82,928.1,24.5,-40.0,0.0,1.0,0.0,0.0,0.0,61.0
2026-07-21 16:51:22.037,29.06,29.56,29.87,29.25,28.81,28.82,928.1,24.5,-40.0,0.0,1.0,0.0,0.0,0.0,61.0
2026-07-21 16:51:22.245,29.06,29.56,29.87,29.25,28.81,28.82,928.1,24.5,-40.0,0.0,1.0,0.0,0.0,0.0,61.0
2026-07-21 16:51:22.437,29.06,29.56,29.87,29.25,28.81,28.82,928.1,24.7,-40.0,0.0,1.0,0.0,0.0,0.0,61.0
2026-07-21 16:51:22.637,29.06,29.5,29.87,29.25,28.81,28.82,928.1,24.7,-40.0,0.0,1.0,0.0,0.0,0.0,61.0
2026-07-21 16:51:22.837,29.06,29.5,29.87,29.25,28.81,28.8,928.1,24.2,-40.0,0.0,1.0,0.0,0.0,0.0,62.0
2026-07-21 16:51:23.037,29.06,29.5,29.87,29.25,28.81,28.8,928.1,24.2,-40.0,0.0,1.0,0.0,0.0,0.0,62.0
2026-07-21 16:51:23.275,29.06,29.5,29.87,29.25,28.81,28.8,928.1,24.2,-40.0,0.0,1.0,0.0,0.0,0.0,62.0
2026-07-21 16:51:23.436,29.06,29.5,29.87,29.25,28.81,28.81,928.1,24.6,-40.0,0.0,1.0,0.0,0.0,0.0,62.0
2026-07-21 16:51:23.637,29.06,29.5,29.87,29.25,28.81,28.81,928.1,24.6,-40.0,0.0,1.0,0.0,0.0,0.0,62.0
2026-07-21 16:51:23.837,29.06,29.5,29.87,29.25,28.81,28.81,928.1,24.6,-40.0,0.0,1.0,0.0,0.0,0.0,63.0
2026-07-21 16:51:24.036,29.06,29.5,29.87,29.25,28.81,28.81,928.1,24.6,-40.0,0.0,1.0,0.0,0.0,0.0,63.0
2026-07-21 16:51:24.237,29.06,29.5,29.87,29.25,28.81,28.81,928.1,24.6,-40.0,0.0,1.0,0.0,0.0,0.0,63.0
2026-07-21 16:51:24.442,29.06,29.5,29.87,29.25,28.81,28.81,928.1,24.5,-40.0,0.0,1.0,0.0,0.0,0.0,63.0
2026-07-21 16:51:24.637,29.06,29.56,29.87,29.18,28.81,28.81,928.1,24.5,-40.0,0.0,1.0,0.0,0.0,0.0,63.0
2026-07-21 16:51:24.837,29.06,29.56,29.87,29.18,28.81,28.81,928.2,24.1,-40.0,0.0,1.0,0.0,0.0,0.0,64.0
2026-07-21 16:51:25.036,29.06,29.56,29.87,29.18,28.81,28.81,928.2,24.1,-40.0,0.0,1.0,0.0,0.0,0.0,64.0
2026-07-21 16:51:25.237,29.06,29.56,29.87,29.18,28.81,28.81,928.2,24.1,-40.0,0.0,1.0,0.0,0.0,0.0,64.0
2026-07-21 16:51:25.440,29.06,29.56,29.87,29.18,28.81,28.81,928.2,24.3,-40.0,0.0,1.0,0.0,0.0,0.0,64.0
2026-07-21 16:51:25.636,29.06,29.5,29.87,29.25,28.81,28.81,928.2,24.3,-40.0,0.0,1.0,0.0,0.0,0.0,64.0
2026-07-21 16:51:25.837,29.06,29.5,29.87,29.25,28.81,28.81,928.1,24.3,-40.0,0.0,1.0,0.0,0.0,0.0,65.0
2026-07-21 16:51:26.057,29.06,29.5,29.87,29.25,28.81,28.81,928.1,24.3,-40.0,0.0,1.0,0.0,0.0,0.0,65.0
2026-07-21 16:51:26.237,29.06,29.5,29.87,29.25,28.81,28.81,928.1,24.3,-40.0,0.0,1.0,0.0,0.0,0.0,65.0
2026-07-21 16:51:26.472,29.06,29.5,29.87,29.25,28.81,28.81,928.1,24.3,-40.0,0.0,1.0,0.0,0.0,0.0,65.0
2026-07-21 16:51:26.637,29.06,29.56,29.87,29.25,28.81,28.81,928.1,24.3,-40.0,0.0,1.0,0.0,0.0,0.0,65.0
2026-07-21 16:51:26.837,29.06,29.56,29.87,29.25,28.81,28.8,928.1,24.4,-40.0,0.0,1.0,0.0,0.0,0.0,66.0
2026-07-21 16:51:27.068,29.06,29.56,29.87,29.25,28.81,28.8,928.1,24.4,-40.0,0.0,1.0,0.0,0.0,0.0,66.0
2026-07-21 16:51:27.236,29.06,29.56,29.87,29.25,28.81,28.8,928.1,24.4,-40.0,0.0,1.0,0.0,0.0,0.0,66.0
2026-07-21 16:51:27.472,29.06,29.56,29.87,29.25,28.81,28.8,928.1,24.6,-40.0,0.0,1.0,0.0,0.0,0.0,66.0
2026-07-21 16:51:27.636,29.06,29.5,29.87,29.25,28.81,28.8,928.1,24.6,-40.0,0.0,1.0,0.0,0.0,0.0,66.0
2026-07-21 16:51:27.836,29.06,29.5,29.87,29.25,28.81,28.81,928.2,24.3,-40.0,0.0,1.0,0.0,0.0,0.0,67.0
2026-07-21 16:51:28.054,29.06,29.5,29.87,29.25,28.81,28.81,928.2,24.3,-40.0,0.0,1.0,0.0,0.0,0.0,67.0
2026-07-21 16:51:28.236,29.06,29.5,29.87,29.25,28.81,28.81,928.2,24.3,-40.0,0.0,1.0,0.0,0.0,0.0,67.0
2026-07-21 16:51:28.437,29.06,29.5,29.87,29.25,28.81,28.81,928.2,24.8,-40.0,0.0,1.0,0.0,0.0,0.0,67.0
2026-07-21 16:51:28.644,29.06,29.5,29.87,29.25,28.81,28.81,928.2,24.8,-40.0,0.0,1.0,0.0,0.0,0.0,67.0
2026-07-21 16:51:28.837,29.06,29.5,29.87,29.25,28.81,28.81,928.2,24.7,-40.0,0.0,1.0,0.0,0.0,0.0,68.0
2026-07-21 16:51:29.077,29.06,29.5,29.87,29.25,28.81,28.81,928.2,24.7,-40.0,0.0,1.0,0.0,0.0,0.0,68.0
2026-07-21 16:51:29.237,29.06,29.5,29.87,29.25,28.81,28.81,928.2,24.7,-40.0,0.0,1.0,0.0,0.0,0.0,68.0
2026-07-21 16:51:29.437,29.06,29.5,29.87,29.25,28.81,28.81,928.2,24.3,-40.0,0.0,1.0,0.0,0.0,0.0,68.0
2026-07-21 16:51:29.665,29.06,29.56,29.87,29.18,28.81,28.81,928.2,24.3,-40.0,0.0,1.0,0.0,0.0,0.0,68.0
2026-07-21 16:51:29.836,29.06,29.56,29.87,29.18,28.81,28.8,928.1,24.5,-40.0,0.0,1.0,0.0,0.0,0.0,69.0
2026-07-21 16:51:30.036,29.06,29.56,29.87,29.18,28.81,28.8,928.1,24.5,-40.0,0.0,1.0,0.0,0.0,0.0,69.0
2026-07-21 16:51:30.237,29.06,29.56,29.87,29.18,28.81,28.8,928.1,24.5,-40.0,0.0,1.0,0.0,0.0,0.0,69.0
2026-07-21 16:51:30.435,29.06,29.56,29.87,29.18,28.81,28.8,928.1,24.5,-40.0,0.0,1.0,0.0,0.0,0.0,69.0
2026-07-21 16:51:30.636,29.06,29.5,29.87,29.25,28.81,28.8,928.1,24.5,-40.0,0.0,1.0,0.0,0.0,0.0,69.0
2026-07-21 16:51:30.880,29.06,29.5,29.87,29.25,28.81,28.81,928.1,24.4,-40.0,0.0,1.0,0.0,0.0,0.0,70.0
2026-07-21 16:51:31.037,29.06,29.5,29.87,29.25,28.81,28.81,928.1,24.4,-40.0,0.0,1.0,0.0,0.0,0.0,70.0
2026-07-21 16:51:31.236,29.06,29.5,29.87,29.25,28.81,28.81,928.1,24.4,-40.0,0.0,0.0,0.0,0.0,0.0,70.0
2026-07-21 16:51:31.436,29.06,29.5,29.87,29.25,28.81,28.81,928.2,24.7,-40.0,0.0,0.0,0.0,0.0,0.0,70.0
2026-07-21 16:51:31.636,29.06,29.56,29.93,29.25,28.81,28.81,928.2,24.7,-40.0,0.0,0.0,0.0,0.0,0.0,70.0
2026-07-21 16:51:31.836,29.06,29.56,29.93,29.25,28.81,28.81,928.2,24.1,-40.0,0.0,0.0,0.0,0.0,0.0,71.0
2026-07-21 16:51:32.037,29.06,29.56,29.93,29.25,28.81,28.81,928.2,24.1,-40.0,0.0,0.0,0.0,0.0,0.0,71.0
2026-07-21 16:51:32.236,29.06,29.56,29.93,29.25,28.81,28.81,928.2,24.1,-40.0,0.0,0.0,0.0,0.0,0.0,71.0
2026-07-21 16:51:32.436,29.06,29.56,29.93,29.25,28.81,28.81,928.2,24.5,-40.0,0.0,0.0,0.0,0.0,0.0,71.0
2026-07-21 16:51:32.636,29.06,29.5,29.87,29.25,28.81,28.81,928.2,24.5,-40.0,0.0,0.0,0.0,0.0,0.0,71.0
2026-07-21 16:51:32.837,29.06,29.5,29.87,29.25,28.81,28.8,928.1,24.5,-40.0,0.0,0.0,0.0,0.0,0.0,72.0
2026-07-21 16:51:33.036,29.06,29.5,29.87,29.25,28.81,28.8,928.1,24.5,-40.0,0.0,0.0,0.0,0.0,0.0,72.0
2026-07-21 16:51:33.236,29.06,29.5,29.87,29.25,28.81,28.8,928.1,24.5,-40.0,0.0,0.0,0.0,0.0,0.0,72.0
2026-07-21 16:51:33.436,29.06,29.5,29.87,29.25,28.81,28.81,928.2,24.5,-40.0,0.0,0.0,0.0,0.0,0.0,72.0
2026-07-21 16:51:33.637,29.06,29.5,29.87,29.25,28.81,28.81,928.2,24.5,-40.0,0.0,0.0,0.0,0.0,0.0,72.0
2026-07-21 16:51:33.836,29.06,29.5,29.87,29.25,28.81,28.8,928.1,24.5,-40.0,0.0,0.0,0.0,0.0,0.0,73.0
2026-07-21 16:51:34.036,29.06,29.5,29.87,29.25,28.81,28.8,928.1,24.5,-40.0,0.0,0.0,0.0,0.0,0.0,73.0
2026-07-21 16:51:34.242,29.06,29.5,29.87,29.25,28.81,28.8,928.1,24.5,-40.0,0.0,0.0,0.0,0.0,0.0,73.0
2026-07-21 16:51:34.436,29.06,29.5,29.87,29.25,28.81,28.81,928.1,24.3,-40.0,0.0,0.0,0.0,0.0,0.0,73.0
2026-07-21 16:51:34.637,29.06,29.5,29.87,29.25,28.81,28.81,928.1,24.3,-40.0,0.0,0.0,0.0,0.0,0.0,73.0
2026-07-21 16:51:34.837,29.06,29.5,29.87,29.25,28.81,28.81,928.1,24.3,-40.0,0.0,0.0,0.0,0.0,0.0,74.0
2026-07-21 16:51:35.037,29.06,29.5,29.87,29.25,28.81,28.81,928.1,24.3,-40.0,0.0,0.0,0.0,0.0,0.0,74.0
2026-07-21 16:51:35.237,29.06,29.5,29.87,29.25,28.81,28.81,928.1,24.3,-40.0,0.0,0.0,0.0,0.0,0.0,74.0
2026-07-21 16:51:35.438,29.06,29.5,29.87,29.25,28.81,28.81,928.2,24.4,-40.0,0.0,0.0,0.0,0.0,0.0,74.0
2026-07-21 16:51:35.636,29.06,29.5,29.93,29.25,28.81,28.81,928.2,24.4,-40.0,0.0,0.0,0.0,0.0,0.0,74.0
2026-07-21 16:51:35.836,29.06,29.5,29.93,29.25,28.81,28.81,928.1,24.2,-40.0,0.0,0.0,0.0,0.0,0.0,75.0
2026-07-21 16:51:36.037,29.06,29.5,29.93,29.25,28.81,28.81,928.1,24.2,-40.0,0.0,0.0,0.0,0.0,0.0,75.0
2026-07-21 16:51:36.259,29.06,29.5,29.93,29.25,28.81,28.81,928.1,24.2,-40.0,0.0,0.0,0.0,0.0,0.0,75.0
2026-07-21 16:51:36.436,29.06,29.5,29.93,29.25,28.81,28.81,928.1,24.7,-40.0,0.0,0.0,0.0,0.0,0.0,75.0
2026-07-21 16:51:36.636,29.06,29.56,29.87,29.18,28.81,28.81,928.1,24.7,-40.0,0.0,0.0,0.0,0.0,0.0,75.0
2026-07-21 16:51:36.836,29.06,29.56,29.87,29.18,28.81,28.8,928.0,24.1,-40.0,0.0,0.0,0.0,0.0,0.0,76.0
2026-07-21 16:51:37.037,29.06,29.56,29.87,29.18,28.81,28.8,928.0,24.1,-40.0,0.0,0.0,0.0,0.0,0.0,76.0
2026-07-21 16:51:37.236,29.06,29.56,29.87,29.18,28.81,28.8,928.0,24.1,-40.0,0.0,0.0,0.0,0.0,0.0,76.0
2026-07-21 16:51:37.437,29.06,29.56,29.87,29.18,28.81,28.8,928.1,24.4,-40.0,0.0,0.0,0.0,0.0,0.0,76.0
2026-07-21 16:51:37.636,29.06,29.56,29.87,29.18,28.81,28.8,928.1,24.4,-40.0,0.0,0.0,0.0,0.0,0.0,76.0
2026-07-21 16:51:37.837,29.06,29.56,29.87,29.18,28.81,28.8,928.1,24.0,-40.0,0.0,0.0,0.0,0.0,0.0,77.0
2026-07-21 16:51:38.045,29.06,29.56,29.87,29.18,28.81,28.8,928.1,24.0,-40.0,0.0,0.0,0.0,0.0,0.0,77.0
2026-07-21 16:51:38.236,29.06,29.56,29.87,29.18,28.81,28.8,928.1,24.0,-40.0,0.0,0.0,0.0,0.0,0.0,77.0
2026-07-21 16:51:38.436,29.06,29.56,29.87,29.18,28.81,28.8,928.1,24.5,-40.0,0.0,0.0,0.0,0.0,0.0,77.0
2026-07-21 16:51:38.652,29.06,29.56,29.87,29.18,28.81,28.8,928.1,24.5,-40.0,0.0,0.0,0.0,0.0,0.0,77.0
2026-07-21 16:51:38.836,29.06,29.56,29.87,29.18,28.81,28.81,928.1,24.7,-40.0,0.0,0.0,0.0,0.0,0.0,78.0
2026-07-21 16:51:39.037,29.06,29.56,29.87,29.18,28.81,28.81,928.1,24.7,-40.0,0.0,0.0,0.0,0.0,0.0,78.0
2026-07-21 16:51:39.236,29.06,29.56,29.87,29.18,28.81,28.81,928.1,24.7,-40.0,0.0,0.0,0.0,0.0,0.0,78.0
2026-07-21 16:51:39.436,29.06,29.56,29.87,29.18,28.81,28.8,928.2,24.4,-40.0,0.0,0.0,0.0,0.0,0.0,78.0
2026-07-21 16:51:39.636,29.0,29.56,29.87,29.25,28.81,28.8,928.2,24.4,-40.0,0.0,0.0,0.0,0.0,0.0,78.0
2026-07-21 16:51:39.836,29.0,29.56,29.87,29.25,28.81,28.81,928.2,24.4,-40.0,0.0,0.0,0.0,0.0,0.0,79.0
2026-07-21 16:51:40.036,29.0,29.56,29.87,29.25,28.81,28.81,928.2,24.4,-40.0,0.0,0.0,0.0,0.0,0.0,79.0
2026-07-21 16:51:40.236,29.0,29.56,29.87,29.25,28.81,28.81,928.2,24.4,-40.0,0.0,0.0,0.0,0.0,0.0,79.0
2026-07-21 16:51:40.436,29.0,29.56,29.87,29.25,28.81,28.8,928.1,24.4,-40.0,0.0,0.0,0.0,0.0,0.0,79.0
2026-07-21 16:51:40.636,29.0,29.56,29.87,29.18,28.81,28.8,928.1,24.4,-40.0,0.0,0.0,0.0,0.0,0.0,79.0
2026-07-21 16:51:40.836,29.0,29.56,29.87,29.18,28.81,28.8,928.1,24.3,-40.0,0.0,0.0,0.0,0.0,0.0,80.0
2026-07-21 16:51:41.036,29.0,29.56,29.87,29.18,28.81,28.8,928.1,24.3,-40.0,0.0,0.0,0.0,0.0,0.0,80.0
2026-07-21 16:51:41.262,29.0,29.56,29.87,29.18,28.81,28.8,928.1,24.3,-40.0,0.0,0.0,0.0,0.0,0.0,80.0
2026-07-21 16:51:41.435,29.0,29.56,29.87,29.18,28.81,28.79,928.1,24.3,-40.0,0.0,0.0,0.0,0.0,0.0,80.0
2026-07-21 16:51:41.636,29.06,29.56,29.87,29.18,28.81,28.79,928.1,24.3,-40.0,0.0,0.0,0.0,0.0,0.0,80.0
2026-07-21 16:51:41.836,29.06,29.56,29.87,29.18,28.81,28.8,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,0.0,81.0
2026-07-21 16:51:42.036,29.06,29.56,29.87,29.18,28.81,28.8,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,0.0,81.0
2026-07-21 16:51:42.237,29.06,29.56,29.87,29.18,28.81,28.8,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,0.0,81.0
2026-07-21 16:51:42.435,29.06,29.56,29.87,29.18,28.81,28.8,928.1,24.8,-40.0,0.0,0.0,0.0,0.0,0.0,81.0
2026-07-21 16:51:42.636,29.0,29.56,29.87,29.25,28.81,28.8,928.1,24.8,-40.0,0.0,0.0,0.0,0.0,0.0,81.0
2026-07-21 16:51:42.836,29.0,29.56,29.87,29.25,28.81,28.79,928.1,24.4,-40.0,0.0,0.0,0.0,0.0,0.0,82.0
2026-07-21 16:51:43.036,29.0,29.56,29.87,29.25,28.81,28.79,928.1,24.4,-40.0,0.0,0.0,0.0,0.0,0.0,82.0
2026-07-21 16:51:43.269,29.0,29.56,29.87,29.25,28.81,28.79,928.1,24.4,-40.0,0.0,0.0,0.0,0.0,0.0,82.0
2026-07-21 16:51:43.436,29.0,29.56,29.87,29.25,28.81,28.8,928.1,24.1,-40.0,0.0,0.0,0.0,0.0,0.0,82.0
2026-07-21 16:51:43.636,29.0,29.56,29.93,29.18,28.81,28.8,928.1,24.1,-40.0,0.0,0.0,0.0,0.0,0.0,82.0
2026-07-21 16:51:43.836,29.0,29.56,29.93,29.18,28.81,28.8,928.1,24.6,-40.0,0.0,0.0,0.0,0.0,0.0,83.0
2026-07-21 16:51:44.036,29.0,29.56,29.93,29.18,28.81,28.8,928.1,24.6,-40.0,0.0,0.0,0.0,0.0,0.0,83.0
2026-07-21 16:51:44.236,29.0,29.56,29.93,29.18,28.81,28.8,928.1,24.6,-40.0,0.0,0.0,0.0,0.0,0.0,83.0
2026-07-21 16:51:44.436,29.0,29.56,29.93,29.18,28.81,28.8,928.1,24.4,-40.0,0.0,0.0,0.0,0.0,0.0,83.0
2026-07-21 16:51:44.635,29.0,29.56,29.87,29.25,28.81,28.8,928.1,24.4,-40.0,0.0,0.0,0.0,0.0,0.0,83.0
2026-07-21 16:51:44.836,29.0,29.56,29.87,29.25,28.81,28.79,928.2,24.5,-40.0,0.0,0.0,0.0,0.0,0.0,84.0
2026-07-21 16:51:45.037,29.0,29.56,29.87,29.25,28.81,28.79,928.2,24.5,-40.0,0.0,0.0,0.0,0.0,0.0,84.0
2026-07-21 16:51:45.236,29.0,29.56,29.87,29.25,28.81,28.79,928.2,24.5,-40.0,0.0,0.0,0.0,0.0,0.0,84.0
2026-07-21 16:51:45.436,29.0,29.56,29.87,29.25,28.81,28.81,928.2,24.5,-40.0,0.0,0.0,0.0,0.0,0.0,84.0
2026-07-21 16:51:45.646,29.0,29.56,29.93,29.18,28.81,28.81,928.2,24.5,-40.0,0.0,0.0,0.0,0.0,0.0,84.0
