timestamp,ds0_c,ds1_c,ds2_c,ds3_c,ds4_c,bme_t_c,bme_p_hpa,bme_h_pct,target_c,comp,comp_allowed,hv,iso_duty,safe,up_s
2026-07-20 21:41:31.261,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,239.0
2026-07-20 21:41:31.460,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,239.0
2026-07-20 21:41:31.660,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,239.0
2026-07-20 21:41:31.860,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,239.0
2026-07-20 21:41:32.101,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,240.0
2026-07-20 21:41:32.291,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,240.0
2026-07-20 21:41:32.461,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,240.0
2026-07-20 21:41:32.661,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,240.0
2026-07-20 21:41:32.861,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,240.0
2026-07-20 21:41:33.101,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,241.0
2026-07-20 21:41:33.262,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,241.0
2026-07-20 21:41:33.461,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,241.0
2026-07-20 21:41:33.661,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,241.0
2026-07-20 21:41:33.860,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,241.0
2026-07-20 21:41:34.100,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,242.0
2026-07-20 21:41:34.281,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,242.0
2026-07-20 21:41:34.461,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,242.0
2026-07-20 21:41:34.661,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,242.0
2026-07-20 21:41:34.872,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,242.0
2026-07-20 21:41:35.101,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,243.0
2026-07-20 21:41:35.261,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,243.0
2026-07-20 21:41:35.461,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,243.0
2026-07-20 21:41:35.661,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,243.0
2026-07-20 21:41:35.861,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,243.0
2026-07-20 21:41:36.101,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,244.0
2026-07-20 21:41:36.260,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,244.0
2026-07-20 21:41:36.461,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,244.0
2026-07-20 21:41:36.661,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,244.0
2026-07-20 21:41:36.861,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,244.0
2026-07-20 21:41:37.100,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,245.0
2026-07-20 21:41:37.261,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,245.0
2026-07-20 21:41:37.461,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,245.0
2026-07-20 21:41:37.661,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,245.0
2026-07-20 21:41:37.860,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,245.0
2026-07-20 21:41:38.101,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,246.0
2026-07-20 21:41:38.260,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,246.0
2026-07-20 21:41:38.461,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,246.0
2026-07-20 21:41:38.661,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,246.0
2026-07-20 21:41:38.861,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,246.0
2026-07-20 21:41:39.101,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,247.0
2026-07-20 21:41:39.261,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,247.0
2026-07-20 21:41:39.461,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,247.0
2026-07-20 21:41:39.661,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,247.0
2026-07-20 21:41:39.861,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,247.0
2026-07-20 21:41:40.101,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,248.0
2026-07-20 21:41:40.261,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,248.0
2026-07-20 21:41:40.462,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,248.0
2026-07-20 21:41:40.663,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,248.0
2026-07-20 21:41:40.860,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,248.0
2026-07-20 21:41:41.100,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,249.0
2026-07-20 21:41:41.261,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,249.0
2026-07-20 21:41:41.461,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,249.0
2026-07-20 21:41:41.661,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,249.0
2026-07-20 21:41:41.861,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,249.0
2026-07-20 21:41:42.101,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,250.0
2026-07-20 21:41:42.261,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,250.0
2026-07-20 21:41:42.460,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,250.0
2026-07-20 21:41:42.660,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,250.0
2026-07-20 21:41:42.865,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,250.0
2026-07-20 21:41:43.100,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,251.0
2026-07-20 21:41:43.260,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,251.0
2026-07-20 21:41:43.461,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,251.0
2026-07-20 21:41:43.661,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,251.0
2026-07-20 21:41:43.862,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,251.0
2026-07-20 21:41:44.101,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,252.0
2026-07-20 21:41:44.261,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,252.0
2026-07-20 21:41:44.460,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,252.0
2026-07-20 21:41:44.660,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,252.0
2026-07-20 21:41:44.860,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,252.0
2026-07-20 21:41:45.100,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,253.0
2026-07-20 21:41:45.260,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,253.0
2026-07-20 21:41:45.460,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,253.0
2026-07-20 21:41:45.660,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,253.0
2026-07-20 21:41:45.862,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,253.0
2026-07-20 21:41:46.100,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,254.0
2026-07-20 21:41:46.261,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,254.0
2026-07-20 21:41:46.461,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,254.0
2026-07-20 21:41:46.661,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,254.0
2026-07-20 21:41:46.860,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,254.0
2026-07-20 21:41:47.100,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,255.0
2026-07-20 21:41:47.260,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,255.0
2026-07-20 21:41:47.460,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,255.0
2026-07-20 21:41:47.660,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,255.0
2026-07-20 21:41:47.861,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,255.0
2026-07-20 21:41:48.101,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,256.0
2026-07-20 21:41:48.260,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,256.0
2026-07-20 21:41:48.460,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,256.0
2026-07-20 21:41:48.661,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,256.0
2026-07-20 21:41:48.861,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,256.0
2026-07-20 21:41:49.100,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,257.0
2026-07-20 21:41:49.260,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,257.0
2026-07-20 21:41:49.460,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,257.0
2026-07-20 21:41:49.660,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,257.0
2026-07-20 21:41:49.860,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,257.0
2026-07-20 21:41:50.100,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,258.0
2026-07-20 21:41:50.292,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,258.0
2026-07-20 21:41:50.461,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,258.0
2026-07-20 21:41:50.660,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,258.0
2026-07-20 21:41:50.862,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,258.0
2026-07-20 21:41:51.100,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,259.0
2026-07-20 21:41:51.295,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,259.0
2026-07-20 21:41:51.460,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,259.0
2026-07-20 21:41:51.660,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,259.0
2026-07-20 21:41:51.877,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,259.0
2026-07-20 21:41:52.100,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,260.0
2026-07-20 21:41:52.260,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,260.0
2026-07-20 21:41:52.461,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,260.0
2026-07-20 21:41:52.661,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,260.0
2026-07-20 21:41:52.866,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,260.0
2026-07-20 21:41:53.100,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,261.0
2026-07-20 21:41:53.260,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,261.0
2026-07-20 21:41:53.460,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,261.0
2026-07-20 21:41:53.660,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,261.0
2026-07-20 21:41:53.868,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,261.0
2026-07-20 21:41:54.100,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,262.0
2026-07-20 21:41:54.287,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,262.0
2026-07-20 21:41:54.460,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,262.0
2026-07-20 21:41:54.660,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,262.0
2026-07-20 21:41:54.865,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,262.0
2026-07-20 21:41:55.100,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,263.0
2026-07-20 21:41:55.287,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,263.0
2026-07-20 21:41:55.460,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,263.0
2026-07-20 21:41:55.660,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,263.0
2026-07-20 21:41:55.860,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,263.0
2026-07-20 21:41:56.099,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,264.0
2026-07-20 21:41:56.260,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,264.0
2026-07-20 21:41:56.460,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,264.0
2026-07-20 21:41:56.660,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,264.0
2026-07-20 21:41:56.863,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,264.0
2026-07-20 21:41:57.100,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,265.0
2026-07-20 21:41:57.282,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,265.0
2026-07-20 21:41:57.460,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,265.0
2026-07-20 21:41:57.660,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,265.0
2026-07-20 21:41:57.860,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,265.0
2026-07-20 21:41:58.100,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,266.0
2026-07-20 21:41:58.260,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,266.0
2026-07-20 21:41:58.460,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,266.0
2026-07-20 21:41:58.660,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,266.0
2026-07-20 21:41:58.860,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,266.0
2026-07-20 21:41:59.100,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,267.0
2026-07-20 21:41:59.260,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,267.0
2026-07-20 21:41:59.460,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,267.0
2026-07-20 21:41:59.665,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,267.0
2026-07-20 21:41:59.860,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,267.0
2026-07-20 21:42:00.100,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,268.0
2026-07-20 21:42:00.260,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,268.0
2026-07-20 21:42:00.460,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,268.0
2026-07-20 21:42:00.660,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,268.0
2026-07-20 21:42:00.860,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,268.0
2026-07-20 21:42:01.100,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,269.0
2026-07-20 21:42:01.260,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,269.0
2026-07-20 21:42:01.460,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,269.0
2026-07-20 21:42:01.660,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,269.0
2026-07-20 21:42:01.859,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,269.0
2026-07-20 21:42:02.100,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,270.0
2026-07-20 21:42:02.259,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,270.0
2026-07-20 21:42:02.460,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,270.0
2026-07-20 21:42:02.682,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,270.0
2026-07-20 21:42:02.860,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,270.0
2026-07-20 21:42:03.100,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,271.0
2026-07-20 21:42:03.260,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,271.0
2026-07-20 21:42:03.459,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,271.0
2026-07-20 21:42:03.660,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,271.0
2026-07-20 21:42:03.860,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,271.0
2026-07-20 21:42:04.100,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,272.0
2026-07-20 21:42:04.260,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,272.0
2026-07-20 21:42:04.459,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,272.0
2026-07-20 21:42:04.660,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,272.0
2026-07-20 21:42:04.860,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,272.0
2026-07-20 21:42:05.099,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,273.0
2026-07-20 21:42:05.259,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,273.0
2026-07-20 21:42:05.460,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,273.0
2026-07-20 21:42:05.660,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,273.0
2026-07-20 21:42:05.863,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,273.0
2026-07-20 21:42:06.099,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,274.0
2026-07-20 21:42:06.259,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,274.0
2026-07-20 21:42:06.459,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,274.0
2026-07-20 21:42:06.660,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,274.0
2026-07-20 21:42:06.860,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,274.0
2026-07-20 21:42:07.099,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,275.0
2026-07-20 21:42:07.282,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,275.0
2026-07-20 21:42:07.460,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,275.0
2026-07-20 21:42:07.660,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,275.0
2026-07-20 21:42:07.867,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,275.0
2026-07-20 21:42:08.100,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,276.0
2026-07-20 21:42:08.285,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,276.0
2026-07-20 21:42:08.460,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,276.0
2026-07-20 21:42:08.660,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,276.0
2026-07-20 21:42:08.861,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,276.0
2026-07-20 21:42:09.100,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,277.0
2026-07-20 21:42:09.259,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,277.0
2026-07-20 21:42:09.460,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,277.0
2026-07-20 21:42:09.660,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,277.0
2026-07-20 21:42:09.860,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,277.0
2026-07-20 21:42:10.100,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,278.0
2026-07-20 21:42:10.259,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,278.0
2026-07-20 21:42:10.460,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,278.0
2026-07-20 21:42:10.661,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,278.0
2026-07-20 21:42:10.860,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,278.0
2026-07-20 21:42:11.100,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,279.0
2026-07-20 21:42:11.266,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,279.0
2026-07-20 21:42:11.460,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,279.0
2026-07-20 21:42:11.660,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,279.0
2026-07-20 21:42:11.859,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,279.0
2026-07-20 21:42:12.100,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,280.0
2026-07-20 21:42:12.278,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,280.0
2026-07-20 21:42:12.460,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,280.0
2026-07-20 21:42:12.659,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,280.0
2026-07-20 21:42:12.860,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,280.0
2026-07-20 21:42:13.100,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,281.0
2026-07-20 21:42:13.268,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,281.0
2026-07-20 21:42:13.460,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,281.0
2026-07-20 21:42:13.660,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,281.0
2026-07-20 21:42:13.860,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,281.0
2026-07-20 21:42:14.100,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,282.0
2026-07-20 21:42:14.259,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,282.0
2026-07-20 21:42:14.460,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,282.0
2026-07-20 21:42:14.660,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,282.0
2026-07-20 21:42:14.860,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,282.0
2026-07-20 21:42:15.099,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,283.0
2026-07-20 21:42:15.261,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,283.0
2026-07-20 21:42:15.459,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,283.0
2026-07-20 21:42:15.660,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,283.0
2026-07-20 21:42:15.860,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,283.0
2026-07-20 21:42:16.100,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,284.0
2026-07-20 21:42:16.274,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,284.0
2026-07-20 21:42:16.460,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,284.0
2026-07-20 21:42:16.660,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,284.0
2026-07-20 21:42:16.860,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,284.0
2026-07-20 21:42:17.100,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,285.0
2026-07-20 21:42:17.284,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,285.0
2026-07-20 21:42:17.460,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,285.0
2026-07-20 21:42:17.660,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,285.0
2026-07-20 21:42:17.860,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,285.0
2026-07-20 21:42:18.099,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,286.0
2026-07-20 21:42:18.285,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,286.0
2026-07-20 21:42:18.459,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,286.0
2026-07-20 21:42:18.660,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,286.0
2026-07-20 21:42:18.862,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,286.0
2026-07-20 21:42:19.101,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,287.0
2026-07-20 21:42:19.276,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,287.0
2026-07-20 21:42:19.459,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,287.0
2026-07-20 21:42:19.660,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,287.0
2026-07-20 21:42:19.872,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,287.0
2026-07-20 21:42:20.099,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,288.0
2026-07-20 21:42:20.260,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,288.0
2026-07-20 21:42:20.461,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,288.0
2026-07-20 21:42:20.660,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,288.0
2026-07-20 21:42:20.859,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,288.0
2026-07-20 21:42:21.099,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,289.0
2026-07-20 21:42:21.259,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,289.0
2026-07-20 21:42:21.459,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,289.0
2026-07-20 21:42:21.659,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,289.0
2026-07-20 21:42:21.859,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,289.0
2026-07-20 21:42:22.099,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,290.0
2026-07-20 21:42:22.267,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,290.0
2026-07-20 21:42:22.460,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,290.0
2026-07-20 21:42:22.659,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,290.0
2026-07-20 21:42:22.859,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,290.0
2026-07-20 21:42:23.099,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,291.0
2026-07-20 21:42:23.259,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,291.0
2026-07-20 21:42:23.459,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,291.0
2026-07-20 21:42:23.659,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,291.0
2026-07-20 21:42:23.859,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,291.0
2026-07-20 21:42:24.099,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,292.0
2026-07-20 21:42:24.259,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,292.0
2026-07-20 21:42:24.459,,,,,,,,,-40.0,0.0,0.0,1.0,0.0,0.0,292.0
