timestamp,ds0_c,ds1_c,ds2_c,ds3_c,ds4_c,bme_t_c,bme_p_hpa,bme_h_pct,target_c,comp,comp_allowed,hv,iso_duty,safe,up_s
2026-07-20 16:17:57.719,,,,,,28.56,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,0.0,58.0
2026-07-20 16:17:57.887,,,,,,28.56,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,0.0,58.0
2026-07-20 16:17:58.059,,,,,,28.56,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,0.0,58.0
2026-07-20 16:17:58.259,,,,,,28.56,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,0.0,58.0
2026-07-20 16:17:58.459,,,,,,28.56,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,0.0,58.0
2026-07-20 16:17:58.720,,,,,,28.56,927.8,18.1,-40.0,0.0,1.0,0.0,0.0,0.0,59.0
2026-07-20 16:17:58.888,,,,,,28.56,927.8,18.1,-40.0,0.0,1.0,0.0,0.0,0.0,59.0
2026-07-20 16:17:59.058,,,,,,28.56,927.8,18.1,-40.0,0.0,1.0,0.0,0.0,0.0,59.0
2026-07-20 16:17:59.259,,,,,,28.57,927.9,18.7,-40.0,0.0,1.0,0.0,0.0,0.0,59.0
2026-07-20 16:17:59.459,,,,,,28.57,927.9,18.7,-40.0,0.0,1.0,0.0,0.0,0.0,59.0
2026-07-20 16:17:59.720,,,,,,28.57,927.8,19.2,-40.0,0.0,1.0,0.0,0.0,0.0,60.0
2026-07-20 16:17:59.882,,,,,,28.57,927.8,19.2,-40.0,0.0,1.0,0.0,0.0,0.0,60.0
2026-07-20 16:18:00.059,,,,,,28.57,927.8,19.2,-40.0,0.0,1.0,0.0,0.0,0.0,60.0
2026-07-20 16:18:00.259,,,,,,28.56,927.9,19.1,-40.0,0.0,1.0,0.0,0.0,0.0,60.0
2026-07-20 16:18:00.459,,,,,,28.56,927.9,19.1,-40.0,0.0,1.0,0.0,0.0,0.0,60.0
2026-07-20 16:18:00.719,,,,,,28.57,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,0.0,61.0
2026-07-20 16:18:00.880,,,,,,28.57,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,0.0,61.0
2026-07-20 16:18:01.059,,,,,,28.57,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,0.0,61.0
2026-07-20 16:18:01.259,,,,,,28.57,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,0.0,61.0
2026-07-20 16:18:01.459,,,,,,28.57,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,0.0,61.0
2026-07-20 16:18:01.719,,,,,,28.57,927.9,18.6,-40.0,0.0,1.0,0.0,0.0,0.0,62.0
2026-07-20 16:18:01.889,,,,,,28.57,927.9,18.6,-40.0,0.0,1.0,0.0,0.0,0.0,62.0
2026-07-20 16:18:02.059,,,,,,28.57,927.9,18.6,-40.0,0.0,1.0,0.0,0.0,0.0,62.0
2026-07-20 16:18:02.259,,,,,,28.59,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,0.0,62.0
2026-07-20 16:18:02.458,,,,,,28.59,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,0.0,62.0
2026-07-20 16:18:02.720,,,,,,28.59,927.8,17.9,-40.0,0.0,1.0,0.0,0.0,0.0,63.0
2026-07-20 16:18:02.859,,,,,,28.59,927.8,17.9,-40.0,0.0,1.0,0.0,0.0,0.0,63.0
2026-07-20 16:18:03.059,,,,,,28.59,927.8,17.9,-40.0,0.0,1.0,0.0,0.0,0.0,63.0
2026-07-20 16:18:03.259,,,,,,28.57,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,0.0,63.0
2026-07-20 16:18:03.459,,,,,,28.57,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,0.0,63.0
2026-07-20 16:18:03.720,,,,,,28.57,927.9,19.2,-40.0,0.0,1.0,0.0,0.0,0.0,64.0
2026-07-20 16:18:03.859,,,,,,28.57,927.9,19.2,-40.0,0.0,1.0,0.0,0.0,0.0,64.0
2026-07-20 16:18:04.059,,,,,,28.57,927.9,19.2,-40.0,0.0,1.0,0.0,0.0,0.0,64.0
2026-07-20 16:18:04.261,,,,,,28.57,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,0.0,64.0
2026-07-20 16:18:04.458,,,,,,28.57,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,0.0,64.0
2026-07-20 16:18:04.719,,,,,,28.57,927.9,18.9,-40.0,0.0,1.0,0.0,0.0,0.0,65.0
2026-07-20 16:18:04.859,,,,,,28.57,927.9,18.9,-40.0,0.0,1.0,0.0,0.0,0.0,65.0
2026-07-20 16:18:05.059,,,,,,28.57,927.9,18.9,-40.0,0.0,1.0,0.0,0.0,0.0,65.0
2026-07-20 16:18:05.260,,,,,,28.57,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,0.0,65.0
2026-07-20 16:18:05.459,,,,,,28.57,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,0.0,65.0
2026-07-20 16:18:05.719,,,,,,28.57,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,0.0,66.0
2026-07-20 16:18:05.891,,,,,,28.57,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,0.0,66.0
2026-07-20 16:18:06.059,,,,,,28.57,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,0.0,66.0
2026-07-20 16:18:06.259,,,,,,28.57,927.9,19.4,-40.0,0.0,1.0,0.0,0.0,0.0,66.0
2026-07-20 16:18:06.458,,,,,,28.57,927.9,19.4,-40.0,0.0,1.0,0.0,0.0,0.0,66.0
2026-07-20 16:18:06.720,,,,,,28.59,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,0.0,67.0
2026-07-20 16:18:06.858,,,,,,28.59,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,0.0,67.0
2026-07-20 16:18:07.059,,,,,,28.59,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,0.0,67.0
2026-07-20 16:18:07.259,,,,,,28.57,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,0.0,67.0
2026-07-20 16:18:07.459,,,,,,28.57,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,0.0,67.0
2026-07-20 16:18:07.719,,,,,,28.57,927.9,18.5,-40.0,0.0,1.0,0.0,0.0,0.0,68.0
2026-07-20 16:18:07.858,,,,,,28.57,927.9,18.5,-40.0,0.0,1.0,0.0,0.0,0.0,68.0
2026-07-20 16:18:08.058,,,,,,28.57,927.9,18.5,-40.0,0.0,1.0,0.0,0.0,0.0,68.0
2026-07-20 16:18:08.259,,,,,,28.57,927.8,19.1,-40.0,0.0,1.0,0.0,0.0,0.0,68.0
2026-07-20 16:18:08.459,,,,,,28.57,927.8,19.1,-40.0,0.0,1.0,0.0,0.0,0.0,68.0
2026-07-20 16:18:08.719,,,,,,28.57,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,0.0,69.0
2026-07-20 16:18:08.858,,,,,,28.57,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,0.0,69.0
2026-07-20 16:18:09.059,,,,,,28.57,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,0.0,69.0
2026-07-20 16:18:09.258,,,,,,28.57,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,0.0,69.0
2026-07-20 16:18:09.458,,,,,,28.57,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,0.0,69.0
2026-07-20 16:18:09.719,,,,,,28.57,927.8,19.2,-40.0,0.0,1.0,0.0,0.0,0.0,70.0
2026-07-20 16:18:09.858,,,,,,28.57,927.8,19.2,-40.0,0.0,1.0,0.0,0.0,0.0,70.0
2026-07-20 16:18:10.058,,,,,,28.57,927.8,19.2,-40.0,0.0,1.0,0.0,0.0,0.0,70.0
2026-07-20 16:18:10.259,,,,,,28.57,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,0.0,70.0
2026-07-20 16:18:10.458,,,,,,28.57,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,0.0,70.0
2026-07-20 16:18:10.719,,,,,,28.57,927.9,18.9,-40.0,0.0,1.0,0.0,0.0,0.0,71.0
2026-07-20 16:18:10.858,,,,,,28.57,927.9,18.9,-40.0,0.0,1.0,0.0,0.0,0.0,71.0
2026-07-20 16:18:11.058,,,,,,28.57,927.9,18.9,-40.0,0.0,1.0,0.0,0.0,0.0,71.0
2026-07-20 16:18:11.258,,,,,,28.59,927.8,19.2,-40.0,0.0,1.0,0.0,0.0,0.0,71.0
2026-07-20 16:18:11.458,,,,,,28.59,927.8,19.2,-40.0,0.0,1.0,0.0,0.0,0.0,71.0
2026-07-20 16:18:11.719,,,,,,28.57,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,0.0,72.0
2026-07-20 16:18:11.859,,,,,,28.57,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,0.0,72.0
2026-07-20 16:18:12.059,,,,,,28.57,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,0.0,72.0
2026-07-20 16:18:12.259,,,,,,28.59,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,0.0,72.0
2026-07-20 16:18:12.458,,,,,,28.59,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,0.0,72.0
2026-07-20 16:18:12.719,,,,,,28.59,927.8,19.5,-40.0,0.0,1.0,0.0,0.0,0.0,73.0
2026-07-20 16:18:12.858,,,,,,28.59,927.8,19.5,-40.0,0.0,1.0,0.0,0.0,0.0,73.0
2026-07-20 16:18:13.059,,,,,,28.59,927.8,19.5,-40.0,0.0,1.0,0.0,0.0,0.0,73.0
2026-07-20 16:18:13.259,,,,,,28.59,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,0.0,73.0
2026-07-20 16:18:13.459,,,,,,28.59,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,0.0,73.0
2026-07-20 16:18:13.719,,,,,,28.59,927.8,19.0,-40.0,0.0,1.0,0.0,0.0,0.0,74.0
2026-07-20 16:18:13.859,,,,,,28.59,927.8,19.0,-40.0,0.0,1.0,0.0,0.0,0.0,74.0
2026-07-20 16:18:14.059,,,,,,28.59,927.8,19.0,-40.0,0.0,1.0,0.0,0.0,0.0,74.0
2026-07-20 16:18:14.259,,,,,,28.57,927.8,19.1,-40.0,0.0,1.0,0.0,0.0,0.0,74.0
2026-07-20 16:18:14.459,,,,,,28.57,927.8,19.1,-40.0,0.0,1.0,0.0,0.0,0.0,74.0
2026-07-20 16:18:14.719,,,,,,28.59,927.8,19.0,-40.0,0.0,1.0,0.0,0.0,0.0,75.0
2026-07-20 16:18:14.859,,,,,,28.59,927.8,19.0,-40.0,0.0,1.0,0.0,0.0,0.0,75.0
2026-07-20 16:18:15.058,,,,,,28.59,927.8,19.0,-40.0,0.0,1.0,0.0,0.0,0.0,75.0
2026-07-20 16:18:15.258,,,,,,28.59,927.8,19.1,-40.0,0.0,1.0,0.0,0.0,0.0,75.0
2026-07-20 16:18:15.458,,,,,,28.59,927.8,19.1,-40.0,0.0,1.0,0.0,0.0,0.0,75.0
2026-07-20 16:18:15.719,,,,,,28.6,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,0.0,76.0
2026-07-20 16:18:15.858,,,,,,28.6,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,0.0,76.0
2026-07-20 16:18:16.058,,,,,,28.6,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,0.0,76.0
2026-07-20 16:18:16.258,,,,,,28.59,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,0.0,76.0
2026-07-20 16:18:16.458,,,,,,28.59,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,0.0,76.0
2026-07-20 16:18:16.719,,,,,,28.59,927.8,19.0,-40.0,0.0,1.0,0.0,0.0,0.0,77.0
2026-07-20 16:18:16.858,,,,,,28.59,927.8,19.0,-40.0,0.0,1.0,0.0,0.0,0.0,77.0
2026-07-20 16:18:17.059,,,,,,28.59,927.8,19.0,-40.0,0.0,1.0,0.0,0.0,0.0,77.0
2026-07-20 16:18:17.258,,,,,,28.59,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,0.0,77.0
2026-07-20 16:18:17.458,,,,,,28.59,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,0.0,77.0
2026-07-20 16:18:17.719,,,,,,28.59,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,0.0,78.0
2026-07-20 16:18:17.859,,,,,,28.59,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,0.0,78.0
2026-07-20 16:18:18.059,,,,,,28.59,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,0.0,78.0
2026-07-20 16:18:18.259,,,,,,28.57,927.8,18.1,-40.0,0.0,1.0,0.0,0.0,0.0,78.0
2026-07-20 16:18:18.458,,,,,,28.57,927.8,18.1,-40.0,0.0,1.0,0.0,0.0,0.0,78.0
2026-07-20 16:18:18.719,,,,,,28.59,927.7,18.2,-40.0,0.0,1.0,0.0,0.0,0.0,79.0
2026-07-20 16:18:18.859,,,,,,28.59,927.7,18.2,-40.0,0.0,1.0,0.0,0.0,0.0,79.0
2026-07-20 16:18:19.058,,,,,,28.59,927.7,18.2,-40.0,0.0,1.0,0.0,0.0,0.0,79.0
2026-07-20 16:18:19.259,,,,,,28.59,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,0.0,79.0
2026-07-20 16:18:19.458,,,,,,28.59,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,0.0,79.0
2026-07-20 16:18:19.719,,,,,,28.59,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,0.0,80.0
2026-07-20 16:18:19.859,,,,,,28.59,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,0.0,80.0
2026-07-20 16:18:20.058,,,,,,28.59,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,0.0,80.0
2026-07-20 16:18:20.258,,,,,,28.59,927.7,18.8,-40.0,0.0,1.0,0.0,0.0,0.0,80.0
2026-07-20 16:18:20.459,,,,,,28.59,927.7,18.8,-40.0,0.0,1.0,0.0,0.0,0.0,80.0
2026-07-20 16:18:20.719,,,,,,28.6,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,0.0,81.0
2026-07-20 16:18:20.859,,,,,,28.6,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,0.0,81.0
2026-07-20 16:18:21.059,,,,,,28.6,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,0.0,81.0
2026-07-20 16:18:21.258,,,,,,28.59,927.8,19.2,-40.0,0.0,1.0,0.0,0.0,0.0,81.0
2026-07-20 16:18:21.458,,,,,,28.59,927.8,19.2,-40.0,0.0,1.0,0.0,0.0,0.0,81.0
2026-07-20 16:18:21.719,,,,,,28.59,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,0.0,82.0
2026-07-20 16:18:21.858,,,,,,28.59,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,0.0,82.0
2026-07-20 16:18:22.058,,,,,,28.59,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,0.0,82.0
2026-07-20 16:18:22.259,,,,,,28.6,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,0.0,82.0
2026-07-20 16:18:22.458,,,,,,28.6,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,0.0,82.0
2026-07-20 16:18:22.719,,,,,,28.6,927.8,19.1,-40.0,0.0,1.0,0.0,0.0,0.0,83.0
2026-07-20 16:18:22.859,,,,,,28.6,927.8,19.1,-40.0,0.0,1.0,0.0,0.0,0.0,83.0
2026-07-20 16:18:23.059,,,,,,28.6,927.8,19.1,-40.0,0.0,1.0,0.0,0.0,0.0,83.0
2026-07-20 16:18:23.258,,,,,,28.59,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,0.0,83.0
2026-07-20 16:18:23.458,,,,,,28.59,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,0.0,83.0
2026-07-20 16:18:23.720,,,,,,28.6,927.8,18.0,-40.0,0.0,1.0,0.0,0.0,0.0,84.0
2026-07-20 16:18:23.863,,,,,,28.6,927.8,18.0,-40.0,0.0,1.0,0.0,0.0,0.0,84.0
2026-07-20 16:18:24.058,,,,,,28.6,927.8,18.0,-40.0,0.0,1.0,0.0,0.0,0.0,84.0
2026-07-20 16:18:24.258,,,,,,28.6,927.8,19.1,-40.0,0.0,1.0,0.0,0.0,0.0,84.0
2026-07-20 16:18:24.458,,,,,,28.6,927.8,19.1,-40.0,0.0,1.0,0.0,0.0,0.0,84.0
2026-07-20 16:18:24.719,,,,,,28.6,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,0.0,85.0
2026-07-20 16:18:24.875,,,,,,28.6,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,0.0,85.0
2026-07-20 16:18:25.058,,,,,,28.6,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,0.0,85.0
2026-07-20 16:18:25.259,,,,,,28.59,927.8,19.0,-40.0,0.0,1.0,0.0,0.0,0.0,85.0
2026-07-20 16:18:25.458,,,,,,28.59,927.8,19.0,-40.0,0.0,1.0,0.0,0.0,0.0,85.0
2026-07-20 16:18:25.719,,,,,,28.6,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,0.0,86.0
2026-07-20 16:18:25.859,,,,,,28.6,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,0.0,86.0
2026-07-20 16:18:26.058,,,,,,28.6,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,0.0,86.0
2026-07-20 16:18:26.259,,,,,,28.59,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,0.0,86.0
2026-07-20 16:18:26.458,,,,,,28.59,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,0.0,86.0
2026-07-20 16:18:26.719,,,,,,28.6,927.8,17.8,-40.0,0.0,1.0,0.0,0.0,0.0,87.0
2026-07-20 16:18:26.869,,,,,,28.6,927.8,17.8,-40.0,0.0,1.0,0.0,0.0,0.0,87.0
