timestamp,ds0_c,ds1_c,ds2_c,ds3_c,ds4_c,bme_t_c,bme_p_hpa,bme_h_pct,target_c,comp,comp_allowed,hv,iso_duty,safe,up_s
2026-07-20 16:37:46.719,,,,,,28.57,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,0.0,85.0
2026-07-20 16:37:46.920,,,,,,28.57,927.9,18.7,-40.0,0.0,1.0,0.0,0.0,0.0,85.0
2026-07-20 16:37:47.119,,,,,,28.57,927.9,18.7,-40.0,0.0,1.0,0.0,0.0,0.0,85.0
2026-07-20 16:37:47.380,,,,,,28.57,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,0.0,86.0
2026-07-20 16:37:47.543,,,,,,28.57,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,0.0,86.0
2026-07-20 16:37:47.720,,,,,,28.57,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,0.0,86.0
2026-07-20 16:37:47.920,,,,,,28.57,927.8,19.2,-40.0,0.0,1.0,0.0,0.0,0.0,86.0
2026-07-20 16:37:48.120,,,,,,28.57,927.8,19.2,-40.0,0.0,1.0,0.0,0.0,0.0,86.0
2026-07-20 16:37:48.380,,,,,,28.57,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,0.0,87.0
2026-07-20 16:37:48.519,,,,,,28.57,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,0.0,87.0
2026-07-20 16:37:48.719,,,,,,28.57,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,0.0,87.0
2026-07-20 16:37:48.919,,,,,,28.57,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,0.0,87.0
2026-07-20 16:37:49.119,,,,,,28.57,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,0.0,87.0
2026-07-20 16:37:49.380,,,,,,28.59,927.9,19.0,-40.0,0.0,1.0,0.0,0.0,0.0,88.0
2026-07-20 16:37:49.533,,,,,,28.59,927.9,19.0,-40.0,0.0,1.0,0.0,0.0,0.0,88.0
2026-07-20 16:37:49.719,,,,,,28.59,927.9,19.0,-40.0,0.0,1.0,0.0,0.0,0.0,88.0
2026-07-20 16:37:49.920,,,,,,28.57,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,0.0,88.0
2026-07-20 16:37:50.119,,,,,,28.57,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,0.0,88.0
2026-07-20 16:37:50.380,,,,,,28.57,927.9,18.8,-40.0,0.0,1.0,0.0,0.0,0.0,89.0
2026-07-20 16:37:50.520,,,,,,28.57,927.9,18.8,-40.0,0.0,1.0,0.0,0.0,0.0,89.0
2026-07-20 16:37:50.720,,,,,,28.57,927.9,18.8,-40.0,0.0,1.0,0.0,0.0,0.0,89.0
2026-07-20 16:37:50.920,,,,,,28.57,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,0.0,89.0
2026-07-20 16:37:51.120,,,,,,28.57,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,0.0,89.0
2026-07-20 16:37:51.380,,,,,,28.57,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,0.0,90.0
2026-07-20 16:37:51.542,,,,,,28.57,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,0.0,90.0
2026-07-20 16:37:51.720,,,,,,28.57,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,0.0,90.0
2026-07-20 16:37:51.919,,,,,,28.57,927.9,18.0,-40.0,0.0,1.0,0.0,0.0,0.0,90.0
2026-07-20 16:37:52.120,,,,,,28.57,927.9,18.0,-40.0,0.0,1.0,0.0,0.0,0.0,90.0
2026-07-20 16:37:52.380,,,,,,28.59,927.9,18.1,-40.0,0.0,1.0,0.0,0.0,0.0,91.0
2026-07-20 16:37:52.519,,,,,,28.59,927.9,18.1,-40.0,0.0,1.0,0.0,0.0,0.0,91.0
2026-07-20 16:37:52.719,,,,,,28.59,927.9,18.1,-40.0,0.0,1.0,0.0,0.0,0.0,91.0
2026-07-20 16:37:52.920,,,,,,28.57,927.9,18.1,-40.0,0.0,1.0,0.0,0.0,0.0,91.0
2026-07-20 16:37:53.119,,,,,,28.57,927.9,18.1,-40.0,0.0,1.0,0.0,0.0,0.0,91.0
2026-07-20 16:37:53.380,,,,,,28.57,927.9,18.2,-40.0,0.0,1.0,0.0,0.0,0.0,92.0
2026-07-20 16:37:53.519,,,,,,28.57,927.9,18.2,-40.0,0.0,1.0,0.0,0.0,0.0,92.0
2026-07-20 16:37:53.719,,,,,,28.57,927.9,18.2,-40.0,0.0,1.0,0.0,0.0,0.0,92.0
2026-07-20 16:37:53.920,,,,,,28.57,927.9,18.1,-40.0,0.0,1.0,0.0,0.0,0.0,92.0
2026-07-20 16:37:54.119,,,,,,28.57,927.9,18.1,-40.0,0.0,1.0,0.0,0.0,0.0,92.0
2026-07-20 16:37:54.380,,,,,,28.59,927.9,18.5,-40.0,0.0,1.0,0.0,0.0,0.0,93.0
2026-07-20 16:37:54.543,,,,,,28.59,927.9,18.5,-40.0,0.0,1.0,0.0,0.0,0.0,93.0
2026-07-20 16:37:54.719,,,,,,28.59,927.9,18.5,-40.0,0.0,1.0,0.0,0.0,0.0,93.0
2026-07-20 16:37:54.919,,,,,,28.59,927.9,18.1,-40.0,0.0,1.0,0.0,0.0,0.0,93.0
2026-07-20 16:37:55.119,,,,,,28.59,927.9,18.1,-40.0,0.0,1.0,0.0,0.0,0.0,93.0
2026-07-20 16:37:55.380,,,,,,28.59,927.9,18.8,-40.0,0.0,1.0,0.0,0.0,0.0,94.0
2026-07-20 16:37:55.540,,,,,,28.59,927.9,18.8,-40.0,0.0,1.0,0.0,0.0,0.0,94.0
2026-07-20 16:37:55.719,,,,,,28.59,927.9,18.8,-40.0,0.0,1.0,0.0,0.0,0.0,94.0
2026-07-20 16:37:55.920,,,,,,28.57,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,0.0,94.0
2026-07-20 16:37:56.119,,,,,,28.57,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,0.0,94.0
2026-07-20 16:37:56.379,,,,,,28.59,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,0.0,95.0
2026-07-20 16:37:56.519,,,,,,28.59,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,0.0,95.0
2026-07-20 16:37:56.719,,,,,,28.59,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,0.0,95.0
2026-07-20 16:37:56.920,,,,,,28.59,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,0.0,95.0
2026-07-20 16:37:57.119,,,,,,28.59,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,0.0,95.0
2026-07-20 16:37:57.381,,,,,,28.59,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,0.0,96.0
2026-07-20 16:37:57.537,,,,,,28.59,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,0.0,96.0
2026-07-20 16:37:57.719,,,,,,28.59,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,0.0,96.0
2026-07-20 16:37:57.920,,,,,,28.59,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,0.0,96.0
2026-07-20 16:37:58.122,,,,,,28.59,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,0.0,96.0
2026-07-20 16:37:58.380,,,,,,28.59,927.9,18.5,-40.0,0.0,1.0,0.0,0.0,0.0,97.0
2026-07-20 16:37:58.535,,,,,,28.59,927.9,18.5,-40.0,0.0,1.0,0.0,0.0,0.0,97.0
2026-07-20 16:37:58.720,,,,,,28.59,927.9,18.5,-40.0,0.0,1.0,0.0,0.0,0.0,97.0
2026-07-20 16:37:58.920,,,,,,28.59,928.0,18.4,-40.0,0.0,1.0,0.0,0.0,0.0,97.0
2026-07-20 16:37:59.119,,,,,,28.59,928.0,18.4,-40.0,0.0,1.0,0.0,0.0,0.0,97.0
2026-07-20 16:37:59.379,,,,,,28.59,927.9,18.2,-40.0,0.0,1.0,0.0,0.0,0.0,98.0
2026-07-20 16:37:59.519,,,,,,28.59,927.9,18.2,-40.0,0.0,1.0,0.0,0.0,0.0,98.0
2026-07-20 16:37:59.719,,,,,,28.59,927.9,18.2,-40.0,0.0,1.0,0.0,0.0,0.0,98.0
2026-07-20 16:37:59.919,,,,,,28.59,927.9,18.1,-40.0,0.0,1.0,0.0,0.0,0.0,98.0
2026-07-20 16:38:00.119,,,,,,28.59,927.9,18.1,-40.0,0.0,1.0,0.0,0.0,0.0,98.0
2026-07-20 16:38:00.379,,,,,,28.57,927.9,18.0,-40.0,0.0,1.0,0.0,0.0,0.0,99.0
2026-07-20 16:38:00.545,,,,,,28.57,927.9,18.0,-40.0,0.0,1.0,0.0,0.0,0.0,99.0
2026-07-20 16:38:00.719,,,,,,28.57,927.9,18.0,-40.0,0.0,1.0,0.0,0.0,0.0,99.0
2026-07-20 16:38:00.919,,,,,,28.59,927.9,18.9,-40.0,0.0,1.0,0.0,0.0,0.0,99.0
2026-07-20 16:38:01.119,,,,,,28.59,927.9,18.9,-40.0,0.0,1.0,0.0,0.0,0.0,99.0
2026-07-20 16:38:01.380,,,,,,28.59,927.9,18.7,-40.0,0.0,1.0,0.0,0.0,0.0,100.0
2026-07-20 16:38:01.519,,,,,,28.59,927.9,18.7,-40.0,0.0,1.0,0.0,0.0,0.0,100.0
2026-07-20 16:38:01.719,,,,,,28.59,927.9,18.7,-40.0,0.0,1.0,0.0,0.0,0.0,100.0
2026-07-20 16:38:01.919,,,,,,28.59,927.8,18.0,-40.0,0.0,1.0,0.0,0.0,0.0,100.0
2026-07-20 16:38:02.119,,,,,,28.59,927.8,18.0,-40.0,0.0,1.0,0.0,0.0,0.0,100.0
2026-07-20 16:38:02.380,,,,,,28.59,927.9,17.9,-40.0,0.0,1.0,0.0,0.0,0.0,101.0
2026-07-20 16:38:02.534,,,,,,28.59,927.9,17.9,-40.0,0.0,1.0,0.0,0.0,0.0,101.0
2026-07-20 16:38:02.719,,,,,,28.59,927.9,17.9,-40.0,0.0,1.0,0.0,0.0,0.0,101.0
2026-07-20 16:38:02.919,,,,,,28.57,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,0.0,101.0
2026-07-20 16:38:03.119,,,,,,28.57,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,0.0,101.0
2026-07-20 16:38:03.380,,,,,,28.57,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,0.0,102.0
2026-07-20 16:38:03.533,,,,,,28.57,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,0.0,102.0
2026-07-20 16:38:03.720,,,,,,28.57,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,0.0,102.0
2026-07-20 16:38:03.919,,,,,,28.59,927.9,18.1,-40.0,0.0,1.0,0.0,0.0,0.0,102.0
2026-07-20 16:38:04.118,,,,,,28.59,927.9,18.1,-40.0,0.0,1.0,0.0,0.0,0.0,102.0
2026-07-20 16:38:04.379,,,,,,28.59,927.9,18.1,-40.0,0.0,1.0,0.0,0.0,0.0,103.0
2026-07-20 16:38:04.543,,,,,,28.59,927.9,18.1,-40.0,0.0,1.0,0.0,0.0,0.0,103.0
2026-07-20 16:38:04.719,,,,,,28.59,927.9,18.1,-40.0,0.0,1.0,0.0,0.0,0.0,103.0
2026-07-20 16:38:04.919,,,,,,28.59,927.9,17.9,-40.0,0.0,1.0,0.0,0.0,0.0,103.0
2026-07-20 16:38:05.119,,,,,,28.59,927.9,17.9,-40.0,0.0,1.0,0.0,0.0,0.0,103.0
2026-07-20 16:38:05.380,,,,,,28.6,927.9,17.7,-40.0,0.0,1.0,0.0,0.0,0.0,104.0
2026-07-20 16:38:05.519,,,,,,28.6,927.9,17.7,-40.0,0.0,1.0,0.0,0.0,0.0,104.0
2026-07-20 16:38:05.719,,,,,,28.6,927.9,17.7,-40.0,0.0,1.0,0.0,0.0,0.0,104.0
2026-07-20 16:38:05.920,,,,,,28.59,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,0.0,104.0
2026-07-20 16:38:06.119,,,,,,28.59,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,0.0,104.0
2026-07-20 16:38:06.380,,,,,,28.59,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,0.0,105.0
2026-07-20 16:38:06.519,,,,,,28.59,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,0.0,105.0
2026-07-20 16:38:06.719,,,,,,28.59,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,0.0,105.0
2026-07-20 16:38:06.919,,,,,,28.59,927.8,18.1,-40.0,0.0,1.0,0.0,0.0,0.0,105.0
2026-07-20 16:38:07.119,,,,,,28.59,927.8,18.1,-40.0,0.0,1.0,0.0,0.0,0.0,105.0
2026-07-20 16:38:07.379,,,,,,28.59,927.9,18.0,-40.0,0.0,1.0,0.0,0.0,0.0,106.0
2026-07-20 16:38:07.519,,,,,,28.59,927.9,18.0,-40.0,0.0,1.0,0.0,0.0,0.0,106.0
2026-07-20 16:38:07.719,,,,,,28.59,927.9,18.0,-40.0,0.0,1.0,0.0,0.0,0.0,106.0
2026-07-20 16:38:07.919,,,,,,28.59,927.9,17.9,-40.0,0.0,1.0,0.0,0.0,0.0,106.0
2026-07-20 16:38:08.119,,,,,,28.59,927.9,17.9,-40.0,0.0,1.0,0.0,0.0,0.0,106.0
2026-07-20 16:38:08.379,,,,,,28.6,927.9,18.1,-40.0,0.0,1.0,0.0,0.0,0.0,107.0
2026-07-20 16:38:08.519,,,,,,28.6,927.9,18.1,-40.0,0.0,1.0,0.0,0.0,0.0,107.0
2026-07-20 16:38:08.718,,,,,,28.6,927.9,18.1,-40.0,0.0,1.0,0.0,0.0,0.0,107.0
2026-07-20 16:38:08.920,,,,,,28.59,927.9,18.1,-40.0,0.0,1.0,0.0,0.0,0.0,107.0
2026-07-20 16:38:09.119,,,,,,28.59,927.9,18.1,-40.0,0.0,1.0,0.0,0.0,0.0,107.0
2026-07-20 16:38:09.379,,,,,,28.6,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,0.0,108.0
2026-07-20 16:38:09.519,,,,,,28.6,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,0.0,108.0
2026-07-20 16:38:09.719,,,,,,28.6,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,0.0,108.0
2026-07-20 16:38:09.919,,,,,,28.6,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,0.0,108.0
2026-07-20 16:38:10.119,,,,,,28.6,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,0.0,108.0
2026-07-20 16:38:10.380,,,,,,28.6,927.9,18.1,-40.0,0.0,1.0,0.0,0.0,0.0,109.0
2026-07-20 16:38:10.519,,,,,,28.6,927.9,18.1,-40.0,0.0,1.0,0.0,0.0,0.0,109.0
2026-07-20 16:38:10.719,,,,,,28.6,927.9,18.1,-40.0,0.0,1.0,0.0,0.0,0.0,109.0
2026-07-20 16:38:10.919,,,,,,28.59,927.8,18.0,-40.0,0.0,1.0,0.0,0.0,0.0,109.0
2026-07-20 16:38:11.119,,,,,,28.59,927.8,18.0,-40.0,0.0,1.0,0.0,0.0,0.0,109.0
2026-07-20 16:38:11.380,,,,,,28.6,927.8,18.0,-40.0,0.0,1.0,0.0,0.0,0.0,110.0
2026-07-20 16:38:11.519,,,,,,28.6,927.8,18.0,-40.0,0.0,1.0,0.0,0.0,0.0,110.0
2026-07-20 16:38:11.719,,,,,,28.6,927.8,18.0,-40.0,0.0,1.0,0.0,0.0,0.0,110.0
2026-07-20 16:38:11.919,,,,,,28.6,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,0.0,110.0
2026-07-20 16:38:12.119,,,,,,28.6,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,0.0,110.0
2026-07-20 16:38:12.379,,,,,,28.6,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,0.0,111.0
2026-07-20 16:38:12.519,,,,,,28.6,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,0.0,111.0
2026-07-20 16:38:12.719,,,,,,28.6,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,0.0,111.0
2026-07-20 16:38:12.919,,,,,,28.6,927.8,17.8,-40.0,0.0,1.0,0.0,0.0,0.0,111.0
2026-07-20 16:38:13.118,,,,,,28.6,927.8,17.8,-40.0,0.0,1.0,0.0,0.0,0.0,111.0
2026-07-20 16:38:13.379,,,,,,28.6,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,0.0,112.0
2026-07-20 16:38:13.520,,,,,,28.6,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,0.0,112.0
2026-07-20 16:38:13.718,,,,,,28.6,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,0.0,112.0
2026-07-20 16:38:13.919,,,,,,28.61,927.9,17.6,-40.0,0.0,1.0,0.0,0.0,0.0,112.0
2026-07-20 16:38:14.119,,,,,,28.61,927.9,17.6,-40.0,0.0,1.0,0.0,0.0,0.0,112.0
2026-07-20 16:38:14.380,,,,,,28.6,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,0.0,113.0
2026-07-20 16:38:14.532,,,,,,28.6,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,0.0,113.0
2026-07-20 16:38:14.719,,,,,,28.6,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,0.0,113.0
2026-07-20 16:38:14.919,,,,,,28.6,927.8,18.0,-40.0,0.0,1.0,0.0,0.0,0.0,113.0
2026-07-20 16:38:15.119,,,,,,28.6,927.8,18.0,-40.0,0.0,1.0,0.0,0.0,0.0,113.0
2026-07-20 16:38:15.379,,,,,,28.6,927.8,17.9,-40.0,0.0,1.0,0.0,0.0,0.0,114.0
2026-07-20 16:38:15.545,,,,,,28.6,927.8,17.9,-40.0,0.0,1.0,0.0,0.0,0.0,114.0
2026-07-20 16:38:15.719,,,,,,28.6,927.8,17.9,-40.0,0.0,1.0,0.0,0.0,0.0,114.0
2026-07-20 16:38:15.919,,,,,,28.59,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,0.0,114.0
2026-07-20 16:38:16.118,,,,,,28.59,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,0.0,114.0
2026-07-20 16:38:16.379,,,,,,28.6,927.9,18.0,-40.0,0.0,1.0,0.0,0.0,0.0,115.0
2026-07-20 16:38:16.518,,,,,,28.6,927.9,18.0,-40.0,0.0,1.0,0.0,0.0,0.0,115.0
2026-07-20 16:38:16.719,,,,,,28.6,927.9,18.0,-40.0,0.0,1.0,0.0,0.0,0.0,115.0
2026-07-20 16:38:16.919,,,,,,28.6,927.8,18.1,-40.0,0.0,1.0,0.0,0.0,0.0,115.0
2026-07-20 16:38:17.118,,,,,,28.6,927.8,18.1,-40.0,0.0,1.0,0.0,0.0,0.0,115.0
2026-07-20 16:38:17.380,,,,,,28.6,927.8,18.1,-40.0,0.0,1.0,0.0,0.0,0.0,116.0
2026-07-20 16:38:17.520,,,,,,28.6,927.8,18.1,-40.0,0.0,1.0,0.0,0.0,0.0,116.0
2026-07-20 16:38:17.719,,,,,,28.6,927.8,18.1,-40.0,0.0,1.0,0.0,0.0,0.0,116.0
2026-07-20 16:38:17.919,,,,,,28.6,927.9,18.2,-40.0,0.0,1.0,0.0,0.0,0.0,116.0
2026-07-20 16:38:18.119,,,,,,28.6,927.9,18.2,-40.0,0.0,1.0,0.0,0.0,0.0,116.0
2026-07-20 16:38:18.379,,,,,,28.6,927.8,17.8,-40.0,0.0,1.0,0.0,0.0,0.0,117.0
2026-07-20 16:38:18.520,,,,,,28.6,927.8,17.8,-40.0,0.0,1.0,0.0,0.0,0.0,117.0
2026-07-20 16:38:18.719,,,,,,28.6,927.8,17.8,-40.0,0.0,1.0,0.0,0.0,0.0,117.0
2026-07-20 16:38:18.919,,,,,,28.6,927.8,18.0,-40.0,0.0,1.0,0.0,0.0,0.0,117.0
2026-07-20 16:38:19.119,,,,,,28.6,927.8,18.0,-40.0,0.0,1.0,0.0,0.0,0.0,117.0
2026-07-20 16:38:19.380,,,,,,28.6,927.8,17.8,-40.0,0.0,1.0,0.0,0.0,0.0,118.0
2026-07-20 16:38:19.519,,,,,,28.6,927.8,17.8,-40.0,0.0,1.0,0.0,0.0,0.0,118.0
2026-07-20 16:38:19.720,,,,,,28.6,927.8,17.8,-40.0,0.0,1.0,0.0,0.0,0.0,118.0
2026-07-20 16:38:19.919,,,,,,28.6,927.8,17.7,-40.0,0.0,1.0,0.0,0.0,0.0,118.0
2026-07-20 16:38:20.118,,,,,,28.6,927.8,17.7,-40.0,0.0,1.0,0.0,0.0,0.0,118.0
2026-07-20 16:38:20.379,,,,,,28.6,927.9,18.1,-40.0,0.0,1.0,0.0,0.0,0.0,119.0
2026-07-20 16:38:20.519,,,,,,28.6,927.9,18.1,-40.0,0.0,1.0,0.0,0.0,0.0,119.0
2026-07-20 16:38:20.719,,,,,,28.6,927.9,18.1,-40.0,0.0,1.0,0.0,0.0,0.0,119.0
2026-07-20 16:38:20.919,,,,,,28.62,927.9,17.7,-40.0,0.0,1.0,0.0,0.0,0.0,119.0
2026-07-20 16:38:21.119,,,,,,28.62,927.9,17.7,-40.0,0.0,1.0,0.0,0.0,0.0,119.0
2026-07-20 16:38:21.379,,,,,,28.6,927.9,18.6,-40.0,0.0,1.0,0.0,0.0,0.0,120.0
2026-07-20 16:38:21.534,,,,,,28.6,927.9,18.6,-40.0,0.0,1.0,0.0,0.0,0.0,120.0
2026-07-20 16:38:21.720,,,,,,28.6,927.9,18.6,-40.0,0.0,1.0,0.0,0.0,0.0,120.0
2026-07-20 16:38:21.919,,,,,,28.61,927.8,18.0,-40.0,0.0,1.0,0.0,0.0,0.0,120.0
2026-07-20 16:38:22.119,,,,,,28.61,927.8,18.0,-40.0,0.0,1.0,0.0,0.0,0.0,120.0
2026-07-20 16:38:22.379,,,,,,28.61,927.9,18.5,-40.0,0.0,1.0,0.0,0.0,0.0,121.0
2026-07-20 16:38:22.535,,,,,,28.61,927.9,18.5,-40.0,0.0,1.0,0.0,0.0,0.0,121.0
2026-07-20 16:38:22.719,,,,,,28.61,927.9,18.5,-40.0,0.0,1.0,0.0,0.0,0.0,121.0
2026-07-20 16:38:22.920,,,,,,28.6,927.8,17.6,-40.0,0.0,1.0,0.0,0.0,0.0,121.0
2026-07-20 16:38:23.119,,,,,,28.6,927.8,17.6,-40.0,0.0,1.0,0.0,0.0,0.0,121.0
2026-07-20 16:38:23.379,,,,,,28.6,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,0.0,122.0
2026-07-20 16:38:23.537,,,,,,28.6,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,0.0,122.0
2026-07-20 16:38:23.719,,,,,,28.6,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,0.0,122.0
2026-07-20 16:38:23.919,,,,,,28.61,927.9,18.1,-40.0,0.0,1.0,0.0,0.0,0.0,122.0
2026-07-20 16:38:24.118,,,,,,28.61,927.9,18.1,-40.0,0.0,1.0,0.0,0.0,0.0,122.0
2026-07-20 16:38:24.379,,,,,,28.61,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,0.0,123.0
2026-07-20 16:38:24.540,,,,,,28.61,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,0.0,123.0
2026-07-20 16:38:24.718,,,,,,28.61,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,0.0,123.0
2026-07-20 16:38:24.918,,,,,,28.61,927.8,17.8,-40.0,0.0,1.0,0.0,0.0,0.0,123.0
2026-07-20 16:38:25.118,,,,,,28.61,927.8,17.8,-40.0,0.0,1.0,0.0,0.0,0.0,123.0
2026-07-20 16:38:25.379,,,,,,28.6,927.8,17.7,-40.0,0.0,1.0,0.0,0.0,0.0,124.0
2026-07-20 16:38:25.539,,,,,,28.6,927.8,17.7,-40.0,0.0,1.0,0.0,0.0,0.0,124.0
2026-07-20 16:38:25.719,,,,,,28.6,927.8,17.7,-40.0,0.0,1.0,0.0,0.0,0.0,124.0
2026-07-20 16:38:25.920,,,,,,28.6,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,0.0,124.0
2026-07-20 16:38:26.119,,,,,,28.6,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,0.0,124.0
2026-07-20 16:38:26.379,,,,,,28.6,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,0.0,125.0
2026-07-20 16:38:26.539,,,,,,28.6,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,0.0,125.0
2026-07-20 16:38:26.719,,,,,,28.6,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,0.0,125.0
2026-07-20 16:38:26.919,,,,,,28.6,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,0.0,125.0
2026-07-20 16:38:27.118,,,,,,28.6,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,0.0,125.0
2026-07-20 16:38:27.379,,,,,,28.61,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,0.0,126.0
2026-07-20 16:38:27.537,,,,,,28.61,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,0.0,126.0
2026-07-20 16:38:27.719,,,,,,28.61,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,0.0,126.0
2026-07-20 16:38:27.942,,,,,,28.6,927.9,17.9,-40.0,0.0,1.0,0.0,0.0,0.0,126.0
2026-07-20 16:38:28.118,,,,,,28.6,927.9,17.9,-40.0,0.0,1.0,0.0,0.0,0.0,126.0
2026-07-20 16:38:28.379,,,,,,28.62,927.9,18.1,-40.0,0.0,1.0,0.0,0.0,0.0,127.0
2026-07-20 16:38:28.541,,,,,,28.62,927.9,18.1,-40.0,0.0,1.0,0.0,0.0,0.0,127.0
2026-07-20 16:38:28.718,,,,,,28.62,927.9,18.1,-40.0,0.0,1.0,0.0,0.0,0.0,127.0
2026-07-20 16:38:28.919,,,,,,28.61,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,0.0,127.0
2026-07-20 16:38:29.119,,,,,,28.61,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,0.0,127.0
2026-07-20 16:38:29.379,,,,,,28.61,927.9,18.2,-40.0,0.0,1.0,0.0,0.0,0.0,128.0
2026-07-20 16:38:29.536,,,,,,28.61,927.9,18.2,-40.0,0.0,1.0,0.0,0.0,0.0,128.0
2026-07-20 16:38:29.719,,,,,,28.61,927.9,18.2,-40.0,0.0,1.0,0.0,0.0,0.0,128.0
2026-07-20 16:38:29.919,,,,,,28.6,927.9,18.5,-40.0,0.0,1.0,0.0,0.0,0.0,128.0
2026-07-20 16:38:30.118,,,,,,28.6,927.9,18.5,-40.0,0.0,1.0,0.0,0.0,0.0,128.0
2026-07-20 16:38:30.379,,,,,,28.61,927.9,18.1,-40.0,0.0,1.0,0.0,0.0,0.0,129.0
2026-07-20 16:38:30.535,,,,,,28.61,927.9,18.1,-40.0,0.0,1.0,0.0,0.0,0.0,129.0
2026-07-20 16:38:30.718,,,,,,28.61,927.9,18.1,-40.0,0.0,1.0,0.0,0.0,0.0,129.0
2026-07-20 16:38:30.919,,,,,,28.6,927.9,17.9,-40.0,0.0,1.0,0.0,0.0,0.0,129.0
2026-07-20 16:38:31.119,,,,,,28.6,927.9,17.9,-40.0,0.0,1.0,0.0,0.0,0.0,129.0
2026-07-20 16:38:31.379,,,,,,28.6,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,0.0,130.0
2026-07-20 16:38:31.540,,,,,,28.6,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,0.0,130.0
2026-07-20 16:38:31.718,,,,,,28.6,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,0.0,130.0
2026-07-20 16:38:31.919,,,,,,28.61,927.8,17.8,-40.0,0.0,1.0,0.0,0.0,0.0,130.0
2026-07-20 16:38:32.119,,,,,,28.61,927.8,17.8,-40.0,0.0,1.0,0.0,0.0,0.0,130.0
