timestamp,ds0_c,ds1_c,ds2_c,ds3_c,ds4_c,bme_t_c,bme_p_hpa,bme_h_pct,target_c,comp,comp_allowed,hv,iso_duty,safe,up_s
2026-07-21 16:45:33.323,29.37,29.37,29.87,29.18,30.75,28.73,928.2,25.5,-40.0,0.0,0.0,0.0,0.0,1.0,38.0
2026-07-21 16:45:33.524,29.37,29.37,29.87,29.18,30.75,28.75,928.2,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,38.0
2026-07-21 16:45:33.736,29.37,29.43,29.93,29.25,30.68,28.75,928.2,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,38.0
2026-07-21 16:45:33.926,29.37,29.43,29.93,29.25,30.68,28.73,928.2,25.4,-40.0,0.0,0.0,0.0,0.0,1.0,39.0
2026-07-21 16:45:34.123,29.37,29.43,29.93,29.25,30.68,28.73,928.2,25.4,-40.0,0.0,0.0,0.0,0.0,1.0,39.0
2026-07-21 16:45:34.323,29.37,29.43,29.93,29.25,30.68,28.73,928.2,25.4,-40.0,0.0,0.0,0.0,0.0,1.0,39.0
2026-07-21 16:45:34.524,29.37,29.43,29.93,29.25,30.68,28.73,928.1,25.5,-40.0,0.0,0.0,0.0,0.0,1.0,39.0
2026-07-21 16:45:34.723,29.37,29.43,29.87,29.18,30.68,28.73,928.1,25.5,-40.0,0.0,0.0,0.0,0.0,1.0,39.0
2026-07-21 16:45:34.924,29.37,29.43,29.87,29.18,30.68,28.73,928.2,25.3,-40.0,0.0,0.0,0.0,0.0,1.0,40.0
2026-07-21 16:45:35.124,29.37,29.43,29.87,29.18,30.68,28.73,928.2,25.3,-40.0,0.0,0.0,0.0,0.0,1.0,40.0
2026-07-21 16:45:35.323,29.37,29.43,29.87,29.18,30.68,28.73,928.2,25.3,-40.0,0.0,0.0,0.0,0.0,1.0,40.0
2026-07-21 16:45:35.524,29.37,29.43,29.87,29.18,30.68,28.75,928.2,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,40.0
2026-07-21 16:45:35.723,29.37,29.43,29.93,29.18,30.68,28.75,928.2,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,40.0
2026-07-21 16:45:35.924,29.37,29.43,29.93,29.18,30.68,28.73,928.2,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,41.0
2026-07-21 16:45:36.123,29.37,29.43,29.93,29.18,30.68,28.73,928.2,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,41.0
2026-07-21 16:45:36.323,29.37,29.43,29.93,29.18,30.68,28.73,928.2,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,41.0
2026-07-21 16:45:36.554,29.37,29.43,29.93,29.18,30.68,28.75,928.1,25.3,-40.0,0.0,0.0,0.0,0.0,1.0,41.0
2026-07-21 16:45:36.722,29.37,29.37,29.93,29.18,30.62,28.75,928.1,25.3,-40.0,0.0,0.0,0.0,0.0,1.0,41.0
2026-07-21 16:45:36.924,29.37,29.37,29.93,29.18,30.62,28.73,928.2,25.1,-40.0,0.0,0.0,0.0,0.0,1.0,42.0
2026-07-21 16:45:37.123,29.37,29.37,29.93,29.18,30.62,28.73,928.2,25.1,-40.0,0.0,0.0,0.0,0.0,1.0,42.0
2026-07-21 16:45:37.324,29.37,29.37,29.93,29.18,30.62,28.73,928.2,25.1,-40.0,0.0,0.0,0.0,0.0,1.0,42.0
2026-07-21 16:45:37.524,29.37,29.37,29.93,29.18,30.62,28.75,928.2,25.2,-40.0,0.0,0.0,0.0,0.0,1.0,42.0
2026-07-21 16:45:37.723,29.37,29.37,29.93,29.25,30.62,28.75,928.2,25.2,-40.0,0.0,0.0,0.0,0.0,1.0,42.0
2026-07-21 16:45:37.924,29.37,29.37,29.93,29.25,30.62,28.73,928.2,25.2,-40.0,0.0,0.0,0.0,0.0,1.0,43.0
2026-07-21 16:45:38.124,29.37,29.37,29.93,29.25,30.62,28.73,928.2,25.2,-40.0,0.0,0.0,0.0,0.0,1.0,43.0
2026-07-21 16:45:38.326,29.37,29.37,29.93,29.25,30.62,28.73,928.2,25.2,-40.0,0.0,0.0,0.0,0.0,1.0,43.0
2026-07-21 16:45:38.523,29.37,29.37,29.93,29.25,30.62,28.73,928.2,25.2,-40.0,0.0,0.0,0.0,0.0,1.0,43.0
2026-07-21 16:45:38.722,29.37,29.37,29.93,29.25,30.56,28.73,928.2,25.2,-40.0,0.0,0.0,0.0,0.0,1.0,43.0
2026-07-21 16:45:38.924,29.37,29.37,29.93,29.25,30.56,28.73,928.2,25.3,-40.0,0.0,0.0,0.0,0.0,1.0,44.0
2026-07-21 16:45:39.123,29.37,29.37,29.93,29.25,30.56,28.73,928.2,25.3,-40.0,0.0,0.0,0.0,0.0,1.0,44.0
2026-07-21 16:45:39.323,29.37,29.37,29.93,29.25,30.56,28.73,928.2,25.3,-40.0,0.0,0.0,0.0,0.0,1.0,44.0
2026-07-21 16:45:39.523,29.37,29.37,29.93,29.25,30.56,28.73,928.1,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,44.0
2026-07-21 16:45:39.722,29.37,29.37,29.93,29.25,30.56,28.73,928.1,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,44.0
2026-07-21 16:45:39.924,29.37,29.37,29.93,29.25,30.56,28.75,928.2,25.1,-40.0,0.0,0.0,0.0,0.0,1.0,45.0
2026-07-21 16:45:40.123,29.37,29.37,29.93,29.25,30.56,28.75,928.2,25.1,-40.0,0.0,0.0,0.0,0.0,1.0,45.0
2026-07-21 16:45:40.323,29.37,29.37,29.93,29.25,30.56,28.75,928.2,25.1,-40.0,0.0,0.0,0.0,0.0,1.0,45.0
2026-07-21 16:45:40.524,29.37,29.37,29.93,29.25,30.56,28.73,928.2,25.2,-40.0,0.0,0.0,0.0,0.0,1.0,45.0
2026-07-21 16:45:40.722,29.31,29.43,29.93,29.25,30.5,28.73,928.2,25.2,-40.0,0.0,0.0,0.0,0.0,1.0,45.0
2026-07-21 16:45:40.930,29.31,29.43,29.93,29.25,30.5,28.75,928.2,25.1,-40.0,0.0,0.0,0.0,0.0,1.0,46.0
2026-07-21 16:45:41.123,29.31,29.43,29.93,29.25,30.5,28.75,928.2,25.1,-40.0,0.0,0.0,0.0,0.0,1.0,46.0
2026-07-21 16:45:41.323,29.31,29.43,29.93,29.25,30.5,28.75,928.2,25.1,-40.0,0.0,0.0,0.0,0.0,1.0,46.0
2026-07-21 16:45:41.523,29.31,29.43,29.93,29.25,30.5,28.73,928.2,25.2,-40.0,0.0,0.0,0.0,0.0,1.0,46.0
2026-07-21 16:45:41.723,29.37,29.37,29.87,29.25,30.5,28.73,928.2,25.2,-40.0,0.0,0.0,0.0,0.0,1.0,46.0
2026-07-21 16:45:41.923,29.37,29.37,29.87,29.25,30.5,28.75,928.2,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,47.0
2026-07-21 16:45:42.123,29.37,29.37,29.87,29.25,30.5,28.75,928.2,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,47.0
2026-07-21 16:45:42.323,29.37,29.37,29.87,29.25,30.5,28.75,928.2,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,47.0
2026-07-21 16:45:42.524,29.37,29.37,29.87,29.25,30.5,28.75,928.2,25.4,-40.0,0.0,0.0,0.0,0.0,1.0,47.0
2026-07-21 16:45:42.722,29.31,29.37,29.93,29.25,30.5,28.75,928.2,25.4,-40.0,0.0,0.0,0.0,0.0,1.0,47.0
2026-07-21 16:45:42.924,29.31,29.37,29.93,29.25,30.5,28.75,928.2,25.2,-40.0,0.0,0.0,0.0,0.0,1.0,48.0
2026-07-21 16:45:43.122,29.31,29.37,29.93,29.25,30.5,28.75,928.2,25.2,-40.0,0.0,0.0,0.0,0.0,1.0,48.0
2026-07-21 16:45:43.323,29.31,29.37,29.93,29.25,30.5,28.75,928.2,25.2,-40.0,0.0,0.0,0.0,0.0,1.0,48.0
2026-07-21 16:45:43.528,29.31,29.37,29.93,29.25,30.5,28.75,928.1,25.1,-40.0,0.0,0.0,0.0,0.0,1.0,48.0
2026-07-21 16:45:43.723,29.31,29.43,29.87,29.18,30.5,28.75,928.1,25.1,-40.0,0.0,0.0,0.0,0.0,1.0,48.0
2026-07-21 16:45:43.924,29.31,29.43,29.87,29.18,30.5,28.75,928.2,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,49.0
2026-07-21 16:45:44.123,29.31,29.43,29.87,29.18,30.5,28.75,928.2,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,49.0
2026-07-21 16:45:44.323,29.31,29.43,29.87,29.18,30.5,28.75,928.2,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,49.0
2026-07-21 16:45:44.529,29.31,29.43,29.87,29.18,30.5,28.75,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,49.0
2026-07-21 16:45:44.722,29.31,29.37,29.93,29.18,30.43,28.75,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,49.0
2026-07-21 16:45:44.924,29.31,29.37,29.93,29.18,30.43,28.75,928.2,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,50.0
2026-07-21 16:45:45.123,29.31,29.37,29.93,29.18,30.43,28.75,928.2,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,50.0
2026-07-21 16:45:45.323,29.31,29.37,29.93,29.18,30.43,28.75,928.2,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,50.0
2026-07-21 16:45:45.558,29.31,29.37,29.93,29.18,30.43,28.75,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,50.0
2026-07-21 16:45:45.721,29.31,29.37,29.93,29.25,30.43,28.75,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,50.0
2026-07-21 16:45:45.923,29.31,29.37,29.93,29.25,30.43,28.75,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,51.0
2026-07-21 16:45:46.122,29.31,29.37,29.93,29.25,30.43,28.75,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,51.0
2026-07-21 16:45:46.322,29.31,29.37,29.93,29.25,30.43,28.75,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,51.0
2026-07-21 16:45:46.524,29.31,29.37,29.93,29.25,30.43,28.73,928.1,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,51.0
2026-07-21 16:45:46.722,29.31,29.43,29.93,29.25,30.43,28.73,928.1,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,51.0
2026-07-21 16:45:46.924,29.31,29.43,29.93,29.25,30.43,28.76,928.2,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,52.0
2026-07-21 16:45:47.123,29.31,29.43,29.93,29.25,30.43,28.76,928.2,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,52.0
2026-07-21 16:45:47.323,29.31,29.43,29.93,29.25,30.43,28.76,928.2,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,52.0
2026-07-21 16:45:47.523,29.31,29.43,29.93,29.25,30.43,28.73,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,52.0
2026-07-21 16:45:47.722,29.31,29.37,29.87,29.18,30.37,28.73,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,52.0
2026-07-21 16:45:47.924,29.31,29.37,29.87,29.18,30.37,28.73,928.2,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,53.0
2026-07-21 16:45:48.122,29.31,29.37,29.87,29.18,30.37,28.73,928.2,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,53.0
2026-07-21 16:45:48.323,29.31,29.37,29.87,29.18,30.37,28.73,928.2,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,53.0
2026-07-21 16:45:48.522,29.31,29.37,29.87,29.18,30.37,28.75,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,53.0
2026-07-21 16:45:48.723,29.31,29.37,29.93,29.18,30.37,28.75,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,53.0
2026-07-21 16:45:48.924,29.31,29.37,29.93,29.18,30.37,28.73,928.2,25.1,-40.0,0.0,0.0,0.0,0.0,1.0,54.0
2026-07-21 16:45:49.123,29.31,29.37,29.93,29.18,30.37,28.73,928.2,25.1,-40.0,0.0,0.0,0.0,0.0,1.0,54.0
2026-07-21 16:45:49.323,29.31,29.37,29.93,29.18,30.37,28.73,928.2,25.1,-40.0,0.0,0.0,0.0,0.0,1.0,54.0
2026-07-21 16:45:49.523,29.31,29.37,29.93,29.18,30.37,28.75,928.2,25.2,-40.0,0.0,0.0,0.0,0.0,1.0,54.0
2026-07-21 16:45:49.723,29.25,29.37,29.93,29.18,30.37,28.75,928.2,25.2,-40.0,0.0,0.0,0.0,0.0,1.0,54.0
2026-07-21 16:45:49.923,29.25,29.37,29.93,29.18,30.37,28.75,928.1,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,55.0
2026-07-21 16:45:50.122,29.25,29.37,29.93,29.18,30.37,28.75,928.1,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,55.0
2026-07-21 16:45:50.322,29.25,29.37,29.93,29.18,30.37,28.75,928.1,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,55.0
2026-07-21 16:45:50.523,29.25,29.37,29.93,29.18,30.37,28.75,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,55.0
2026-07-21 16:45:50.722,29.25,29.37,29.87,29.18,30.31,28.75,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,55.0
2026-07-21 16:45:50.924,29.25,29.37,29.87,29.18,30.31,28.76,928.1,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,56.0
2026-07-21 16:45:51.123,29.25,29.37,29.87,29.18,30.31,28.76,928.1,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,56.0
2026-07-21 16:45:51.323,29.25,29.37,29.87,29.18,30.31,28.76,928.1,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,56.0
2026-07-21 16:45:51.523,29.25,29.37,29.87,29.18,30.31,28.75,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,56.0
2026-07-21 16:45:51.723,29.25,29.37,29.87,29.18,30.31,28.75,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,56.0
2026-07-21 16:45:51.924,29.25,29.37,29.87,29.18,30.31,28.76,928.1,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,57.0
2026-07-21 16:45:52.122,29.25,29.37,29.87,29.18,30.31,28.76,928.1,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,57.0
2026-07-21 16:45:52.325,29.25,29.37,29.87,29.18,30.31,28.76,928.1,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,57.0
2026-07-21 16:45:52.522,29.25,29.37,29.87,29.18,30.31,28.76,928.2,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,57.0
2026-07-21 16:45:52.722,29.25,29.37,29.87,29.18,30.31,28.76,928.2,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,57.0
2026-07-21 16:45:52.923,29.25,29.37,29.87,29.18,30.31,28.76,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,58.0
2026-07-21 16:45:53.124,29.25,29.37,29.87,29.18,30.31,28.76,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,58.0
2026-07-21 16:45:53.324,29.25,29.37,29.87,29.18,30.31,28.76,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,58.0
2026-07-21 16:45:53.522,29.25,29.37,29.87,29.18,30.31,28.75,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,58.0
2026-07-21 16:45:53.722,29.25,29.43,29.87,29.18,30.31,28.75,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,58.0
2026-07-21 16:45:53.936,29.25,29.43,29.87,29.18,30.31,28.75,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,59.0
2026-07-21 16:45:54.123,29.25,29.43,29.87,29.18,30.31,28.75,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,59.0
2026-07-21 16:45:54.323,29.25,29.43,29.87,29.18,30.31,28.75,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,59.0
2026-07-21 16:45:54.522,29.25,29.43,29.87,29.18,30.31,28.76,928.2,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,59.0
2026-07-21 16:45:54.722,29.25,29.37,29.87,29.18,30.25,28.76,928.2,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,59.0
2026-07-21 16:45:54.923,29.25,29.37,29.87,29.18,30.25,28.75,928.3,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,60.0
2026-07-21 16:45:55.123,29.25,29.37,29.87,29.18,30.25,28.75,928.3,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,60.0
2026-07-21 16:45:55.323,29.25,29.37,29.87,29.18,30.25,28.75,928.3,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,60.0
2026-07-21 16:45:55.523,29.25,29.37,29.87,29.18,30.25,28.76,928.2,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,60.0
2026-07-21 16:45:55.749,29.25,29.37,29.87,29.25,30.25,28.76,928.2,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,60.0
2026-07-21 16:45:55.948,29.25,29.37,29.87,29.25,30.25,28.75,928.2,24.5,-40.0,0.0,0.0,0.0,0.0,1.0,61.0
2026-07-21 16:45:56.148,29.25,29.37,29.87,29.25,30.25,28.75,928.2,24.5,-40.0,0.0,0.0,0.0,0.0,1.0,61.0
2026-07-21 16:45:56.346,29.25,29.37,29.87,29.25,30.25,28.75,928.2,24.5,-40.0,0.0,0.0,0.0,0.0,1.0,61.0
2026-07-21 16:45:56.547,29.25,29.37,29.87,29.25,30.25,28.76,928.2,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,61.0
2026-07-21 16:45:56.747,29.25,29.37,29.93,29.18,30.18,28.76,928.2,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,61.0
2026-07-21 16:45:56.947,29.25,29.37,29.93,29.18,30.18,28.75,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,62.0
2026-07-21 16:45:57.147,29.25,29.37,29.93,29.18,30.18,28.75,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,62.0
2026-07-21 16:45:57.347,29.25,29.37,29.93,29.18,30.18,28.75,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,62.0
2026-07-21 16:45:57.560,29.25,29.37,29.93,29.18,30.18,28.76,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,62.0
2026-07-21 16:45:57.747,29.25,29.37,29.87,29.18,30.18,28.76,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,62.0
2026-07-21 16:45:57.947,29.25,29.37,29.87,29.18,30.18,28.76,928.2,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,63.0
2026-07-21 16:45:58.147,29.25,29.37,29.87,29.18,30.18,28.76,928.2,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,63.0
2026-07-21 16:45:58.346,29.25,29.37,29.87,29.18,30.18,28.76,928.2,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,63.0
2026-07-21 16:45:58.548,29.25,29.37,29.87,29.18,30.18,28.76,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,63.0
2026-07-21 16:45:58.746,29.25,29.37,29.93,29.18,30.18,28.76,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,63.0
2026-07-21 16:45:58.948,29.25,29.37,29.93,29.18,30.18,28.76,928.2,25.2,-40.0,0.0,0.0,0.0,0.0,1.0,64.0
2026-07-21 16:45:59.154,29.25,29.37,29.93,29.18,30.18,28.76,928.2,25.2,-40.0,0.0,0.0,0.0,0.0,1.0,64.0
2026-07-21 16:45:59.346,29.25,29.37,29.93,29.18,30.18,28.76,928.2,25.2,-40.0,0.0,0.0,0.0,0.0,1.0,64.0
2026-07-21 16:45:59.547,29.25,29.37,29.93,29.18,30.18,28.76,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,64.0
2026-07-21 16:45:59.746,29.25,29.37,29.87,29.18,30.18,28.76,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,64.0
2026-07-21 16:45:59.947,29.25,29.37,29.87,29.18,30.18,28.75,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,65.0
2026-07-21 16:46:00.147,29.25,29.37,29.87,29.18,30.18,28.75,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,65.0
2026-07-21 16:46:00.347,29.25,29.37,29.87,29.18,30.18,28.75,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,65.0
2026-07-21 16:46:00.547,29.25,29.37,29.87,29.18,30.18,28.76,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,65.0
2026-07-21 16:46:00.747,29.25,29.43,29.93,29.18,30.18,28.76,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,65.0
2026-07-21 16:46:00.947,29.25,29.43,29.93,29.18,30.18,28.76,928.2,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,66.0
2026-07-21 16:46:01.146,29.25,29.43,29.93,29.18,30.18,28.76,928.2,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,66.0
2026-07-21 16:46:01.347,29.25,29.43,29.93,29.18,30.18,28.76,928.2,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,66.0
2026-07-21 16:46:01.548,29.25,29.43,29.93,29.18,30.18,28.76,928.1,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,66.0
2026-07-21 16:46:01.747,29.25,29.37,29.87,29.18,30.12,28.76,928.1,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,66.0
2026-07-21 16:46:01.951,29.25,29.37,29.87,29.18,30.12,28.76,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,67.0
2026-07-21 16:46:02.146,29.25,29.37,29.87,29.18,30.12,28.76,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,67.0
2026-07-21 16:46:02.347,29.25,29.37,29.87,29.18,30.12,28.76,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,67.0
2026-07-21 16:46:02.547,29.25,29.37,29.87,29.18,30.12,28.75,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,67.0
2026-07-21 16:46:02.747,29.18,29.37,29.93,29.18,30.12,28.75,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,67.0
2026-07-21 16:46:02.947,29.18,29.37,29.93,29.18,30.12,28.75,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,68.0
2026-07-21 16:46:03.167,29.18,29.37,29.93,29.18,30.12,28.75,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,68.0
2026-07-21 16:46:03.347,29.18,29.37,29.93,29.18,30.12,28.75,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,68.0
2026-07-21 16:46:03.546,29.18,29.37,29.93,29.18,30.12,28.76,928.2,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,68.0
2026-07-21 16:46:03.762,29.25,29.37,29.93,29.18,30.12,28.76,928.2,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,68.0
2026-07-21 16:46:03.947,29.25,29.37,29.93,29.18,30.12,28.75,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,69.0
2026-07-21 16:46:04.147,29.25,29.37,29.93,29.18,30.12,28.75,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,69.0
2026-07-21 16:46:04.375,29.25,29.37,29.93,29.18,30.12,28.75,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,69.0
2026-07-21 16:46:04.547,29.25,29.37,29.93,29.18,30.12,28.76,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,69.0
2026-07-21 16:46:04.747,29.18,29.37,29.87,29.18,30.12,28.76,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,69.0
2026-07-21 16:46:04.947,29.18,29.37,29.87,29.18,30.12,28.76,928.2,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,70.0
2026-07-21 16:46:05.146,29.18,29.37,29.87,29.18,30.12,28.76,928.2,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,70.0
2026-07-21 16:46:05.394,29.18,29.37,29.87,29.18,30.12,28.76,928.2,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,70.0
2026-07-21 16:46:05.547,29.18,29.37,29.87,29.18,30.12,28.75,928.2,25.1,-40.0,0.0,0.0,0.0,0.0,1.0,70.0
2026-07-21 16:46:05.747,29.18,29.43,29.93,29.18,30.06,28.75,928.2,25.1,-40.0,0.0,0.0,0.0,0.0,1.0,70.0
2026-07-21 16:46:05.947,29.18,29.43,29.93,29.18,30.06,28.75,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,71.0
2026-07-21 16:46:06.147,29.18,29.43,29.93,29.18,30.06,28.75,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,71.0
2026-07-21 16:46:06.376,29.18,29.43,29.93,29.18,30.06,28.75,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,71.0
2026-07-21 16:46:06.547,29.18,29.43,29.93,29.18,30.06,28.75,928.2,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,71.0
2026-07-21 16:46:06.747,29.18,29.37,29.87,29.18,30.06,28.75,928.2,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,71.0
2026-07-21 16:46:06.988,29.18,29.37,29.87,29.18,30.06,28.76,928.2,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,72.0
2026-07-21 16:46:07.147,29.18,29.37,29.87,29.18,30.06,28.76,928.2,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,72.0
2026-07-21 16:46:07.367,29.18,29.37,29.87,29.18,30.06,28.76,928.2,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,72.0
2026-07-21 16:46:07.547,29.18,29.37,29.87,29.18,30.06,28.76,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,72.0
2026-07-21 16:46:07.746,29.25,29.37,29.93,29.18,30.06,28.76,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,72.0
2026-07-21 16:46:07.947,29.25,29.37,29.93,29.18,30.06,28.76,928.2,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,73.0
2026-07-21 16:46:08.147,29.25,29.37,29.93,29.18,30.06,28.76,928.2,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,73.0
2026-07-21 16:46:08.380,29.25,29.37,29.93,29.18,30.06,28.76,928.2,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,73.0
2026-07-21 16:46:08.547,29.25,29.37,29.93,29.18,30.06,28.75,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,73.0
2026-07-21 16:46:08.793,29.18,29.37,29.93,29.18,30.06,28.75,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,73.0
2026-07-21 16:46:08.947,29.18,29.37,29.93,29.18,30.06,28.76,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,74.0
2026-07-21 16:46:09.147,29.18,29.37,29.93,29.18,30.06,28.76,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,74.0
2026-07-21 16:46:09.347,29.18,29.37,29.93,29.18,30.06,28.76,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,74.0
2026-07-21 16:46:09.548,29.18,29.37,29.93,29.18,30.06,28.75,928.2,24.5,-40.0,0.0,0.0,0.0,0.0,1.0,74.0
2026-07-21 16:46:09.780,29.18,29.37,29.87,29.18,30.0,28.75,928.2,24.5,-40.0,0.0,0.0,0.0,0.0,1.0,74.0
