timestamp,ds0_c,ds1_c,ds2_c,ds3_c,ds4_c,bme_t_c,bme_p_hpa,bme_h_pct,target_c,comp,comp_allowed,hv,iso_duty,safe,up_s
2026-07-21 16:37:56.655,29.43,29.5,29.93,29.25,26.68,28.85,928.1,24.5,-40.0,0.0,0.0,0.0,0.0,1.0,316.0
2026-07-21 16:37:56.855,29.43,29.56,29.93,29.25,26.68,28.85,928.1,24.5,-40.0,0.0,0.0,0.0,0.0,1.0,316.0
2026-07-21 16:37:57.056,29.43,29.56,29.93,29.25,26.68,28.84,928.1,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,317.0
2026-07-21 16:37:57.290,29.43,29.56,29.93,29.25,26.68,28.84,928.1,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,317.0
2026-07-21 16:37:57.455,29.43,29.56,29.93,29.25,26.68,28.84,928.1,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,317.0
2026-07-21 16:37:57.656,29.43,29.56,29.93,29.25,26.68,28.85,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,317.0
2026-07-21 16:37:57.855,29.43,29.56,29.93,29.25,26.68,28.85,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,317.0
2026-07-21 16:37:58.056,29.43,29.56,29.93,29.25,26.68,28.86,928.1,24.4,-40.0,0.0,0.0,0.0,0.0,1.0,318.0
2026-07-21 16:37:58.297,29.43,29.56,29.93,29.25,26.68,28.86,928.1,24.4,-40.0,0.0,0.0,0.0,0.0,1.0,318.0
2026-07-21 16:37:58.455,29.43,29.56,29.93,29.25,26.68,28.86,928.1,24.4,-40.0,0.0,0.0,0.0,0.0,1.0,318.0
2026-07-21 16:37:58.655,29.43,29.56,29.93,29.25,26.68,28.85,928.1,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,318.0
2026-07-21 16:37:58.868,29.43,29.5,29.93,29.31,26.68,28.85,928.1,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,318.0
2026-07-21 16:37:59.055,29.43,29.5,29.93,29.31,26.68,28.85,928.1,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,319.0
2026-07-21 16:37:59.255,29.43,29.5,29.93,29.31,26.68,28.85,928.1,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,319.0
2026-07-21 16:37:59.455,29.43,29.5,29.93,29.31,26.68,28.85,928.1,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,319.0
2026-07-21 16:37:59.656,29.43,29.5,29.93,29.31,26.68,28.84,928.1,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,319.0
2026-07-21 16:37:59.855,29.43,29.5,29.93,29.31,26.68,28.84,928.1,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,319.0
2026-07-21 16:38:00.055,29.43,29.5,29.93,29.31,26.68,28.85,928.2,24.3,-40.0,0.0,0.0,0.0,0.0,1.0,320.0
2026-07-21 16:38:00.255,29.43,29.5,29.93,29.31,26.68,28.85,928.2,24.3,-40.0,0.0,0.0,0.0,0.0,1.0,320.0
2026-07-21 16:38:00.455,29.43,29.5,29.93,29.31,26.68,28.85,928.2,24.3,-40.0,0.0,0.0,0.0,0.0,1.0,320.0
2026-07-21 16:38:00.693,29.43,29.5,29.93,29.31,26.68,28.85,928.1,24.5,-40.0,0.0,0.0,0.0,0.0,1.0,320.0
2026-07-21 16:38:00.856,29.43,29.5,29.93,29.31,26.68,28.85,928.1,24.5,-40.0,0.0,0.0,0.0,0.0,1.0,320.0
2026-07-21 16:38:01.092,29.43,29.5,29.93,29.31,26.68,28.85,928.1,24.4,-40.0,0.0,0.0,0.0,0.0,1.0,321.0
2026-07-21 16:38:01.255,29.43,29.5,29.93,29.31,26.68,28.85,928.1,24.4,-40.0,0.0,0.0,0.0,0.0,1.0,321.0
2026-07-21 16:38:01.455,29.43,29.5,29.93,29.31,26.68,28.85,928.1,24.4,-40.0,0.0,0.0,0.0,0.0,1.0,321.0
2026-07-21 16:38:01.655,29.43,29.5,29.93,29.31,26.68,28.85,928.2,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,321.0
2026-07-21 16:38:01.855,29.37,29.5,29.93,29.25,26.68,28.85,928.2,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,321.0
2026-07-21 16:38:02.055,29.37,29.5,29.93,29.25,26.68,28.85,928.1,24.4,-40.0,0.0,0.0,0.0,0.0,1.0,322.0
2026-07-21 16:38:02.255,29.37,29.5,29.93,29.25,26.68,28.85,928.1,24.4,-40.0,0.0,0.0,0.0,0.0,1.0,322.0
2026-07-21 16:38:02.455,29.37,29.5,29.93,29.25,26.68,28.85,928.1,24.4,-40.0,0.0,0.0,0.0,0.0,1.0,322.0
2026-07-21 16:38:02.655,29.37,29.5,29.93,29.25,26.68,28.85,928.1,24.5,-40.0,0.0,0.0,0.0,0.0,1.0,322.0
2026-07-21 16:38:02.858,29.43,29.5,29.93,29.31,26.75,28.85,928.1,24.5,-40.0,0.0,0.0,0.0,0.0,1.0,322.0
2026-07-21 16:38:03.055,29.43,29.5,29.93,29.31,26.75,28.86,928.1,24.2,-40.0,0.0,0.0,0.0,0.0,1.0,323.0
2026-07-21 16:38:03.254,29.43,29.5,29.93,29.31,26.75,28.86,928.1,24.2,-40.0,0.0,0.0,0.0,0.0,1.0,323.0
2026-07-21 16:38:03.455,29.43,29.5,29.93,29.31,26.75,28.86,928.1,24.2,-40.0,0.0,0.0,0.0,0.0,1.0,323.0
2026-07-21 16:38:03.685,29.43,29.5,29.93,29.31,26.75,28.84,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,323.0
2026-07-21 16:38:03.855,29.43,29.5,29.93,29.31,26.68,28.84,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,323.0
2026-07-21 16:38:04.056,29.43,29.5,29.93,29.31,26.68,28.86,928.1,24.3,-40.0,0.0,0.0,0.0,0.0,1.0,324.0
2026-07-21 16:38:04.271,29.43,29.5,29.93,29.31,26.68,28.86,928.1,24.3,-40.0,0.0,0.0,0.0,0.0,1.0,324.0
2026-07-21 16:38:04.455,29.43,29.5,29.93,29.31,26.68,28.86,928.1,24.3,-40.0,0.0,0.0,0.0,0.0,1.0,324.0
2026-07-21 16:38:04.656,29.43,29.5,29.93,29.31,26.68,28.86,928.1,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,324.0
2026-07-21 16:38:04.863,29.43,29.56,29.93,29.25,26.68,28.86,928.1,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,324.0
2026-07-21 16:38:05.055,29.43,29.56,29.93,29.25,26.68,28.86,928.1,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,325.0
2026-07-21 16:38:05.255,29.43,29.56,29.93,29.25,26.68,28.86,928.1,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,325.0
2026-07-21 16:38:05.455,29.43,29.56,29.93,29.25,26.68,28.86,928.1,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,325.0
2026-07-21 16:38:05.655,29.43,29.56,29.93,29.25,26.68,28.86,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,325.0
2026-07-21 16:38:05.864,29.43,29.5,29.93,29.31,26.68,28.86,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,325.0
2026-07-21 16:38:06.054,29.43,29.5,29.93,29.31,26.68,28.86,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,326.0
2026-07-21 16:38:06.255,29.43,29.5,29.93,29.31,26.68,28.86,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,326.0
2026-07-21 16:38:06.455,29.43,29.5,29.93,29.31,26.68,28.86,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,326.0
2026-07-21 16:38:06.656,29.43,29.5,29.93,29.31,26.68,28.85,928.2,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,326.0
2026-07-21 16:38:06.856,29.43,29.5,29.93,29.25,26.75,28.85,928.2,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,326.0
2026-07-21 16:38:07.055,29.43,29.5,29.93,29.25,26.75,28.85,928.1,24.4,-40.0,0.0,0.0,0.0,0.0,1.0,327.0
2026-07-21 16:38:07.255,29.43,29.5,29.93,29.25,26.75,28.85,928.1,24.4,-40.0,0.0,0.0,0.0,0.0,1.0,327.0
2026-07-21 16:38:07.455,29.43,29.5,29.93,29.25,26.75,28.85,928.1,24.4,-40.0,0.0,0.0,0.0,0.0,1.0,327.0
2026-07-21 16:38:07.655,29.43,29.5,29.93,29.25,26.75,28.86,928.1,24.4,-40.0,0.0,0.0,0.0,0.0,1.0,327.0
2026-07-21 16:38:07.854,29.43,29.5,29.93,29.31,26.75,28.86,928.1,24.4,-40.0,0.0,0.0,0.0,0.0,1.0,327.0
2026-07-21 16:38:08.055,29.43,29.5,29.93,29.31,26.75,28.86,928.1,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,328.0
2026-07-21 16:38:08.256,29.43,29.5,29.93,29.31,26.75,28.86,928.1,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,328.0
2026-07-21 16:38:08.504,29.43,29.5,29.93,29.31,26.75,28.86,928.1,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,328.0
2026-07-21 16:38:08.656,29.43,29.5,29.93,29.31,26.75,28.86,928.1,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,328.0
2026-07-21 16:38:08.855,29.43,29.5,29.93,29.31,26.75,28.86,928.1,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,328.0
2026-07-21 16:38:09.055,29.43,29.5,29.93,29.31,26.75,28.86,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,329.0
2026-07-21 16:38:09.256,29.43,29.5,29.93,29.31,26.75,28.86,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,329.0
2026-07-21 16:38:09.455,29.43,29.5,29.93,29.31,26.75,28.86,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,329.0
2026-07-21 16:38:09.656,29.43,29.5,29.93,29.31,26.75,28.86,928.1,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,329.0
2026-07-21 16:38:09.857,29.43,29.5,29.93,29.31,26.75,28.86,928.1,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,329.0
2026-07-21 16:38:10.055,29.43,29.5,29.93,29.31,26.75,28.86,928.1,25.1,-40.0,0.0,0.0,0.0,0.0,1.0,330.0
2026-07-21 16:38:10.255,29.43,29.5,29.93,29.31,26.75,28.86,928.1,25.1,-40.0,0.0,0.0,0.0,0.0,1.0,330.0
2026-07-21 16:38:10.455,29.43,29.5,29.93,29.31,26.75,28.86,928.1,25.1,-40.0,0.0,0.0,0.0,0.0,1.0,330.0
2026-07-21 16:38:10.656,29.43,29.5,29.93,29.31,26.75,28.86,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,330.0
2026-07-21 16:38:10.876,29.43,29.5,29.93,29.25,26.75,28.86,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,330.0
2026-07-21 16:38:11.054,29.43,29.5,29.93,29.25,26.75,28.86,928.1,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,331.0
2026-07-21 16:38:11.255,29.43,29.5,29.93,29.25,26.75,28.86,928.1,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,331.0
2026-07-21 16:38:11.455,29.43,29.5,29.93,29.25,26.75,28.86,928.1,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,331.0
2026-07-21 16:38:11.656,29.43,29.5,29.93,29.25,26.75,28.86,928.1,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,331.0
2026-07-21 16:38:11.856,29.43,29.5,29.93,29.25,26.75,28.86,928.1,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,331.0
2026-07-21 16:38:12.056,29.43,29.5,29.93,29.25,26.75,28.86,928.1,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,332.0
2026-07-21 16:38:12.254,29.43,29.5,29.93,29.25,26.75,28.86,928.1,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,332.0
2026-07-21 16:38:12.455,29.43,29.5,29.93,29.25,26.75,28.86,928.1,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,332.0
2026-07-21 16:38:12.655,29.43,29.5,29.93,29.25,26.75,28.86,928.1,25.1,-40.0,0.0,0.0,0.0,0.0,1.0,332.0
2026-07-21 16:38:12.855,29.43,29.5,29.93,29.25,26.75,28.86,928.1,25.1,-40.0,0.0,0.0,0.0,0.0,1.0,332.0
2026-07-21 16:38:13.055,29.43,29.5,29.93,29.25,26.75,28.86,928.2,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,333.0
2026-07-21 16:38:13.254,29.43,29.5,29.93,29.25,26.75,28.86,928.2,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,333.0
2026-07-21 16:38:13.455,29.43,29.5,29.93,29.25,26.75,28.86,928.2,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,333.0
2026-07-21 16:38:13.664,29.43,29.5,29.93,29.25,26.75,28.86,928.1,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,333.0
2026-07-21 16:38:13.857,29.43,29.5,29.93,29.31,26.75,28.86,928.1,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,333.0
2026-07-21 16:38:14.056,29.43,29.5,29.93,29.31,26.75,28.86,928.1,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,334.0
2026-07-21 16:38:14.255,29.43,29.5,29.93,29.31,26.75,28.86,928.1,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,334.0
2026-07-21 16:38:14.454,29.43,29.5,29.93,29.31,26.75,28.86,928.1,25.0,-40.0,0.0,0.0,0.0,0.0,1.0,334.0
2026-07-21 16:38:14.655,29.43,29.5,29.93,29.31,26.75,28.86,928.1,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,334.0
2026-07-21 16:38:14.854,29.43,29.5,29.93,29.31,26.75,28.86,928.1,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,334.0
2026-07-21 16:38:15.056,29.43,29.5,29.93,29.31,26.75,28.86,928.1,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,335.0
2026-07-21 16:38:15.254,29.43,29.5,29.93,29.31,26.75,28.86,928.1,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,335.0
2026-07-21 16:38:15.456,29.43,29.5,29.93,29.31,26.75,28.86,928.1,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,335.0
2026-07-21 16:38:15.655,29.43,29.5,29.93,29.31,26.75,28.86,928.1,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,335.0
2026-07-21 16:38:15.855,29.43,29.5,29.93,29.25,26.81,28.86,928.1,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,335.0
2026-07-21 16:38:16.054,29.43,29.5,29.93,29.25,26.81,28.87,928.2,24.5,-40.0,0.0,0.0,0.0,0.0,1.0,336.0
2026-07-21 16:38:16.278,29.43,29.5,29.93,29.25,26.81,28.87,928.2,24.5,-40.0,0.0,0.0,0.0,0.0,1.0,336.0
2026-07-21 16:38:16.454,29.43,29.5,29.93,29.25,26.81,28.87,928.2,24.5,-40.0,0.0,0.0,0.0,0.0,1.0,336.0
2026-07-21 16:38:16.655,29.43,29.5,29.93,29.25,26.81,28.86,928.1,24.5,-40.0,0.0,0.0,0.0,0.0,1.0,336.0
2026-07-21 16:38:16.898,29.43,29.5,29.93,29.25,26.75,28.86,928.1,24.5,-40.0,0.0,0.0,0.0,0.0,1.0,336.0
2026-07-21 16:38:17.055,29.43,29.5,29.93,29.25,26.75,28.87,928.1,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,337.0
2026-07-21 16:38:17.255,29.43,29.5,29.93,29.25,26.75,28.87,928.1,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,337.0
2026-07-21 16:38:17.455,29.43,29.5,29.93,29.25,26.75,28.87,928.1,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,337.0
2026-07-21 16:38:17.656,29.43,29.5,29.93,29.25,26.75,28.86,928.1,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,337.0
2026-07-21 16:38:17.896,29.43,29.56,29.93,29.25,26.81,28.86,928.1,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,337.0
2026-07-21 16:38:18.054,29.43,29.56,29.93,29.25,26.81,28.87,928.1,24.2,-40.0,0.0,0.0,0.0,0.0,1.0,338.0
2026-07-21 16:38:18.255,29.43,29.56,29.93,29.25,26.81,28.87,928.1,24.2,-40.0,0.0,0.0,0.0,0.0,1.0,338.0
2026-07-21 16:38:18.492,29.43,29.56,29.93,29.25,26.81,28.87,928.1,24.2,-40.0,0.0,0.0,0.0,0.0,1.0,338.0
2026-07-21 16:38:18.655,29.43,29.56,29.93,29.25,26.81,28.85,928.1,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,338.0
2026-07-21 16:38:18.855,29.43,29.5,29.93,29.31,26.81,28.85,928.1,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,338.0
2026-07-21 16:38:19.054,29.43,29.5,29.93,29.31,26.81,28.86,928.2,24.5,-40.0,0.0,0.0,0.0,0.0,1.0,339.0
2026-07-21 16:38:19.255,29.43,29.5,29.93,29.31,26.81,28.86,928.2,24.5,-40.0,0.0,0.0,0.0,0.0,1.0,339.0
2026-07-21 16:38:19.455,29.43,29.5,29.93,29.31,26.81,28.86,928.2,24.5,-40.0,0.0,0.0,0.0,0.0,1.0,339.0
2026-07-21 16:38:19.656,29.43,29.5,29.93,29.31,26.81,28.86,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,339.0
2026-07-21 16:38:19.855,29.43,29.56,29.93,29.25,26.81,28.86,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,339.0
2026-07-21 16:38:20.056,29.43,29.56,29.93,29.25,26.81,28.86,928.1,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,340.0
2026-07-21 16:38:20.255,29.43,29.56,29.93,29.25,26.81,28.86,928.1,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,340.0
2026-07-21 16:38:20.487,29.43,29.56,29.93,29.25,26.81,28.86,928.1,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,340.0
2026-07-21 16:38:20.654,29.43,29.56,29.93,29.25,26.81,28.85,928.1,24.3,-40.0,0.0,0.0,0.0,0.0,1.0,340.0
2026-07-21 16:38:20.855,29.43,29.56,29.93,29.25,26.81,28.85,928.1,24.3,-40.0,0.0,0.0,0.0,0.0,1.0,340.0
2026-07-21 16:38:21.104,29.43,29.56,29.93,29.25,26.81,28.86,928.1,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,341.0
2026-07-21 16:38:21.255,29.43,29.56,29.93,29.25,26.81,28.86,928.1,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,341.0
2026-07-21 16:38:21.454,29.43,29.56,29.93,29.25,26.81,28.86,928.1,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,341.0
2026-07-21 16:38:21.656,29.43,29.56,29.93,29.25,26.81,28.87,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,341.0
2026-07-21 16:38:21.855,29.43,29.5,29.93,29.25,26.81,28.87,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,341.0
2026-07-21 16:38:22.073,29.43,29.5,29.93,29.25,26.81,28.87,928.1,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,342.0
2026-07-21 16:38:22.255,29.43,29.5,29.93,29.25,26.81,28.87,928.1,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,342.0
2026-07-21 16:38:22.454,29.43,29.5,29.93,29.25,26.81,28.87,928.1,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,342.0
2026-07-21 16:38:22.692,29.43,29.5,29.93,29.25,26.81,28.86,928.1,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,342.0
2026-07-21 16:38:22.854,29.43,29.56,29.93,29.31,26.81,28.86,928.1,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,342.0
2026-07-21 16:38:23.079,29.43,29.56,29.93,29.31,26.81,28.86,928.1,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,343.0
2026-07-21 16:38:23.254,29.43,29.56,29.93,29.31,26.81,28.86,928.1,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,343.0
2026-07-21 16:38:23.454,29.43,29.56,29.93,29.31,26.81,28.86,928.1,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,343.0
2026-07-21 16:38:23.691,29.43,29.56,29.93,29.31,26.81,28.87,928.1,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,343.0
2026-07-21 16:38:23.854,29.43,29.56,29.93,29.25,26.81,28.87,928.1,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,343.0
2026-07-21 16:38:24.056,29.43,29.56,29.93,29.25,26.81,28.86,928.1,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,344.0
2026-07-21 16:38:24.297,29.43,29.56,29.93,29.25,26.81,28.86,928.1,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,344.0
2026-07-21 16:38:24.454,29.43,29.56,29.93,29.25,26.81,28.86,928.1,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,344.0
2026-07-21 16:38:24.654,29.43,29.56,29.93,29.25,26.81,28.86,928.1,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,344.0
2026-07-21 16:38:24.855,29.43,29.5,29.93,29.31,26.81,28.86,928.1,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,344.0
2026-07-21 16:38:25.054,29.43,29.5,29.93,29.31,26.81,28.87,928.1,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,345.0
2026-07-21 16:38:25.254,29.43,29.5,29.93,29.31,26.81,28.87,928.1,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,345.0
2026-07-21 16:38:25.454,29.43,29.5,29.93,29.31,26.81,28.87,928.1,24.6,-40.0,0.0,0.0,0.0,0.0,1.0,345.0
2026-07-21 16:38:25.656,29.43,29.5,29.93,29.31,26.81,28.87,928.1,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,345.0
2026-07-21 16:38:25.879,29.43,29.5,29.93,29.25,26.81,28.87,928.1,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,345.0
2026-07-21 16:38:26.054,29.43,29.5,29.93,29.25,26.81,28.87,928.1,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,346.0
2026-07-21 16:38:26.255,29.43,29.5,29.93,29.25,26.81,28.87,928.1,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,346.0
2026-07-21 16:38:26.458,29.43,29.5,29.93,29.25,26.81,28.87,928.1,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,346.0
2026-07-21 16:38:26.654,29.43,29.5,29.93,29.25,26.81,28.86,928.1,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,346.0
2026-07-21 16:38:26.854,29.43,29.5,29.93,29.25,26.87,28.86,928.1,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,346.0
2026-07-21 16:38:27.059,29.43,29.5,29.93,29.25,26.87,28.86,928.1,24.3,-40.0,0.0,0.0,0.0,0.0,1.0,347.0
2026-07-21 16:38:27.255,29.43,29.5,29.93,29.25,26.87,28.86,928.1,24.3,-40.0,0.0,0.0,0.0,0.0,1.0,347.0
2026-07-21 16:38:27.454,29.43,29.5,29.93,29.25,26.87,28.86,928.1,24.3,-40.0,0.0,0.0,0.0,0.0,1.0,347.0
2026-07-21 16:38:27.655,29.43,29.5,29.93,29.25,26.87,28.87,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,347.0
2026-07-21 16:38:27.854,29.37,29.56,29.93,29.31,26.87,28.87,928.2,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,347.0
2026-07-21 16:38:28.061,29.37,29.56,29.93,29.31,26.87,28.87,928.1,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,348.0
2026-07-21 16:38:28.255,29.37,29.56,29.93,29.31,26.87,28.87,928.1,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,348.0
2026-07-21 16:38:28.454,29.37,29.56,29.93,29.31,26.87,28.87,928.1,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,348.0
2026-07-21 16:38:28.671,29.37,29.56,29.93,29.31,26.87,28.86,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,348.0
2026-07-21 16:38:28.854,29.43,29.56,29.93,29.31,26.87,28.86,928.2,24.8,-40.0,0.0,0.0,0.0,0.0,1.0,348.0
2026-07-21 16:38:29.055,29.43,29.56,29.93,29.31,26.87,28.86,928.1,24.5,-40.0,0.0,0.0,0.0,0.0,1.0,349.0
2026-07-21 16:38:29.260,29.43,29.56,29.93,29.31,26.87,28.86,928.1,24.5,-40.0,0.0,0.0,0.0,0.0,1.0,349.0
2026-07-21 16:38:29.455,29.43,29.56,29.93,29.31,26.87,28.86,928.1,24.5,-40.0,0.0,0.0,0.0,0.0,1.0,349.0
2026-07-21 16:38:29.655,29.43,29.56,29.93,29.31,26.87,28.86,928.1,24.4,-40.0,0.0,0.0,0.0,0.0,1.0,349.0
2026-07-21 16:38:29.855,29.37,29.56,29.93,29.31,26.87,28.86,928.1,24.4,-40.0,0.0,0.0,0.0,0.0,1.0,349.0
2026-07-21 16:38:30.056,29.37,29.56,29.93,29.31,26.87,28.86,928.1,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,350.0
2026-07-21 16:38:30.255,29.37,29.56,29.93,29.31,26.87,28.86,928.1,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,350.0
2026-07-21 16:38:30.456,29.37,29.56,29.93,29.31,26.87,28.86,928.1,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,350.0
2026-07-21 16:38:30.655,29.37,29.56,29.93,29.31,26.87,28.86,928.1,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,350.0
2026-07-21 16:38:30.882,29.43,29.56,29.93,29.25,26.81,28.86,928.1,24.7,-40.0,0.0,0.0,0.0,0.0,1.0,350.0
2026-07-21 16:38:31.055,29.43,29.56,29.93,29.25,26.81,28.86,928.1,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,351.0
2026-07-21 16:38:31.255,29.43,29.56,29.93,29.25,26.81,28.86,928.1,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,351.0
2026-07-21 16:38:31.483,29.43,29.56,29.93,29.25,26.81,28.86,928.1,24.9,-40.0,0.0,0.0,0.0,0.0,1.0,351.0
2026-07-21 16:38:31.655,29.43,29.56,29.93,29.25,26.81,28.86,928.1,25.1,-40.0,0.0,0.0,0.0,0.0,1.0,351.0
2026-07-21 16:38:31.854,29.37,29.5,29.87,29.31,26.87,28.86,928.1,25.1,-40.0,0.0,0.0,0.0,0.0,1.0,351.0
2026-07-21 16:38:32.062,29.37,29.5,29.87,29.31,26.87,28.86,928.1,25.9,-40.0,0.0,0.0,0.0,0.0,1.0,352.0
2026-07-21 16:38:32.254,29.37,29.5,29.87,29.31,26.87,28.86,928.1,25.9,-40.0,0.0,0.0,0.0,0.0,1.0,352.0
2026-07-21 16:38:32.455,29.37,29.5,29.87,29.31,26.87,28.86,928.1,25.9,-40.0,0.0,0.0,0.0,0.0,1.0,352.0
2026-07-21 16:38:32.655,29.37,29.5,29.87,29.31,26.87,28.86,928.1,25.7,-40.0,0.0,0.0,0.0,0.0,1.0,352.0
2026-07-21 16:38:32.855,29.37,29.5,29.93,29.25,26.87,28.86,928.1,25.7,-40.0,0.0,0.0,0.0,0.0,1.0,352.0
2026-07-21 16:38:33.089,29.37,29.5,29.93,29.25,26.87,28.86,928.1,25.5,-40.0,0.0,0.0,0.0,0.0,1.0,353.0
