timestamp,ds0_c,ds1_c,ds2_c,ds3_c,ds4_c,bme_t_c,bme_p_hpa,bme_h_pct,target_c,comp,comp_allowed,hv,iso_duty,safe,up_s
2026-07-20 21:13:45.900,,,,,,28.06,929.6,19.0,-40.0,0.0,0.0,0.0,0.0,0.0,54.0
2026-07-20 21:13:46.051,,,,,,28.06,929.6,19.0,-40.0,0.0,0.0,0.0,0.0,0.0,54.0
2026-07-20 21:13:46.252,,,,,,28.06,929.6,19.0,-40.0,0.0,0.0,0.0,0.0,0.0,54.0
2026-07-20 21:13:46.453,,,,,,28.06,929.6,19.2,-40.0,0.0,0.0,0.0,0.0,0.0,54.0
2026-07-20 21:13:46.667,,,,,,28.06,929.6,19.2,-40.0,0.0,0.0,0.0,0.0,0.0,54.0
2026-07-20 21:13:46.901,,,,,,28.06,929.6,19.4,-40.0,0.0,0.0,0.0,0.0,0.0,55.0
2026-07-20 21:13:47.071,,,,,,28.06,929.6,19.4,-40.0,0.0,0.0,0.0,0.0,0.0,55.0
2026-07-20 21:13:47.252,,,,,,28.06,929.6,19.4,-40.0,0.0,0.0,0.0,0.0,0.0,55.0
2026-07-20 21:13:47.452,,,,,,28.06,929.7,19.2,-40.0,0.0,0.0,0.0,0.0,0.0,55.0
2026-07-20 21:13:47.652,,,,,,28.06,929.7,19.2,-40.0,0.0,0.0,0.0,0.0,0.0,55.0
2026-07-20 21:13:47.900,,,,,,28.06,929.6,19.1,-40.0,0.0,0.0,0.0,0.0,0.0,56.0
2026-07-20 21:13:48.056,,,,,,28.06,929.6,19.1,-40.0,0.0,0.0,0.0,0.0,0.0,56.0
2026-07-20 21:13:48.252,,,,,,28.06,929.6,19.1,-40.0,0.0,0.0,0.0,0.0,0.0,56.0
2026-07-20 21:13:48.452,,,,,,28.07,929.7,19.0,-40.0,0.0,0.0,0.0,0.0,0.0,56.0
2026-07-20 21:13:48.674,,,,,,28.07,929.7,19.0,-40.0,0.0,0.0,0.0,0.0,0.0,56.0
2026-07-20 21:13:48.899,,,,,,28.06,929.7,19.3,-40.0,0.0,0.0,0.0,0.0,0.0,57.0
2026-07-20 21:13:49.052,,,,,,28.06,929.7,19.3,-40.0,0.0,0.0,0.0,0.0,0.0,57.0
2026-07-20 21:13:49.261,,,,,,28.06,929.7,19.3,-40.0,0.0,0.0,0.0,0.0,0.0,57.0
2026-07-20 21:13:49.452,,,,,,28.06,929.6,19.6,-40.0,0.0,0.0,0.0,0.0,0.0,57.0
2026-07-20 21:13:49.652,,,,,,28.06,929.6,19.6,-40.0,0.0,0.0,0.0,0.0,0.0,57.0
2026-07-20 21:13:49.900,,,,,,28.05,929.6,19.1,-40.0,0.0,0.0,0.0,0.0,0.0,58.0
2026-07-20 21:13:50.052,,,,,,28.05,929.6,19.1,-40.0,0.0,0.0,0.0,0.0,0.0,58.0
2026-07-20 21:13:50.260,,,,,,28.05,929.6,19.1,-40.0,0.0,0.0,0.0,0.0,0.0,58.0
2026-07-20 21:13:50.452,,,,,,28.06,929.6,19.0,-40.0,0.0,0.0,0.0,0.0,0.0,58.0
2026-07-20 21:13:50.651,,,,,,28.06,929.6,19.0,-40.0,0.0,0.0,0.0,0.0,0.0,58.0
2026-07-20 21:13:50.900,,,,,,28.07,929.7,19.0,-40.0,0.0,0.0,0.0,0.0,0.0,59.0
2026-07-20 21:13:51.052,,,,,,28.07,929.7,19.0,-40.0,0.0,0.0,0.0,0.0,0.0,59.0
2026-07-20 21:13:51.257,,,,,,28.07,929.7,19.0,-40.0,0.0,0.0,0.0,0.0,0.0,59.0
2026-07-20 21:13:51.452,,,,,,28.05,929.6,19.1,-40.0,0.0,0.0,0.0,0.0,0.0,59.0
2026-07-20 21:13:51.652,,,,,,28.05,929.6,19.1,-40.0,0.0,0.0,0.0,0.0,0.0,59.0
2026-07-20 21:13:51.901,,,,,,28.06,929.6,18.9,-40.0,0.0,0.0,0.0,0.0,0.0,60.0
2026-07-20 21:13:52.052,,,,,,28.06,929.6,18.9,-40.0,0.0,0.0,0.0,0.0,0.0,60.0
2026-07-20 21:13:52.251,,,,,,28.06,929.6,18.9,-40.0,0.0,0.0,0.0,0.0,0.0,60.0
2026-07-20 21:13:52.452,,,,,,28.06,929.6,19.2,-40.0,0.0,0.0,0.0,0.0,0.0,60.0
2026-07-20 21:13:52.651,,,,,,28.06,929.6,19.2,-40.0,0.0,0.0,0.0,0.0,0.0,60.0
2026-07-20 21:13:52.900,,,,,,28.06,929.6,19.0,-40.0,0.0,0.0,0.0,0.0,0.0,61.0
2026-07-20 21:13:53.051,,,,,,28.06,929.6,19.0,-40.0,0.0,0.0,0.0,0.0,0.0,61.0
2026-07-20 21:13:53.252,,,,,,28.06,929.6,19.0,-40.0,0.0,0.0,0.0,0.0,0.0,61.0
2026-07-20 21:13:53.452,,,,,,28.06,929.6,18.9,-40.0,0.0,0.0,0.0,0.0,0.0,61.0
2026-07-20 21:13:53.651,,,,,,28.06,929.6,18.9,-40.0,0.0,0.0,0.0,0.0,0.0,61.0
2026-07-20 21:13:53.900,,,,,,28.05,929.6,19.3,-40.0,0.0,0.0,0.0,0.0,0.0,62.0
2026-07-20 21:13:54.052,,,,,,28.05,929.6,19.3,-40.0,0.0,0.0,0.0,0.0,0.0,62.0
2026-07-20 21:13:54.251,,,,,,28.05,929.6,19.3,-40.0,0.0,0.0,0.0,0.0,0.0,62.0
2026-07-20 21:13:54.452,,,,,,28.06,929.6,19.0,-40.0,0.0,0.0,0.0,0.0,0.0,62.0
2026-07-20 21:13:54.651,,,,,,28.06,929.6,19.0,-40.0,0.0,0.0,0.0,0.0,0.0,62.0
2026-07-20 21:13:54.899,,,,,,28.05,929.7,18.7,-40.0,0.0,0.0,0.0,0.0,0.0,63.0
2026-07-20 21:13:55.051,,,,,,28.05,929.7,18.7,-40.0,0.0,0.0,0.0,0.0,0.0,63.0
2026-07-20 21:13:55.252,,,,,,28.05,929.7,18.7,-40.0,0.0,0.0,0.0,0.0,0.0,63.0
2026-07-20 21:13:55.452,,,,,,28.06,929.6,18.8,-40.0,0.0,0.0,0.0,0.0,0.0,63.0
2026-07-20 21:13:55.651,,,,,,28.06,929.6,18.8,-40.0,0.0,0.0,0.0,0.0,0.0,63.0
2026-07-20 21:13:55.900,,,,,,28.07,929.6,18.4,-40.0,0.0,0.0,0.0,0.0,0.0,64.0
2026-07-20 21:13:56.052,,,,,,28.07,929.6,18.4,-40.0,0.0,0.0,0.0,0.0,0.0,64.0
2026-07-20 21:13:56.255,,,,,,28.07,929.6,18.4,-40.0,0.0,0.0,0.0,0.0,0.0,64.0
2026-07-20 21:13:56.452,,,,,,28.06,929.7,19.0,-40.0,0.0,0.0,0.0,0.0,0.0,64.0
2026-07-20 21:13:56.651,,,,,,28.06,929.7,19.0,-40.0,0.0,0.0,0.0,0.0,0.0,64.0
2026-07-20 21:13:56.900,,,,,,28.06,929.6,19.0,-40.0,0.0,0.0,0.0,0.0,0.0,65.0
2026-07-20 21:13:57.051,,,,,,28.06,929.6,19.0,-40.0,0.0,0.0,0.0,0.0,0.0,65.0
2026-07-20 21:13:57.251,,,,,,28.06,929.6,19.0,-40.0,0.0,0.0,0.0,0.0,0.0,65.0
2026-07-20 21:13:57.452,,,,,,28.06,929.6,18.9,-40.0,0.0,0.0,0.0,0.0,0.0,65.0
2026-07-20 21:13:57.651,,,,,,28.06,929.6,18.9,-40.0,0.0,0.0,0.0,0.0,0.0,65.0
2026-07-20 21:13:57.900,,,,,,28.05,929.6,19.0,-40.0,0.0,0.0,0.0,0.0,0.0,66.0
2026-07-20 21:13:58.051,,,,,,28.05,929.6,19.0,-40.0,0.0,0.0,0.0,0.0,0.0,66.0
2026-07-20 21:13:58.252,,,,,,28.05,929.6,19.0,-40.0,0.0,0.0,0.0,0.0,0.0,66.0
2026-07-20 21:13:58.452,,,,,,28.05,929.6,18.8,-40.0,0.0,0.0,0.0,0.0,0.0,66.0
2026-07-20 21:13:58.651,,,,,,28.05,929.6,18.8,-40.0,0.0,0.0,0.0,0.0,0.0,66.0
2026-07-20 21:13:58.899,,,,,,28.06,929.7,19.0,-40.0,0.0,0.0,0.0,0.0,0.0,67.0
2026-07-20 21:13:59.052,,,,,,28.06,929.7,19.0,-40.0,0.0,0.0,0.0,0.0,0.0,67.0
2026-07-20 21:13:59.251,,,,,,28.06,929.7,19.0,-40.0,0.0,0.0,0.0,0.0,0.0,67.0
2026-07-20 21:13:59.452,,,,,,28.06,929.6,18.9,-40.0,0.0,0.0,0.0,0.0,0.0,67.0
2026-07-20 21:13:59.651,,,,,,28.06,929.6,18.9,-40.0,0.0,0.0,0.0,0.0,0.0,67.0
2026-07-20 21:13:59.900,,,,,,28.06,929.7,19.0,-40.0,0.0,0.0,0.0,0.0,0.0,68.0
2026-07-20 21:14:00.051,,,,,,28.06,929.7,19.0,-40.0,0.0,0.0,0.0,0.0,0.0,68.0
2026-07-20 21:14:00.252,,,,,,28.06,929.7,19.0,-40.0,0.0,0.0,0.0,0.0,0.0,68.0
2026-07-20 21:14:00.451,,,,,,28.06,929.6,18.8,-40.0,0.0,0.0,0.0,0.0,0.0,68.0
2026-07-20 21:14:00.651,,,,,,28.06,929.6,18.8,-40.0,0.0,0.0,0.0,0.0,0.0,68.0
2026-07-20 21:14:00.900,,,,,,28.07,929.6,19.2,-40.0,0.0,0.0,0.0,0.0,0.0,69.0
2026-07-20 21:14:01.051,,,,,,28.07,929.6,19.2,-40.0,0.0,0.0,0.0,0.0,0.0,69.0
2026-07-20 21:14:01.251,,,,,,28.07,929.6,19.2,-40.0,0.0,0.0,0.0,0.0,0.0,69.0
2026-07-20 21:14:01.452,,,,,,28.06,929.6,18.9,-40.0,0.0,0.0,0.0,0.0,0.0,69.0
2026-07-20 21:14:01.651,,,,,,28.06,929.6,18.9,-40.0,0.0,0.0,0.0,0.0,0.0,69.0
2026-07-20 21:14:01.900,,,,,,28.06,929.6,19.2,-40.0,0.0,0.0,0.0,0.0,0.0,70.0
2026-07-20 21:14:02.051,,,,,,28.06,929.6,19.2,-40.0,0.0,0.0,0.0,0.0,0.0,70.0
2026-07-20 21:14:02.251,,,,,,28.06,929.6,19.2,-40.0,0.0,0.0,0.0,0.0,0.0,70.0
2026-07-20 21:14:02.452,,,,,,28.06,929.5,19.3,-40.0,0.0,0.0,0.0,0.0,0.0,70.0
2026-07-20 21:14:02.652,,,,,,28.06,929.5,19.3,-40.0,0.0,0.0,0.0,0.0,0.0,70.0
2026-07-20 21:14:02.900,,,,,,28.06,929.6,19.5,-40.0,0.0,0.0,0.0,0.0,0.0,71.0
2026-07-20 21:14:03.051,,,,,,28.06,929.6,19.5,-40.0,0.0,0.0,0.0,0.0,0.0,71.0
2026-07-20 21:14:03.254,,,,,,28.06,929.6,19.5,-40.0,0.0,0.0,0.0,0.0,0.0,71.0
2026-07-20 21:14:03.452,,,,,,28.05,929.6,19.4,-40.0,0.0,0.0,0.0,0.0,0.0,71.0
2026-07-20 21:14:03.652,,,,,,28.05,929.6,19.4,-40.0,0.0,0.0,0.0,0.0,0.0,71.0
2026-07-20 21:14:03.900,,,,,,28.05,929.6,19.1,-40.0,0.0,0.0,0.0,0.0,0.0,72.0
2026-07-20 21:14:04.082,,,,,,28.05,929.6,19.1,-40.0,0.0,0.0,0.0,0.0,0.0,72.0
2026-07-20 21:14:04.251,,,,,,28.05,929.6,19.1,-40.0,0.0,0.0,0.0,0.0,0.0,72.0
2026-07-20 21:14:04.452,,,,,,28.06,929.6,18.9,-40.0,0.0,0.0,0.0,0.0,0.0,72.0
2026-07-20 21:14:04.652,,,,,,28.06,929.6,18.9,-40.0,0.0,0.0,0.0,0.0,0.0,72.0
2026-07-20 21:14:04.900,,,,,,28.06,929.6,18.9,-40.0,0.0,0.0,0.0,0.0,0.0,73.0
2026-07-20 21:14:05.052,,,,,,28.06,929.6,18.9,-40.0,0.0,0.0,0.0,0.0,0.0,73.0
2026-07-20 21:14:05.252,,,,,,28.06,929.6,18.9,-40.0,0.0,0.0,0.0,0.0,0.0,73.0
2026-07-20 21:14:05.452,,,,,,28.05,929.6,19.4,-40.0,0.0,0.0,0.0,0.0,0.0,73.0
2026-07-20 21:14:05.652,,,,,,28.05,929.6,19.4,-40.0,0.0,0.0,0.0,0.0,0.0,73.0
2026-07-20 21:14:05.899,,,,,,28.06,929.6,19.1,-40.0,0.0,0.0,0.0,0.0,0.0,74.0
2026-07-20 21:14:06.077,,,,,,28.06,929.6,19.1,-40.0,0.0,0.0,0.0,0.0,0.0,74.0
2026-07-20 21:14:06.252,,,,,,28.06,929.6,19.1,-40.0,0.0,0.0,0.0,0.0,0.0,74.0
2026-07-20 21:14:06.452,,,,,,28.05,929.6,19.0,-40.0,0.0,0.0,0.0,0.0,0.0,74.0
2026-07-20 21:14:06.683,,,,,,28.05,929.6,19.0,-40.0,0.0,0.0,0.0,0.0,0.0,74.0
2026-07-20 21:14:06.900,,,,,,28.06,929.6,18.8,-40.0,0.0,0.0,0.0,0.0,0.0,75.0
2026-07-20 21:14:07.088,,,,,,28.06,929.6,18.8,-40.0,0.0,0.0,0.0,0.0,0.0,75.0
2026-07-20 21:14:07.252,,,,,,28.06,929.6,18.8,-40.0,0.0,0.0,0.0,0.0,0.0,75.0
2026-07-20 21:14:07.452,,,,,,28.06,929.6,19.4,-40.0,0.0,0.0,0.0,0.0,0.0,75.0
2026-07-20 21:14:07.651,,,,,,28.06,929.6,19.4,-40.0,0.0,0.0,0.0,0.0,0.0,75.0
2026-07-20 21:14:07.900,,,,,,28.06,929.6,19.4,-40.0,0.0,0.0,0.0,0.0,0.0,76.0
2026-07-20 21:14:08.066,,,,,,28.06,929.6,19.4,-40.0,0.0,0.0,0.0,0.0,0.0,76.0
2026-07-20 21:14:08.251,,,,,,28.06,929.6,19.4,-40.0,0.0,0.0,0.0,0.0,0.0,76.0
2026-07-20 21:14:08.451,,,,,,28.06,929.6,18.9,-40.0,0.0,0.0,0.0,0.0,0.0,76.0
2026-07-20 21:14:08.651,,,,,,28.06,929.6,18.9,-40.0,0.0,0.0,0.0,0.0,0.0,76.0
2026-07-20 21:14:08.900,,,,,,28.06,929.6,18.8,-40.0,0.0,0.0,0.0,0.0,0.0,77.0
2026-07-20 21:14:09.074,,,,,,28.06,929.6,18.8,-40.0,0.0,0.0,0.0,0.0,0.0,77.0
2026-07-20 21:14:09.251,,,,,,28.06,929.6,18.8,-40.0,0.0,0.0,0.0,0.0,0.0,77.0
2026-07-20 21:14:09.451,,,,,,28.07,929.6,19.5,-40.0,0.0,0.0,0.0,0.0,0.0,77.0
2026-07-20 21:14:09.652,,,,,,28.07,929.6,19.5,-40.0,0.0,0.0,0.0,0.0,0.0,77.0
2026-07-20 21:14:09.900,,,,,,28.06,929.6,19.1,-40.0,0.0,0.0,0.0,0.0,0.0,78.0
2026-07-20 21:14:10.081,,,,,,28.06,929.6,19.1,-40.0,0.0,0.0,0.0,0.0,0.0,78.0
2026-07-20 21:14:10.251,,,,,,28.06,929.6,19.1,-40.0,0.0,0.0,0.0,0.0,0.0,78.0
2026-07-20 21:14:10.452,,,,,,28.05,929.6,19.5,-40.0,0.0,0.0,0.0,0.0,0.0,78.0
2026-07-20 21:14:10.651,,,,,,28.05,929.6,19.5,-40.0,0.0,0.0,0.0,0.0,0.0,78.0
2026-07-20 21:14:10.899,,,,,,28.06,929.6,19.1,-40.0,0.0,0.0,0.0,0.0,0.0,79.0
2026-07-20 21:14:11.051,,,,,,28.06,929.6,19.1,-40.0,0.0,0.0,0.0,0.0,0.0,79.0
2026-07-20 21:14:11.251,,,,,,28.06,929.6,19.1,-40.0,0.0,0.0,0.0,0.0,0.0,79.0
2026-07-20 21:14:11.451,,,,,,28.06,929.6,19.2,-40.0,0.0,0.0,0.0,0.0,0.0,79.0
2026-07-20 21:14:11.651,,,,,,28.06,929.6,19.2,-40.0,0.0,0.0,0.0,0.0,0.0,79.0
2026-07-20 21:14:11.899,,,,,,28.06,929.6,19.0,-40.0,0.0,0.0,0.0,0.0,0.0,80.0
2026-07-20 21:14:12.051,,,,,,28.06,929.6,19.0,-40.0,0.0,0.0,0.0,0.0,0.0,80.0
2026-07-20 21:14:12.251,,,,,,28.06,929.6,19.0,-40.0,0.0,0.0,0.0,0.0,0.0,80.0
2026-07-20 21:14:12.451,,,,,,28.06,929.6,19.2,-40.0,0.0,0.0,0.0,0.0,0.0,80.0
2026-07-20 21:14:12.651,,,,,,28.06,929.6,19.2,-40.0,0.0,0.0,0.0,0.0,0.0,80.0
2026-07-20 21:14:12.899,,,,,,28.05,929.6,19.5,-40.0,0.0,0.0,0.0,0.0,0.0,81.0
2026-07-20 21:14:13.051,,,,,,28.05,929.6,19.5,-40.0,0.0,0.0,0.0,0.0,0.0,81.0
2026-07-20 21:14:13.251,,,,,,28.05,929.6,19.5,-40.0,0.0,0.0,0.0,0.0,0.0,81.0
2026-07-20 21:14:13.452,,,,,,28.06,929.6,19.3,-40.0,0.0,0.0,0.0,0.0,0.0,81.0
2026-07-20 21:14:13.651,,,,,,28.06,929.6,19.3,-40.0,0.0,0.0,0.0,0.0,0.0,81.0
2026-07-20 21:14:13.898,,,,,,28.06,929.6,19.6,-40.0,0.0,0.0,0.0,0.0,0.0,82.0
2026-07-20 21:14:14.051,,,,,,28.06,929.6,19.6,-40.0,0.0,0.0,0.0,0.0,0.0,82.0
2026-07-20 21:14:14.251,,,,,,28.06,929.6,19.6,-40.0,0.0,0.0,0.0,0.0,0.0,82.0
2026-07-20 21:14:14.451,,,,,,28.07,929.6,18.9,-40.0,0.0,0.0,0.0,0.0,0.0,82.0
2026-07-20 21:14:14.650,,,,,,28.07,929.6,18.9,-40.0,0.0,0.0,0.0,0.0,0.0,82.0
2026-07-20 21:14:14.899,,,,,,28.06,929.6,19.2,-40.0,0.0,0.0,0.0,0.0,0.0,83.0
2026-07-20 21:14:15.051,,,,,,28.06,929.6,19.2,-40.0,0.0,0.0,0.0,0.0,0.0,83.0
2026-07-20 21:14:15.251,,,,,,28.06,929.6,19.2,-40.0,0.0,0.0,0.0,0.0,0.0,83.0
2026-07-20 21:14:15.451,,,,,,28.07,929.7,19.5,-40.0,0.0,0.0,0.0,0.0,0.0,83.0
2026-07-20 21:14:15.650,,,,,,28.07,929.7,19.5,-40.0,0.0,0.0,0.0,0.0,0.0,83.0
2026-07-20 21:14:15.900,,,,,,28.06,929.6,18.5,-40.0,0.0,0.0,0.0,0.0,0.0,84.0
2026-07-20 21:14:16.051,,,,,,28.06,929.6,18.5,-40.0,0.0,0.0,0.0,0.0,0.0,84.0
2026-07-20 21:14:16.251,,,,,,28.06,929.6,18.5,-40.0,0.0,0.0,0.0,0.0,0.0,84.0
2026-07-20 21:14:16.451,,,,,,28.06,929.6,18.2,-40.0,0.0,0.0,0.0,0.0,0.0,84.0
2026-07-20 21:14:16.652,,,,,,28.06,929.6,18.2,-40.0,0.0,0.0,0.0,0.0,0.0,84.0
2026-07-20 21:14:16.899,,,,,,28.06,929.6,19.4,-40.0,0.0,0.0,0.0,0.0,0.0,85.0
2026-07-20 21:14:17.051,,,,,,28.06,929.6,19.4,-40.0,0.0,0.0,0.0,0.0,0.0,85.0
2026-07-20 21:14:17.251,,,,,,28.06,929.6,19.4,-40.0,0.0,0.0,0.0,0.0,0.0,85.0
2026-07-20 21:14:17.452,,,,,,28.06,929.6,19.0,-40.0,0.0,0.0,0.0,0.0,0.0,85.0
2026-07-20 21:14:17.650,,,,,,28.06,929.6,19.0,-40.0,0.0,0.0,0.0,0.0,0.0,85.0
2026-07-20 21:14:17.899,,,,,,28.06,929.6,19.2,-40.0,0.0,0.0,0.0,0.0,0.0,86.0
2026-07-20 21:14:18.051,,,,,,28.06,929.6,19.2,-40.0,0.0,0.0,0.0,0.0,0.0,86.0
2026-07-20 21:14:18.252,,,,,,28.06,929.6,19.2,-40.0,0.0,0.0,0.0,0.0,0.0,86.0
2026-07-20 21:14:53.127,,,,,,24.39,668.2,83.4,-40.0,0.0,1.0,0.0,0.0,1.0,0.0
2026-07-20 21:14:53.246,,,,,,24.39,668.2,83.4,-40.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-07-20 21:14:53.443,,,,,,24.39,668.2,83.4,-40.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-07-20 21:14:53.643,,,,,,28.07,929.6,18.9,-40.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-07-20 21:14:53.843,,,,,,28.07,929.6,18.9,-40.0,0.0,1.0,0.0,0.0,0.0,0.0
2026-07-20 21:14:54.097,,,,,,28.07,929.5,18.6,-40.0,0.0,1.0,0.0,0.0,0.0,1.0
2026-07-20 21:14:54.244,,,,,,28.07,929.5,18.6,-40.0,0.0,1.0,0.0,0.0,0.0,1.0
2026-07-20 21:14:54.443,,,,,,28.07,929.5,18.6,-40.0,0.0,1.0,0.0,0.0,0.0,1.0
2026-07-20 21:14:54.643,,,,,,28.06,929.6,18.4,-40.0,0.0,1.0,0.0,0.0,0.0,1.0
2026-07-20 21:14:54.843,,,,,,28.06,929.6,18.4,-40.0,0.0,1.0,0.0,0.0,0.0,1.0
2026-07-20 21:14:55.097,,,,,,28.06,929.6,19.1,-40.0,0.0,1.0,0.0,0.0,0.0,2.0
2026-07-20 21:14:55.243,,,,,,28.06,929.6,19.1,-40.0,0.0,1.0,0.0,0.0,0.0,2.0
2026-07-20 21:14:55.443,,,,,,28.06,929.6,19.1,-40.0,0.0,1.0,0.0,0.0,0.0,2.0
2026-07-20 21:14:55.643,,,,,,28.07,929.6,19.0,-40.0,0.0,1.0,0.0,0.0,0.0,2.0
2026-07-20 21:14:55.843,,,,,,28.07,929.6,19.0,-40.0,0.0,1.0,0.0,0.0,0.0,2.0
2026-07-20 21:14:56.097,,,,,,28.07,929.6,18.8,-40.0,0.0,1.0,0.0,0.0,0.0,3.0
2026-07-20 21:14:56.243,,,,,,28.07,929.6,18.8,-40.0,0.0,1.0,0.0,0.0,0.0,3.0
2026-07-20 21:14:56.443,,,,,,28.07,929.6,18.8,-40.0,0.0,1.0,0.0,0.0,0.0,3.0
2026-07-20 21:14:56.643,,,,,,28.06,929.7,18.8,-40.0,0.0,1.0,0.0,0.0,0.0,3.0
2026-07-20 21:14:56.843,,,,,,28.06,929.7,18.8,-40.0,0.0,1.0,0.0,0.0,0.0,3.0
2026-07-20 21:14:57.097,,,,,,28.06,929.7,19.1,-40.0,0.0,1.0,0.0,0.0,0.0,4.0
2026-07-20 21:14:57.243,,,,,,28.06,929.7,19.1,-40.0,0.0,1.0,0.0,0.0,0.0,4.0
2026-07-20 21:14:57.443,,,,,,28.06,929.7,19.1,-40.0,0.0,1.0,0.0,0.0,0.0,4.0
2026-07-20 21:14:57.643,,,,,,28.07,929.6,19.2,-40.0,0.0,1.0,0.0,0.0,0.0,4.0
2026-07-20 21:14:57.844,,,,,,28.07,929.6,19.2,-40.0,0.0,1.0,0.0,0.0,0.0,4.0
2026-07-20 21:14:58.097,,,,,,28.07,929.7,18.7,-40.0,0.0,1.0,0.0,0.0,0.0,5.0
2026-07-20 21:14:58.243,,,,,,28.07,929.7,18.7,-40.0,0.0,1.0,0.0,0.0,0.0,5.0
2026-07-20 21:14:58.443,,,,,,28.07,929.7,18.7,-40.0,0.0,1.0,0.0,0.0,0.0,5.0
2026-07-20 21:14:58.643,,,,,,28.06,929.6,19.2,-40.0,0.0,1.0,0.0,0.0,0.0,5.0
2026-07-20 21:14:58.843,,,,,,28.06,929.6,19.2,-40.0,0.0,1.0,0.0,0.0,0.0,5.0
2026-07-20 21:14:59.097,,,,,,28.07,929.6,18.8,-40.0,0.0,1.0,0.0,0.0,0.0,6.0
2026-07-20 21:14:59.243,,,,,,28.07,929.6,18.8,-40.0,0.0,1.0,0.0,0.0,0.0,6.0
2026-07-20 21:14:59.443,,,,,,28.07,929.6,18.8,-40.0,0.0,1.0,0.0,0.0,0.0,6.0
2026-07-20 21:14:59.643,,,,,,28.09,929.6,19.1,-40.0,0.0,1.0,0.0,0.0,0.0,6.0
2026-07-20 21:14:59.845,,,,,,28.09,929.6,19.1,-40.0,0.0,1.0,0.0,0.0,0.0,6.0
2026-07-20 21:15:00.097,,,,,,28.07,929.5,19.1,-40.0,0.0,1.0,0.0,0.0,0.0,7.0
2026-07-20 21:15:00.263,,,,,,28.07,929.5,19.1,-40.0,0.0,1.0,0.0,0.0,0.0,7.0
2026-07-20 21:15:00.443,,,,,,28.07,929.5,19.1,-40.0,0.0,1.0,0.0,0.0,0.0,7.0
2026-07-20 21:15:00.643,,,,,,28.07,929.7,19.1,-40.0,0.0,1.0,0.0,0.0,0.0,7.0
2026-07-20 21:15:00.843,,,,,,28.07,929.7,19.1,-40.0,0.0,1.0,0.0,0.0,0.0,7.0
2026-07-20 21:15:01.097,,,,,,28.07,929.6,19.4,-40.0,0.0,1.0,0.0,0.0,0.0,8.0
2026-07-20 21:15:01.246,,,,,,28.07,929.6,19.4,-40.0,0.0,1.0,0.0,0.0,0.0,8.0
2026-07-20 21:15:01.444,,,,,,28.07,929.6,19.4,-40.0,0.0,1.0,0.0,0.0,0.0,8.0
2026-07-20 21:15:01.644,,,,,,28.07,929.6,19.1,-40.0,0.0,1.0,0.0,0.0,0.0,8.0
2026-07-20 21:15:01.843,,,,,,28.07,929.6,19.1,-40.0,0.0,1.0,0.0,0.0,0.0,8.0
2026-07-20 21:15:02.097,,,,,,28.07,929.6,19.0,-40.0,0.0,1.0,0.0,0.0,0.0,9.0
2026-07-20 21:15:02.242,,,,,,28.07,929.6,19.0,-40.0,0.0,1.0,0.0,0.0,0.0,9.0
2026-07-20 21:15:02.443,,,,,,28.07,929.6,19.0,-40.0,0.0,1.0,0.0,0.0,0.0,9.0
2026-07-20 21:15:02.643,,,,,,28.07,929.6,19.5,-40.0,0.0,1.0,0.0,0.0,0.0,9.0
2026-07-20 21:15:02.843,,,,,,28.07,929.6,19.5,-40.0,0.0,1.0,0.0,0.0,0.0,9.0
2026-07-20 21:15:03.098,,,,,,28.07,929.6,19.6,-40.0,0.0,1.0,0.0,0.0,0.0,10.0
2026-07-20 21:15:03.243,,,,,,28.07,929.6,19.6,-40.0,0.0,1.0,0.0,0.0,0.0,10.0
2026-07-20 21:15:03.443,,,,,,28.07,929.6,19.6,-40.0,0.0,1.0,0.0,0.0,0.0,10.0
2026-07-20 21:15:03.643,,,,,,28.07,929.5,19.5,-40.0,0.0,1.0,0.0,0.0,0.0,10.0
2026-07-20 21:15:03.843,,,,,,28.07,929.5,19.5,-40.0,0.0,1.0,0.0,0.0,0.0,10.0
2026-07-20 21:15:04.097,,,,,,28.09,929.6,18.8,-40.0,0.0,1.0,0.0,0.0,0.0,11.0
2026-07-20 21:15:04.256,,,,,,28.09,929.6,18.8,-40.0,0.0,1.0,0.0,0.0,0.0,11.0
2026-07-20 21:15:04.443,,,,,,28.09,929.6,18.8,-40.0,0.0,1.0,0.0,0.0,0.0,11.0
2026-07-20 21:15:04.643,,,,,,28.07,929.6,19.0,-40.0,0.0,1.0,0.0,0.0,0.0,11.0
2026-07-20 21:15:04.842,,,,,,28.07,929.6,19.0,-40.0,0.0,1.0,0.0,0.0,0.0,11.0
2026-07-20 21:15:05.097,,,,,,28.09,929.7,19.4,-40.0,0.0,1.0,0.0,0.0,0.0,12.0
2026-07-20 21:15:05.243,,,,,,28.09,929.7,19.4,-40.0,0.0,1.0,0.0,0.0,0.0,12.0
2026-07-20 21:15:05.443,,,,,,28.09,929.7,19.4,-40.0,0.0,1.0,0.0,0.0,0.0,12.0
2026-07-20 21:15:05.643,,,,,,28.07,929.6,19.2,-40.0,0.0,1.0,0.0,0.0,0.0,12.0
2026-07-20 21:15:05.843,,,,,,28.07,929.6,19.2,-40.0,0.0,1.0,0.0,0.0,0.0,12.0
