timestamp,ds0_c,ds1_c,ds2_c,ds3_c,ds4_c,bme_t_c,bme_p_hpa,bme_h_pct,target_c,comp,comp_allowed,hv,iso_duty,safe,up_s
2026-07-20 17:09:36.919,,,,,,28.69,927.8,18.3,-40.0,0.0,0.0,0.0,0.0,0.0,37.0
2026-07-20 17:09:37.119,,,,,,28.69,927.8,18.3,-40.0,0.0,0.0,0.0,0.0,0.0,37.0
2026-07-20 17:09:37.380,,,,,,28.69,927.9,18.1,-40.0,0.0,0.0,0.0,0.0,0.0,37.0
2026-07-20 17:09:37.532,,,,,,28.69,927.9,18.1,-40.0,0.0,0.0,0.0,0.0,0.0,38.0
2026-07-20 17:09:37.719,,,,,,28.69,927.9,18.1,-40.0,0.0,0.0,0.0,0.0,0.0,38.0
2026-07-20 17:09:37.919,,,,,,28.69,927.9,17.9,-40.0,0.0,0.0,0.0,0.0,0.0,38.0
2026-07-20 17:09:38.119,,,,,,28.69,927.9,17.9,-40.0,0.0,0.0,0.0,0.0,0.0,38.0
2026-07-20 17:09:38.380,,,,,,28.69,927.9,18.5,-40.0,0.0,0.0,0.0,0.0,0.0,38.0
2026-07-20 17:09:38.537,,,,,,28.69,927.9,18.5,-40.0,0.0,0.0,0.0,0.0,0.0,39.0
2026-07-20 17:09:38.719,,,,,,28.69,927.9,18.5,-40.0,0.0,0.0,0.0,0.0,0.0,39.0
2026-07-20 17:09:38.919,,,,,,28.69,927.9,18.1,-40.0,0.0,0.0,0.0,0.0,0.0,39.0
2026-07-20 17:09:39.119,,,,,,28.69,927.9,18.1,-40.0,0.0,0.0,0.0,0.0,0.0,39.0
2026-07-20 17:09:39.381,,,,,,28.69,927.9,18.6,-40.0,0.0,0.0,0.0,0.0,0.0,39.0
2026-07-20 17:09:39.536,,,,,,28.69,927.9,18.6,-40.0,0.0,0.0,0.0,0.0,0.0,40.0
2026-07-20 17:09:39.719,,,,,,28.69,927.9,18.6,-40.0,0.0,0.0,0.0,0.0,0.0,40.0
2026-07-20 17:09:39.919,,,,,,28.69,927.9,17.9,-40.0,0.0,0.0,0.0,0.0,0.0,40.0
2026-07-20 17:09:40.119,,,,,,28.69,927.9,17.9,-40.0,0.0,0.0,0.0,0.0,0.0,40.0
2026-07-20 17:09:40.381,,,,,,28.69,927.9,18.4,-40.0,0.0,0.0,0.0,0.0,0.0,40.0
2026-07-20 17:09:40.543,,,,,,28.69,927.9,18.4,-40.0,0.0,0.0,0.0,0.0,0.0,41.0
2026-07-20 17:09:40.719,,,,,,28.69,927.9,18.4,-40.0,0.0,0.0,0.0,0.0,0.0,41.0
2026-07-20 17:09:40.919,,,,,,28.68,927.9,17.9,-40.0,0.0,0.0,0.0,0.0,0.0,41.0
2026-07-20 17:09:41.119,,,,,,28.68,927.9,17.9,-40.0,0.0,0.0,0.0,0.0,0.0,41.0
2026-07-20 17:09:41.380,,,,,,28.69,927.9,18.6,-40.0,0.0,0.0,0.0,0.0,0.0,41.0
2026-07-20 17:09:41.542,,,,,,28.69,927.9,18.6,-40.0,0.0,0.0,0.0,0.0,0.0,42.0
2026-07-20 17:09:41.719,,,,,,28.69,927.9,18.6,-40.0,0.0,0.0,0.0,0.0,0.0,42.0
2026-07-20 17:09:41.919,,,,,,28.69,927.9,17.9,-40.0,0.0,0.0,0.0,0.0,0.0,42.0
2026-07-20 17:09:42.119,,,,,,28.69,927.9,17.9,-40.0,0.0,0.0,0.0,0.0,0.0,42.0
2026-07-20 17:09:42.380,,,,,,28.69,927.9,18.4,-40.0,0.0,0.0,0.0,0.0,0.0,42.0
2026-07-20 17:09:42.535,,,,,,28.69,927.9,18.4,-40.0,0.0,0.0,0.0,0.0,0.0,43.0
2026-07-20 17:09:42.719,,,,,,28.69,927.9,18.4,-40.0,0.0,0.0,0.0,0.0,0.0,43.0
2026-07-20 17:09:42.919,,,,,,28.68,928.0,17.8,-40.0,0.0,0.0,0.0,0.0,0.0,43.0
2026-07-20 17:09:43.119,,,,,,28.68,928.0,17.8,-40.0,0.0,0.0,0.0,0.0,0.0,43.0
2026-07-20 17:09:43.380,,,,,,28.69,927.9,17.4,-40.0,0.0,0.0,0.0,0.0,0.0,43.0
2026-07-20 17:09:43.539,,,,,,28.69,927.9,17.4,-40.0,0.0,0.0,0.0,0.0,0.0,44.0
2026-07-20 17:09:43.719,,,,,,28.69,927.9,17.4,-40.0,0.0,0.0,0.0,0.0,0.0,44.0
2026-07-20 17:09:43.919,,,,,,28.69,927.9,17.6,-40.0,0.0,0.0,0.0,0.0,0.0,44.0
2026-07-20 17:09:44.119,,,,,,28.69,927.9,17.6,-40.0,0.0,0.0,0.0,0.0,0.0,44.0
2026-07-20 17:09:44.380,,,,,,28.69,927.9,18.5,-40.0,0.0,0.0,0.0,0.0,0.0,44.0
2026-07-20 17:09:44.545,,,,,,28.69,927.9,18.5,-40.0,0.0,0.0,0.0,0.0,0.0,45.0
2026-07-20 17:09:44.719,,,,,,28.69,927.9,18.5,-40.0,0.0,0.0,0.0,0.0,0.0,45.0
2026-07-20 17:09:44.919,,,,,,28.69,927.9,17.7,-40.0,0.0,0.0,0.0,0.0,0.0,45.0
2026-07-20 17:09:45.124,,,,,,28.69,927.9,17.7,-40.0,0.0,0.0,0.0,0.0,0.0,45.0
2026-07-20 17:09:45.380,,,,,,28.68,927.9,18.0,-40.0,0.0,0.0,0.0,0.0,0.0,45.0
2026-07-20 17:09:45.540,,,,,,28.68,927.9,18.0,-40.0,0.0,0.0,0.0,0.0,0.0,46.0
2026-07-20 17:09:45.719,,,,,,28.68,927.9,18.0,-40.0,0.0,0.0,0.0,0.0,0.0,46.0
2026-07-20 17:09:45.919,,,,,,28.68,928.0,18.2,-40.0,0.0,0.0,0.0,0.0,0.0,46.0
2026-07-20 17:09:46.119,,,,,,28.68,928.0,18.2,-40.0,0.0,0.0,0.0,0.0,0.0,46.0
2026-07-20 17:09:46.380,,,,,,28.68,927.9,18.0,-40.0,0.0,0.0,0.0,0.0,0.0,46.0
2026-07-20 17:09:46.545,,,,,,28.68,927.9,18.0,-40.0,0.0,0.0,0.0,0.0,0.0,47.0
2026-07-20 17:09:46.719,,,,,,28.68,927.9,18.0,-40.0,0.0,0.0,0.0,0.0,0.0,47.0
2026-07-20 17:09:46.919,,,,,,28.69,927.9,17.5,-40.0,0.0,0.0,0.0,0.0,0.0,47.0
2026-07-20 17:09:47.119,,,,,,28.69,927.9,17.5,-40.0,0.0,0.0,0.0,0.0,0.0,47.0
2026-07-20 17:09:47.380,,,,,,28.69,927.9,18.3,-40.0,0.0,0.0,0.0,0.0,0.0,47.0
2026-07-20 17:09:47.539,,,,,,28.69,927.9,18.3,-40.0,0.0,0.0,0.0,0.0,0.0,48.0
2026-07-20 17:09:47.719,,,,,,28.69,927.9,18.3,-40.0,0.0,0.0,0.0,0.0,0.0,48.0
2026-07-20 17:09:47.919,,,,,,28.69,927.9,17.9,-40.0,0.0,0.0,0.0,0.0,0.0,48.0
2026-07-20 17:09:48.119,,,,,,28.69,927.9,17.9,-40.0,0.0,0.0,0.0,0.0,0.0,48.0
2026-07-20 17:09:48.380,,,,,,28.69,927.9,17.7,-40.0,0.0,0.0,0.0,0.0,0.0,48.0
2026-07-20 17:09:48.518,,,,,,28.69,927.9,17.7,-40.0,0.0,0.0,0.0,0.0,0.0,49.0
2026-07-20 17:09:48.718,,,,,,28.69,927.9,17.7,-40.0,0.0,0.0,0.0,0.0,0.0,49.0
2026-07-20 17:09:48.922,,,,,,28.68,927.9,18.3,-40.0,0.0,0.0,0.0,0.0,0.0,49.0
2026-07-20 17:09:49.118,,,,,,28.68,927.9,18.3,-40.0,0.0,0.0,0.0,0.0,0.0,49.0
2026-07-20 17:09:49.380,,,,,,28.69,927.9,17.5,-40.0,0.0,0.0,0.0,0.0,0.0,49.0
2026-07-20 17:09:49.519,,,,,,28.69,927.9,17.5,-40.0,0.0,0.0,0.0,0.0,0.0,50.0
2026-07-20 17:09:49.718,,,,,,28.69,927.9,17.5,-40.0,0.0,0.0,0.0,0.0,0.0,50.0
2026-07-20 17:09:49.931,,,,,,28.69,927.9,18.3,-40.0,0.0,0.0,0.0,0.0,0.0,50.0
2026-07-20 17:09:50.119,,,,,,28.69,927.9,18.3,-40.0,0.0,0.0,0.0,0.0,0.0,50.0
2026-07-20 17:09:50.380,,,,,,28.69,927.9,18.4,-40.0,0.0,0.0,0.0,0.0,0.0,50.0
2026-07-20 17:09:50.519,,,,,,28.69,927.9,18.4,-40.0,0.0,0.0,0.0,0.0,0.0,51.0
2026-07-20 17:09:50.719,,,,,,28.69,927.9,18.4,-40.0,0.0,0.0,0.0,0.0,0.0,51.0
2026-07-20 17:09:50.919,,,,,,28.69,927.9,18.3,-40.0,0.0,0.0,0.0,0.0,0.0,51.0
2026-07-20 17:09:51.119,,,,,,28.69,927.9,18.3,-40.0,0.0,0.0,0.0,0.0,0.0,51.0
2026-07-20 17:09:51.380,,,,,,28.69,927.9,18.5,-40.0,0.0,0.0,0.0,0.0,0.0,51.0
2026-07-20 17:09:51.534,,,,,,28.69,927.9,18.5,-40.0,0.0,0.0,0.0,0.0,0.0,52.0
2026-07-20 17:09:51.719,,,,,,28.69,927.9,18.5,-40.0,0.0,0.0,0.0,0.0,0.0,52.0
2026-07-20 17:09:51.919,,,,,,28.69,927.9,18.0,-40.0,0.0,0.0,0.0,0.0,0.0,52.0
2026-07-20 17:09:52.119,,,,,,28.69,927.9,18.0,-40.0,0.0,0.0,0.0,0.0,0.0,52.0
2026-07-20 17:09:52.380,,,,,,28.69,927.9,17.6,-40.0,0.0,0.0,0.0,0.0,0.0,52.0
2026-07-20 17:09:52.518,,,,,,28.69,927.9,17.6,-40.0,0.0,0.0,0.0,0.0,0.0,53.0
2026-07-20 17:09:52.719,,,,,,28.69,927.9,17.6,-40.0,0.0,0.0,0.0,0.0,0.0,53.0
2026-07-20 17:09:52.919,,,,,,28.69,927.9,18.3,-40.0,0.0,0.0,0.0,0.0,0.0,53.0
2026-07-20 17:09:53.119,,,,,,28.69,927.9,18.3,-40.0,0.0,0.0,0.0,0.0,0.0,53.0
2026-07-20 17:09:53.380,,,,,,28.68,927.9,18.2,-40.0,0.0,0.0,0.0,0.0,0.0,53.0
2026-07-20 17:09:53.518,,,,,,28.68,927.9,18.2,-40.0,0.0,0.0,0.0,0.0,0.0,54.0
2026-07-20 17:09:53.719,,,,,,28.68,927.9,18.2,-40.0,0.0,0.0,0.0,0.0,0.0,54.0
2026-07-20 17:09:53.918,,,,,,28.69,927.9,17.8,-40.0,0.0,0.0,0.0,0.0,0.0,54.0
2026-07-20 17:09:54.119,,,,,,28.69,927.9,17.8,-40.0,0.0,0.0,0.0,0.0,0.0,54.0
2026-07-20 17:09:54.380,,,,,,28.69,927.9,18.2,-40.0,0.0,0.0,0.0,0.0,0.0,54.0
2026-07-20 17:09:54.518,,,,,,28.69,927.9,18.2,-40.0,0.0,0.0,0.0,0.0,0.0,55.0
2026-07-20 17:09:54.719,,,,,,28.69,927.9,18.2,-40.0,0.0,0.0,0.0,0.0,0.0,55.0
2026-07-20 17:09:54.919,,,,,,28.69,927.9,17.7,-40.0,0.0,0.0,0.0,0.0,0.0,55.0
2026-07-20 17:09:55.119,,,,,,28.69,927.9,17.7,-40.0,0.0,0.0,0.0,0.0,0.0,55.0
2026-07-20 17:09:55.380,,,,,,28.69,927.9,18.2,-40.0,0.0,0.0,0.0,0.0,0.0,55.0
2026-07-20 17:09:55.518,,,,,,28.69,927.9,18.2,-40.0,0.0,0.0,0.0,0.0,0.0,56.0
2026-07-20 17:09:55.719,,,,,,28.69,927.9,18.2,-40.0,0.0,0.0,0.0,0.0,0.0,56.0
2026-07-20 17:09:55.919,,,,,,28.7,927.9,18.4,-40.0,0.0,0.0,0.0,0.0,0.0,56.0
2026-07-20 17:09:56.119,,,,,,28.7,927.9,18.4,-40.0,0.0,0.0,0.0,0.0,0.0,56.0
2026-07-20 17:09:56.380,,,,,,28.69,927.9,17.9,-40.0,0.0,0.0,0.0,0.0,0.0,56.0
2026-07-20 17:09:56.518,,,,,,28.69,927.9,17.9,-40.0,0.0,0.0,0.0,0.0,0.0,57.0
2026-07-20 17:09:56.718,,,,,,28.69,927.9,17.9,-40.0,0.0,0.0,0.0,0.0,0.0,57.0
2026-07-20 17:09:56.919,,,,,,28.68,927.9,17.6,-40.0,0.0,0.0,0.0,0.0,0.0,57.0
2026-07-20 17:09:57.119,,,,,,28.68,927.9,17.6,-40.0,0.0,0.0,0.0,0.0,0.0,57.0
2026-07-20 17:09:57.380,,,,,,28.68,927.9,18.5,-40.0,0.0,0.0,0.0,0.0,0.0,57.0
2026-07-20 17:09:57.533,,,,,,28.68,927.9,18.5,-40.0,0.0,0.0,0.0,0.0,0.0,58.0
2026-07-20 17:09:57.719,,,,,,28.68,927.9,18.5,-40.0,0.0,0.0,0.0,0.0,0.0,58.0
2026-07-20 17:09:57.919,,,,,,28.69,927.9,18.4,-40.0,0.0,0.0,0.0,0.0,0.0,58.0
2026-07-20 17:09:58.118,,,,,,28.69,927.9,18.4,-40.0,0.0,0.0,0.0,0.0,0.0,58.0
2026-07-20 17:09:58.379,,,,,,28.69,927.9,17.7,-40.0,0.0,0.0,0.0,0.0,0.0,58.0
2026-07-20 17:09:58.519,,,,,,28.69,927.9,17.7,-40.0,0.0,0.0,0.0,0.0,0.0,59.0
2026-07-20 17:09:58.718,,,,,,28.69,927.9,17.7,-40.0,0.0,0.0,0.0,0.0,0.0,59.0
2026-07-20 17:09:58.941,,,,,,28.68,927.9,18.2,-40.0,0.0,0.0,0.0,0.0,0.0,59.0
2026-07-20 17:09:59.118,,,,,,28.68,927.9,18.2,-40.0,0.0,0.0,0.0,0.0,0.0,59.0
2026-07-20 17:09:59.379,,,,,,28.69,927.8,17.6,-40.0,0.0,0.0,0.0,0.0,0.0,59.0
2026-07-20 17:09:59.519,,,,,,28.69,927.8,17.6,-40.0,0.0,0.0,0.0,0.0,0.0,60.0
2026-07-20 17:09:59.719,,,,,,28.69,927.8,17.6,-40.0,0.0,0.0,0.0,0.0,0.0,60.0
2026-07-20 17:09:59.919,,,,,,28.69,927.8,17.9,-40.0,0.0,0.0,0.0,0.0,0.0,60.0
2026-07-20 17:10:00.119,,,,,,28.69,927.8,17.9,-40.0,0.0,0.0,0.0,0.0,0.0,60.0
2026-07-20 17:10:00.379,,,,,,28.69,927.9,18.4,-40.0,0.0,0.0,0.0,0.0,0.0,60.0
2026-07-20 17:10:00.519,,,,,,28.69,927.9,18.4,-40.0,0.0,0.0,0.0,0.0,0.0,61.0
2026-07-20 17:10:00.719,,,,,,28.69,927.9,18.4,-40.0,0.0,0.0,0.0,0.0,0.0,61.0
2026-07-20 17:10:00.919,,,,,,28.69,927.9,18.1,-40.0,0.0,0.0,0.0,0.0,0.0,61.0
2026-07-20 17:10:01.119,,,,,,28.69,927.9,18.1,-40.0,0.0,0.0,0.0,0.0,0.0,61.0
2026-07-20 17:10:01.379,,,,,,28.69,927.9,17.5,-40.0,0.0,0.0,0.0,0.0,0.0,61.0
2026-07-20 17:10:01.518,,,,,,28.69,927.9,17.5,-40.0,0.0,0.0,0.0,0.0,0.0,62.0
2026-07-20 17:10:01.718,,,,,,28.69,927.9,17.5,-40.0,0.0,0.0,0.0,0.0,0.0,62.0
2026-07-20 17:10:01.919,,,,,,28.68,927.9,18.3,-40.0,0.0,0.0,0.0,0.0,0.0,62.0
2026-07-20 17:10:02.118,,,,,,28.68,927.9,18.3,-40.0,0.0,0.0,0.0,0.0,0.0,62.0
2026-07-20 17:10:02.380,,,,,,28.69,927.9,17.8,-40.0,0.0,0.0,0.0,0.0,0.0,62.0
2026-07-20 17:10:02.519,,,,,,28.69,927.9,17.8,-40.0,0.0,0.0,0.0,0.0,0.0,63.0
2026-07-20 17:10:02.718,,,,,,28.69,927.9,17.8,-40.0,0.0,0.0,0.0,0.0,0.0,63.0
2026-07-20 17:10:02.918,,,,,,28.7,927.9,18.1,-40.0,0.0,0.0,0.0,0.0,0.0,63.0
2026-07-20 17:10:03.119,,,,,,28.7,927.9,18.1,-40.0,0.0,0.0,0.0,0.0,0.0,63.0
2026-07-20 17:10:03.379,,,,,,28.69,927.8,18.4,-40.0,0.0,0.0,0.0,0.0,0.0,63.0
2026-07-20 17:10:03.518,,,,,,28.69,927.8,18.4,-40.0,0.0,0.0,0.0,0.0,0.0,64.0
2026-07-20 17:10:03.718,,,,,,28.69,927.8,18.4,-40.0,0.0,0.0,0.0,0.0,0.0,64.0
2026-07-20 17:10:03.918,,,,,,28.7,927.9,17.7,-40.0,0.0,0.0,0.0,0.0,0.0,64.0
2026-07-20 17:10:04.119,,,,,,28.7,927.9,17.7,-40.0,0.0,0.0,0.0,0.0,0.0,64.0
2026-07-20 17:10:04.379,,,,,,28.69,927.9,17.4,-40.0,0.0,0.0,0.0,0.0,0.0,64.0
2026-07-20 17:10:04.524,,,,,,28.69,927.9,17.4,-40.0,0.0,0.0,0.0,0.0,0.0,65.0
2026-07-20 17:10:04.719,,,,,,28.69,927.9,17.4,-40.0,0.0,0.0,0.0,0.0,0.0,65.0
2026-07-20 17:10:04.918,,,,,,28.69,927.9,18.1,-40.0,0.0,0.0,0.0,0.0,0.0,65.0
2026-07-20 17:10:05.119,,,,,,28.69,927.9,18.1,-40.0,0.0,0.0,0.0,0.0,0.0,65.0
2026-07-20 17:10:05.379,,,,,,28.69,927.9,17.4,-40.0,0.0,0.0,0.0,0.0,0.0,65.0
2026-07-20 17:10:05.521,,,,,,28.69,927.9,17.4,-40.0,0.0,0.0,0.0,0.0,0.0,66.0
2026-07-20 17:10:05.718,,,,,,28.69,927.9,17.4,-40.0,0.0,0.0,0.0,0.0,0.0,66.0
2026-07-20 17:10:05.918,,,,,,28.68,927.9,18.0,-40.0,0.0,0.0,0.0,0.0,0.0,66.0
2026-07-20 17:10:06.118,,,,,,28.68,927.9,18.0,-40.0,0.0,0.0,0.0,0.0,0.0,66.0
2026-07-20 17:10:06.379,,,,,,28.68,927.9,17.9,-40.0,0.0,0.0,0.0,0.0,0.0,66.0
2026-07-20 17:10:06.536,,,,,,28.68,927.9,17.9,-40.0,0.0,0.0,0.0,0.0,0.0,67.0
2026-07-20 17:10:06.718,,,,,,28.68,927.9,17.9,-40.0,0.0,0.0,0.0,0.0,0.0,67.0
2026-07-20 17:10:06.918,,,,,,28.69,927.9,18.2,-40.0,0.0,0.0,0.0,0.0,0.0,67.0
2026-07-20 17:10:07.118,,,,,,28.69,927.9,18.2,-40.0,0.0,0.0,0.0,0.0,0.0,67.0
2026-07-20 17:10:07.380,,,,,,28.69,927.9,17.6,-40.0,0.0,0.0,0.0,0.0,0.0,67.0
2026-07-20 17:10:07.527,,,,,,28.69,927.9,17.6,-40.0,0.0,0.0,0.0,0.0,0.0,68.0
2026-07-20 17:10:07.718,,,,,,28.69,927.9,17.6,-40.0,0.0,0.0,0.0,0.0,0.0,68.0
2026-07-20 17:10:07.919,,,,,,28.69,927.9,17.9,-40.0,0.0,0.0,0.0,0.0,0.0,68.0
2026-07-20 17:10:08.119,,,,,,28.69,927.9,17.9,-40.0,0.0,0.0,0.0,0.0,0.0,68.0
2026-07-20 17:10:08.379,,,,,,28.69,927.9,17.6,-40.0,0.0,0.0,0.0,0.0,0.0,68.0
2026-07-20 17:10:08.539,,,,,,28.69,927.9,17.6,-40.0,0.0,0.0,0.0,0.0,0.0,69.0
2026-07-20 17:10:08.718,,,,,,28.69,927.9,17.6,-40.0,0.0,0.0,0.0,0.0,0.0,69.0
2026-07-20 17:10:08.919,,,,,,28.69,927.9,17.9,-40.0,0.0,0.0,0.0,0.0,0.0,69.0
2026-07-20 17:10:09.119,,,,,,28.69,927.9,17.9,-40.0,0.0,0.0,0.0,0.0,0.0,69.0
2026-07-20 17:10:09.379,,,,,,28.7,927.9,18.1,-40.0,0.0,0.0,0.0,0.0,0.0,69.0
2026-07-20 17:10:09.533,,,,,,28.7,927.9,18.1,-40.0,0.0,0.0,0.0,0.0,0.0,70.0
2026-07-20 17:10:09.718,,,,,,28.7,927.9,18.1,-40.0,0.0,0.0,0.0,0.0,0.0,70.0
2026-07-20 17:10:09.918,,,,,,28.69,927.9,18.1,-40.0,0.0,0.0,0.0,0.0,0.0,70.0
2026-07-20 17:10:10.118,,,,,,28.69,927.9,18.1,-40.0,0.0,0.0,0.0,0.0,0.0,70.0
2026-07-20 17:10:10.379,,,,,,28.69,927.9,18.0,-40.0,0.0,0.0,0.0,0.0,0.0,70.0
2026-07-20 17:10:10.534,,,,,,28.69,927.9,18.0,-40.0,0.0,0.0,0.0,0.0,0.0,71.0
2026-07-20 17:10:10.718,,,,,,28.69,927.9,18.0,-40.0,0.0,0.0,0.0,0.0,0.0,71.0
2026-07-20 17:10:10.918,,,,,,28.69,927.8,17.6,-40.0,0.0,0.0,0.0,0.0,0.0,71.0
2026-07-20 17:10:11.118,,,,,,28.69,927.8,17.6,-40.0,0.0,0.0,0.0,0.0,0.0,71.0
2026-07-20 17:10:11.379,,,,,,28.69,927.9,18.1,-40.0,0.0,0.0,0.0,0.0,0.0,71.0
2026-07-20 17:10:11.518,,,,,,28.69,927.9,18.1,-40.0,0.0,0.0,0.0,0.0,0.0,72.0
2026-07-20 17:10:11.719,,,,,,28.69,927.9,18.1,-40.0,0.0,0.0,0.0,0.0,0.0,72.0
2026-07-20 17:10:11.918,,,,,,28.68,927.9,18.1,-40.0,0.0,0.0,0.0,0.0,0.0,72.0
2026-07-20 17:10:12.119,,,,,,28.68,927.9,18.1,-40.0,0.0,0.0,0.0,0.0,0.0,72.0
2026-07-20 17:10:12.379,,,,,,28.69,927.8,17.6,-40.0,0.0,0.0,0.0,0.0,0.0,72.0
2026-07-20 17:10:12.518,,,,,,28.69,927.8,17.6,-40.0,0.0,0.0,0.0,0.0,0.0,73.0
2026-07-20 17:10:12.718,,,,,,28.69,927.8,17.6,-40.0,0.0,0.0,0.0,0.0,0.0,73.0
2026-07-20 17:10:12.918,,,,,,28.7,927.9,18.2,-40.0,0.0,0.0,0.0,0.0,0.0,73.0
2026-07-20 17:10:13.118,,,,,,28.7,927.9,18.2,-40.0,0.0,0.0,0.0,0.0,0.0,73.0
2026-07-20 17:10:13.379,,,,,,28.69,927.8,17.6,-40.0,0.0,0.0,0.0,0.0,0.0,73.0
2026-07-20 17:10:13.519,,,,,,28.69,927.8,17.6,-40.0,0.0,0.0,0.0,0.0,0.0,74.0
2026-07-20 17:10:13.718,,,,,,28.69,927.8,17.6,-40.0,0.0,0.0,0.0,0.0,0.0,74.0
2026-07-20 17:10:13.918,,,,,,28.7,927.9,18.1,-40.0,0.0,0.0,0.0,0.0,0.0,74.0
2026-07-20 17:10:14.118,,,,,,28.7,927.9,18.1,-40.0,0.0,0.0,0.0,0.0,0.0,74.0
2026-07-20 17:10:14.380,,,,,,28.69,927.9,17.5,-40.0,0.0,0.0,0.0,0.0,0.0,74.0
2026-07-20 17:10:14.518,,,,,,28.69,927.9,17.5,-40.0,0.0,0.0,0.0,0.0,0.0,75.0
2026-07-20 17:10:14.719,,,,,,28.69,927.9,17.5,-40.0,0.0,0.0,0.0,0.0,0.0,75.0
2026-07-20 17:10:14.918,,,,,,28.69,927.8,17.7,-40.0,0.0,0.0,0.0,0.0,0.0,75.0
2026-07-20 17:10:15.118,,,,,,28.69,927.8,17.7,-40.0,0.0,0.0,0.0,0.0,0.0,75.0
2026-07-20 17:10:15.380,,,,,,28.69,927.8,18.0,-40.0,0.0,0.0,0.0,0.0,0.0,75.0
2026-07-20 17:10:15.531,,,,,,28.69,927.8,18.0,-40.0,0.0,0.0,0.0,0.0,0.0,76.0
2026-07-20 17:10:15.718,,,,,,28.69,927.8,18.0,-40.0,0.0,0.0,0.0,0.0,0.0,76.0
2026-07-20 17:10:15.919,,,,,,28.69,927.8,18.0,-40.0,0.0,0.0,0.0,0.0,0.0,76.0
2026-07-20 17:10:16.118,,,,,,28.69,927.8,18.0,-40.0,0.0,0.0,0.0,0.0,0.0,76.0
2026-07-20 17:10:16.380,,,,,,28.69,927.8,18.0,-40.0,0.0,0.0,0.0,0.0,0.0,76.0
2026-07-20 17:10:16.528,,,,,,28.69,927.8,18.0,-40.0,0.0,0.0,0.0,0.0,0.0,77.0
2026-07-20 17:10:16.718,,,,,,28.69,927.8,18.0,-40.0,0.0,0.0,0.0,0.0,0.0,77.0
2026-07-20 17:10:16.918,,,,,,28.69,927.8,17.7,-40.0,0.0,0.0,0.0,0.0,0.0,77.0
2026-07-20 17:10:17.118,,,,,,28.69,927.8,17.7,-40.0,0.0,0.0,0.0,0.0,0.0,77.0
2026-07-20 17:10:17.379,,,,,,28.7,927.9,17.5,-40.0,0.0,0.0,0.0,0.0,0.0,77.0
2026-07-20 17:10:17.531,,,,,,28.7,927.9,17.5,-40.0,0.0,0.0,0.0,0.0,0.0,78.0
2026-07-20 17:10:17.718,,,,,,28.7,927.9,17.5,-40.0,0.0,0.0,0.0,0.0,0.0,78.0
2026-07-20 17:10:17.918,,,,,,28.69,927.9,17.9,-40.0,0.0,0.0,0.0,0.0,0.0,78.0
2026-07-20 17:10:18.118,,,,,,28.69,927.9,17.9,-40.0,0.0,0.0,0.0,0.0,0.0,78.0
2026-07-20 17:10:18.380,,,,,,28.69,927.9,18.3,-40.0,0.0,0.0,0.0,0.0,0.0,78.0
2026-07-20 17:10:18.526,,,,,,28.69,927.9,18.3,-40.0,0.0,0.0,0.0,0.0,0.0,79.0
2026-07-20 17:10:18.718,,,,,,28.69,927.9,18.3,-40.0,0.0,0.0,0.0,0.0,0.0,79.0
2026-07-20 17:10:18.919,,,,,,28.7,927.9,17.9,-40.0,0.0,0.0,0.0,0.0,0.0,79.0
2026-07-20 17:10:19.118,,,,,,28.7,927.9,17.9,-40.0,0.0,0.0,0.0,0.0,0.0,79.0
2026-07-20 17:10:19.379,,,,,,28.69,927.9,17.9,-40.0,0.0,0.0,0.0,0.0,0.0,79.0
2026-07-20 17:10:19.538,,,,,,28.69,927.9,17.9,-40.0,0.0,0.0,0.0,0.0,0.0,80.0
2026-07-20 17:10:19.718,,,,,,28.69,927.9,17.9,-40.0,0.0,0.0,0.0,0.0,0.0,80.0
2026-07-20 17:10:19.918,,,,,,28.7,927.9,17.4,-40.0,0.0,0.0,0.0,0.0,0.0,80.0
2026-07-20 17:10:20.118,,,,,,28.7,927.9,17.4,-40.0,0.0,0.0,0.0,0.0,0.0,80.0
2026-07-20 17:10:20.379,,,,,,28.69,927.8,18.3,-40.0,0.0,0.0,0.0,0.0,0.0,80.0
2026-07-20 17:10:20.539,,,,,,28.69,927.8,18.3,-40.0,0.0,0.0,0.0,0.0,0.0,81.0
2026-07-20 17:10:20.718,,,,,,28.69,927.8,18.3,-40.0,0.0,0.0,0.0,0.0,0.0,81.0
2026-07-20 17:10:20.918,,,,,,28.7,927.8,18.0,-40.0,0.0,0.0,0.0,0.0,0.0,81.0
2026-07-20 17:10:21.118,,,,,,28.7,927.8,18.0,-40.0,0.0,0.0,0.0,0.0,0.0,81.0
2026-07-20 17:10:21.379,,,,,,28.7,927.8,18.4,-40.0,0.0,0.0,0.0,0.0,0.0,81.0
2026-07-20 17:10:21.517,,,,,,28.7,927.8,18.4,-40.0,0.0,0.0,0.0,0.0,0.0,82.0
2026-07-20 17:10:21.718,,,,,,28.7,927.8,18.4,-40.0,0.0,0.0,0.0,0.0,0.0,82.0
2026-07-20 17:10:21.919,,,,,,28.7,927.9,18.0,-40.0,0.0,0.0,0.0,0.0,0.0,82.0
2026-07-20 17:10:22.117,,,,,,28.7,927.9,18.0,-40.0,0.0,0.0,0.0,0.0,0.0,82.0
2026-07-20 17:10:22.379,,,,,,28.69,927.8,18.2,-40.0,0.0,0.0,0.0,0.0,0.0,82.0
